datetime,date,hour,avgtempC,maxtempC,mintempC,sunHour,uvIndex,humidity,winddirDegree,windspeedKmph,cloudcover,precipMM,pressure,latitude,longitude
2021-10-21 07:00:00,2021-10-21,07:00,9,11,7,10.0,2,70,326,26,61,0.0,1010,53.333,-6.249
2021-10-21 08:00:00,2021-10-21,08:00,9,11,7,10.0,2,67,327,25,39,0.0,1012,53.333,-6.249
2021-10-21 09:00:00,2021-10-21,09:00,9,11,7,10.0,2,63,328,23,16,0.0,1014,53.333,-6.249
2021-10-21 10:00:00,2021-10-21,10:00,9,11,7,10.0,2,61,328,27,17,0.0,1015,53.333,-6.249
2021-10-21 11:00:00,2021-10-21,11:00,9,11,7,10.0,2,59,329,26,17,0.0,1016,53.333,-6.249
2021-10-21 12:00:00,2021-10-21,12:00,9,11,7,10.0,2,57,330,26,17,0.0,1017,53.333,-6.249
2021-10-21 13:00:00,2021-10-21,13:00,9,11,7,10.0,2,57,323,24,27,0.0,1017,53.333,-6.249
2021-10-21 14:00:00,2021-10-21,14:00,9,11,7,10.0,2,56,315,23,36,0.0,1017,53.333,-6.249
2021-10-21 15:00:00,2021-10-21,15:00,9,11,7,10.0,2,56,307,22,46,0.0,1018,53.333,-6.249
2021-10-21 16:00:00,2021-10-21,16:00,9,11,7,10.0,2,62,296,21,40,0.0,1018,53.333,-6.249
2021-10-21 17:00:00,2021-10-21,17:00,9,11,7,10.0,2,67,286,21,33,0.0,1019,53.333,-6.249
2021-10-21 18:00:00,2021-10-21,18:00,9,11,7,10.0,2,73,275,20,27,0.0,1020,53.333,-6.249
2021-10-21 19:00:00,2021-10-21,19:00,9,11,7,10.0,2,71,275,22,44,0.0,1020,53.333,-6.249
2021-10-21 20:00:00,2021-10-21,20:00,9,11,7,10.0,2,69,274,25,61,0.0,1020,53.333,-6.249
2021-10-21 21:00:00,2021-10-21,21:00,9,11,7,10.0,2,67,274,23,79,0.0,1020,53.333,-6.249
2021-10-21 22:00:00,2021-10-21,22:00,9,11,7,10.0,2,69,275,27,54,0.0,1020,53.333,-6.249
2021-10-21 23:00:00,2021-10-21,23:00,9,11,7,10.0,2,71,276,27,29,0.0,1021,53.333,-6.249
2021-10-22 00:00:00,2021-10-22,00:00,10,12,8,3.0,3,73,278,27,3,0.0,1022,53.333,-6.249
2021-10-22 01:00:00,2021-10-22,01:00,10,12,8,3.0,3,73,278,27,9,0.0,1021,53.333,-6.249
2021-10-22 02:00:00,2021-10-22,02:00,10,12,8,3.0,3,73,277,27,14,0.0,1021,53.333,-6.249
2021-10-22 03:00:00,2021-10-22,03:00,10,12,8,3.0,3,73,277,27,19,0.0,1021,53.333,-6.249
2021-10-22 04:00:00,2021-10-22,04:00,10,12,8,3.0,3,72,278,27,35,0.0,1021,53.333,-6.249
2021-10-22 05:00:00,2021-10-22,05:00,10,12,8,3.0,3,70,278,27,50,0.0,1021,53.333,-6.249
2021-10-22 06:00:00,2021-10-22,06:00,10,12,8,3.0,3,69,279,28,66,0.0,1022,53.333,-6.249
2021-10-22 07:00:00,2021-10-22,07:00,10,12,8,3.0,3,69,277,27,69,0.0,1022,53.333,-6.249
2021-10-22 08:00:00,2021-10-22,08:00,10,12,8,3.0,3,69,275,27,72,0.0,1022,53.333,-6.249
2021-10-22 09:00:00,2021-10-22,09:00,10,12,8,3.0,3,70,273,22,75,0.0,1022,53.333,-6.249
2021-10-22 10:00:00,2021-10-22,10:00,10,12,8,3.0,3,69,273,25,75,0.0,1023,53.333,-6.249
2021-10-22 11:00:00,2021-10-22,11:00,10,12,8,3.0,3,69,274,25,75,0.0,1023,53.333,-6.249
2021-10-22 12:00:00,2021-10-22,12:00,10,12,8,3.0,3,69,274,24,76,0.0,1024,53.333,-6.249
2021-10-22 13:00:00,2021-10-22,13:00,10,12,8,3.0,3,68,271,22,76,0.0,1023,53.333,-6.249
2021-10-22 14:00:00,2021-10-22,14:00,10,12,8,3.0,3,68,268,20,77,0.0,1023,53.333,-6.249
2021-10-22 15:00:00,2021-10-22,15:00,10,12,8,3.0,3,67,265,18,78,0.0,1023,53.333,-6.249
2021-10-22 16:00:00,2021-10-22,16:00,10,12,8,3.0,3,71,255,16,65,0.0,1023,53.333,-6.249
2021-10-22 17:00:00,2021-10-22,17:00,10,12,8,3.0,3,75,245,14,52,0.0,1023,53.333,-6.249
2021-10-22 18:00:00,2021-10-22,18:00,10,12,8,3.0,3,80,236,13,39,0.0,1024,53.333,-6.249
2021-10-22 19:00:00,2021-10-22,19:00,10,12,8,3.0,3,81,227,12,32,0.0,1024,53.333,-6.249
2021-10-22 20:00:00,2021-10-22,20:00,10,12,8,3.0,3,82,218,12,24,0.0,1023,53.333,-6.249
2021-10-22 21:00:00,2021-10-22,21:00,10,12,8,3.0,3,84,209,12,17,0.0,1023,53.333,-6.249
2021-10-22 22:00:00,2021-10-22,22:00,10,12,8,3.0,3,82,210,13,18,0.0,1023,53.333,-6.249
2021-10-22 23:00:00,2021-10-22,23:00,10,12,8,3.0,3,81,210,14,19,0.0,1023,53.333,-6.249
2021-10-23 00:00:00,2021-10-23,00:00,11,14,8,8.0,4,80,211,15,20,0.0,1022,53.333,-6.249
2021-10-23 01:00:00,2021-10-23,01:00,11,14,8,8.0,4,78,203,16,35,0.0,1022,53.333,-6.249
2021-10-23 02:00:00,2021-10-23,02:00,11,14,8,8.0,4,76,196,17,50,0.0,1021,53.333,-6.249
2021-10-23 03:00:00,2021-10-23,03:00,11,14,8,8.0,4,74,189,18,65,0.0,1020,53.333,-6.249
2021-10-23 04:00:00,2021-10-23,04:00,11,14,8,8.0,4,73,188,19,57,0.0,1019,53.333,-6.249
2021-10-23 05:00:00,2021-10-23,05:00,11,14,8,8.0,4,72,188,21,48,0.0,1019,53.333,-6.249
2021-10-23 06:00:00,2021-10-23,06:00,11,14,8,8.0,4,71,188,22,40,0.0,1018,53.333,-6.249
2021-10-23 07:00:00,2021-10-23,07:00,11,14,8,8.0,4,73,188,24,50,0.0,1018,53.333,-6.249
2021-10-23 08:00:00,2021-10-23,08:00,11,14,8,8.0,4,74,188,26,61,0.0,1017,53.333,-6.249
2021-10-23 09:00:00,2021-10-23,09:00,11,14,8,8.0,4,76,188,28,71,0.0,1017,53.333,-6.249
2021-10-23 10:00:00,2021-10-23,10:00,11,14,8,8.0,4,76,187,25,66,0.0,1016,53.333,-6.249
2021-10-23 11:00:00,2021-10-23,11:00,11,14,8,8.0,4,76,187,28,61,0.0,1016,53.333,-6.249
2021-10-23 12:00:00,2021-10-23,12:00,11,14,8,8.0,4,76,187,29,56,0.0,1015,53.333,-6.249
2021-10-23 13:00:00,2021-10-23,13:00,11,14,8,8.0,4,76,188,34,56,0.0,1015,53.333,-6.249
2021-10-23 14:00:00,2021-10-23,14:00,11,14,8,8.0,4,76,189,34,57,0.0,1014,53.333,-6.249
2021-10-23 15:00:00,2021-10-23,15:00,11,14,8,8.0,4,76,190,34,58,0.0,1013,53.333,-6.249
2021-10-23 16:00:00,2021-10-23,16:00,11,14,8,8.0,4,78,188,34,72,0.0,1013,53.333,-6.249
2021-10-23 17:00:00,2021-10-23,17:00,11,14,8,8.0,4,79,186,35,86,0.3,1012,53.333,-6.249
2021-10-23 18:00:00,2021-10-23,18:00,11,14,8,8.0,4,80,185,35,100,0.6,1012,53.333,-6.249
2021-10-23 19:00:00,2021-10-23,19:00,11,14,8,8.0,4,83,183,35,100,0.0,1011,53.333,-6.249
2021-10-23 20:00:00,2021-10-23,20:00,11,14,8,8.0,4,85,181,36,100,0.4,1011,53.333,-6.249
2021-10-23 21:00:00,2021-10-23,21:00,11,14,8,8.0,4,88,179,36,100,1.0,1010,53.333,-6.249
2021-10-23 22:00:00,2021-10-23,22:00,11,14,8,8.0,4,88,180,35,100,1.1,1010,53.333,-6.249
2021-10-23 23:00:00,2021-10-23,23:00,11,14,8,8.0,4,88,181,33,100,0.6,1010,53.333,-6.249
2021-10-24 00:00:00,2021-10-24,00:00,13,16,10,6.0,3,89,182,32,100,0.6,1010,53.333,-6.249
2021-10-24 01:00:00,2021-10-24,01:00,13,16,10,6.0,3,89,182,30,100,1.1,1009,53.333,-6.249
2021-10-24 02:00:00,2021-10-24,02:00,13,16,10,6.0,3,89,183,29,100,1.3,1009,53.333,-6.249
2021-10-24 03:00:00,2021-10-24,03:00,13,16,10,6.0,3,89,183,28,100,0.3,1008,53.333,-6.249
2021-10-24 04:00:00,2021-10-24,04:00,13,16,10,6.0,3,89,188,25,96,0.0,1008,53.333,-6.249
2021-10-24 05:00:00,2021-10-24,05:00,13,16,10,6.0,3,88,194,23,92,0.0,1008,53.333,-6.249
2021-10-24 06:00:00,2021-10-24,06:00,13,16,10,6.0,3,88,199,20,89,0.0,1008,53.333,-6.249
2021-10-24 07:00:00,2021-10-24,07:00,13,16,10,6.0,3,87,208,17,87,0.0,1009,53.333,-6.249
2021-10-24 08:00:00,2021-10-24,08:00,13,16,10,6.0,3,85,217,15,85,0.0,1009,53.333,-6.249
2021-10-24 09:00:00,2021-10-24,09:00,13,16,10,6.0,3,84,226,12,83,0.0,1009,53.333,-6.249
2021-10-24 10:00:00,2021-10-24,10:00,13,16,10,6.0,3,80,225,13,84,0.0,1009,53.333,-6.249
2021-10-24 11:00:00,2021-10-24,11:00,13,16,10,6.0,3,76,225,14,86,0.0,1009,53.333,-6.249
2021-10-24 12:00:00,2021-10-24,12:00,13,16,10,6.0,3,72,224,15,87,0.0,1009,53.333,-6.249
2021-10-24 13:00:00,2021-10-24,13:00,13,16,10,6.0,3,71,224,15,64,0.0,1009,53.333,-6.249
2021-10-24 14:00:00,2021-10-24,14:00,13,16,10,6.0,3,70,224,14,40,0.0,1009,53.333,-6.249
2021-10-24 15:00:00,2021-10-24,15:00,13,16,10,6.0,3,69,224,19,17,0.0,1008,53.333,-6.249
2021-10-24 16:00:00,2021-10-24,16:00,13,16,10,6.0,3,72,224,15,29,0.0,1009,53.333,-6.249
2021-10-24 17:00:00,2021-10-24,17:00,13,16,10,6.0,3,75,223,17,41,0.0,1009,53.333,-6.249
2021-10-24 18:00:00,2021-10-24,18:00,13,16,10,6.0,3,79,223,18,53,0.0,1009,53.333,-6.249
2021-10-24 19:00:00,2021-10-24,19:00,13,16,10,6.0,3,78,227,19,41,0.0,1009,53.333,-6.249
2021-10-24 20:00:00,2021-10-24,20:00,13,16,10,6.0,3,78,232,21,29,0.0,1010,53.333,-6.249
2021-10-24 21:00:00,2021-10-24,21:00,13,16,10,6.0,3,78,236,22,17,0.0,1010,53.333,-6.249
2021-10-24 22:00:00,2021-10-24,22:00,13,16,10,6.0,3,79,237,23,35,0.0,1010,53.333,-6.249
2021-10-24 23:00:00,2021-10-24,23:00,13,16,10,6.0,3,80,238,24,54,0.0,1010,53.333,-6.249
2021-10-25 00:00:00,2021-10-25,00:00,11,13,9,7.0,3,81,239,26,72,0.0,1010,53.333,-6.249
2021-10-25 01:00:00,2021-10-25,01:00,11,13,9,7.0,3,80,238,25,54,0.0,1011,53.333,-6.249
2021-10-25 02:00:00,2021-10-25,02:00,11,13,9,7.0,3,80,237,25,36,0.0,1011,53.333,-6.249
2021-10-25 03:00:00,2021-10-25,03:00,11,13,9,7.0,3,79,236,24,18,0.0,1011,53.333,-6.249
2021-10-25 04:00:00,2021-10-25,04:00,11,13,9,7.0,3,80,239,23,17,0.0,1011,53.333,-6.249
2021-10-25 05:00:00,2021-10-25,05:00,11,13,9,7.0,3,81,242,22,17,0.0,1011,53.333,-6.249
2021-10-25 06:00:00,2021-10-25,06:00,11,13,9,7.0,3,82,245,22,16,0.0,1011,53.333,-6.249
2021-10-25 07:00:00,2021-10-25,07:00,11,13,9,7.0,3,80,243,21,19,0.0,1012,53.333,-6.249
2021-10-25 08:00:00,2021-10-25,08:00,11,13,9,7.0,3,78,242,21,21,0.0,1012,53.333,-6.249
2021-10-25 09:00:00,2021-10-25,09:00,11,13,9,7.0,3,76,241,21,24,0.0,1013,53.333,-6.249
2021-10-25 10:00:00,2021-10-25,10:00,11,13,9,7.0,3,75,241,21,49,0.0,1013,53.333,-6.249
2021-10-25 11:00:00,2021-10-25,11:00,11,13,9,7.0,3,73,241,22,75,0.0,1013,53.333,-6.249
2021-10-25 12:00:00,2021-10-25,12:00,11,13,9,7.0,3,72,241,22,100,0.0,1014,53.333,-6.249
2021-10-25 13:00:00,2021-10-25,13:00,11,13,9,7.0,3,71,237,21,89,0.0,1013,53.333,-6.249
2021-10-25 14:00:00,2021-10-25,14:00,11,13,9,7.0,3,71,234,21,78,0.0,1013,53.333,-6.249
2021-10-25 15:00:00,2021-10-25,15:00,11,13,9,7.0,3,70,230,20,67,0.0,1013,53.333,-6.249
2021-10-25 16:00:00,2021-10-25,16:00,11,13,9,7.0,3,73,229,19,54,0.0,1013,53.333,-6.249
2021-10-25 17:00:00,2021-10-25,17:00,11,13,9,7.0,3,75,227,18,42,0.0,1014,53.333,-6.249
2021-10-25 18:00:00,2021-10-25,18:00,11,13,9,7.0,3,78,226,18,30,0.0,1014,53.333,-6.249
2021-10-25 19:00:00,2021-10-25,19:00,11,13,9,7.0,3,76,224,16,43,0.0,1014,53.333,-6.249
2021-10-25 20:00:00,2021-10-25,20:00,11,13,9,7.0,3,75,223,15,57,0.0,1015,53.333,-6.249
2021-10-25 21:00:00,2021-10-25,21:00,11,13,9,7.0,3,74,221,14,71,0.0,1015,53.333,-6.249
2021-10-25 22:00:00,2021-10-25,22:00,11,13,9,7.0,3,73,219,15,80,0.0,1014,53.333,-6.249
2021-10-25 23:00:00,2021-10-25,23:00,11,13,9,7.0,3,72,217,16,90,0.0,1014,53.333,-6.249
2021-10-26 00:00:00,2021-10-26,00:00,14,18,11,10.0,3,71,215,17,100,0.0,1014,53.333,-6.249
2021-10-26 01:00:00,2021-10-26,01:00,14,18,11,10.0,3,72,209,18,91,0.2,1013,53.333,-6.249
2021-10-26 02:00:00,2021-10-26,02:00,14,18,11,10.0,3,72,204,18,82,0.8,1013,53.333,-6.249
2021-10-26 03:00:00,2021-10-26,03:00,14,18,11,10.0,3,73,198,19,73,1.0,1012,53.333,-6.249
2021-10-26 04:00:00,2021-10-26,04:00,14,18,11,10.0,3,76,203,22,75,0.5,1012,53.333,-6.249
2021-10-26 05:00:00,2021-10-26,05:00,14,18,11,10.0,3,80,208,24,77,0.0,1011,53.333,-6.249
2021-10-26 06:00:00,2021-10-26,06:00,14,18,11,10.0,3,83,213,27,80,0.0,1011,53.333,-6.249
2021-10-26 07:00:00,2021-10-26,07:00,14,18,11,10.0,3,83,218,26,75,0.0,1011,53.333,-6.249
2021-10-26 08:00:00,2021-10-26,08:00,14,18,11,10.0,3,83,223,26,71,0.0,1012,53.333,-6.249
2021-10-26 09:00:00,2021-10-26,09:00,14,18,11,10.0,3,84,228,25,67,0.0,1012,53.333,-6.249
2021-10-26 10:00:00,2021-10-26,10:00,14,18,11,10.0,3,82,225,23,59,0.0,1012,53.333,-6.249
2021-10-26 11:00:00,2021-10-26,11:00,14,18,11,10.0,3,80,222,25,52,0.0,1012,53.333,-6.249
2021-10-26 12:00:00,2021-10-26,12:00,14,18,11,10.0,3,79,219,23,44,0.0,1013,53.333,-6.249
2021-10-26 13:00:00,2021-10-26,13:00,14,18,11,10.0,3,78,213,23,31,0.0,1012,53.333,-6.249
2021-10-26 14:00:00,2021-10-26,14:00,14,18,11,10.0,3,78,207,24,18,0.0,1012,53.333,-6.249
2021-10-26 15:00:00,2021-10-26,15:00,14,18,11,10.0,3,77,201,24,4,0.0,1011,53.333,-6.249
2021-10-26 16:00:00,2021-10-26,16:00,14,18,11,10.0,3,78,201,21,9,0.0,1011,53.333,-6.249
2021-10-26 17:00:00,2021-10-26,17:00,14,18,11,10.0,3,79,202,23,13,0.0,1011,53.333,-6.249
2021-10-26 18:00:00,2021-10-26,18:00,14,18,11,10.0,3,79,202,25,18,0.0,1011,53.333,-6.249
2021-10-26 19:00:00,2021-10-26,19:00,14,18,11,10.0,3,79,203,27,22,0.0,1011,53.333,-6.249
2021-10-26 20:00:00,2021-10-26,20:00,14,18,11,10.0,3,79,203,29,25,0.0,1011,53.333,-6.249
2021-10-26 21:00:00,2021-10-26,21:00,14,18,11,10.0,3,79,203,32,29,0.0,1011,53.333,-6.249
2021-10-26 22:00:00,2021-10-26,22:00,14,18,11,10.0,3,79,204,33,48,0.0,1010,53.333,-6.249
2021-10-26 23:00:00,2021-10-26,23:00,14,18,11,10.0,3,80,205,34,67,0.0,1008,53.333,-6.249
2021-10-27 00:00:00,2021-10-27,00:00,15,16,13,1.0,4,80,205,36,85,0.1,1007,53.333,-6.249
2021-10-27 01:00:00,2021-10-27,01:00,15,16,13,1.0,4,82,202,35,86,0.4,1006,53.333,-6.249
2021-10-27 02:00:00,2021-10-27,02:00,15,16,13,1.0,4,83,199,34,87,0.9,1006,53.333,-6.249
2021-10-27 03:00:00,2021-10-27,03:00,15,16,13,1.0,4,85,197,33,88,3.0,1006,53.333,-6.249
2021-10-27 04:00:00,2021-10-27,04:00,15,16,13,1.0,4,85,196,30,92,0.9,1005,53.333,-6.249
2021-10-27 05:00:00,2021-10-27,05:00,15,16,13,1.0,4,85,195,31,96,0.2,1005,53.333,-6.249
2021-10-27 06:00:00,2021-10-27,06:00,15,16,13,1.0,4,85,195,32,100,0.0,1004,53.333,-6.249
2021-10-27 07:00:00,2021-10-27,07:00,15,16,13,1.0,4,86,198,30,100,0.0,1004,53.333,-6.249
2021-10-27 08:00:00,2021-10-27,08:00,15,16,13,1.0,4,87,202,29,100,0.2,1004,53.333,-6.249
2021-10-27 09:00:00,2021-10-27,09:00,15,16,13,1.0,4,89,205,29,100,0.7,1005,53.333,-6.249
2021-10-27 10:00:00,2021-10-27,10:00,15,16,13,1.0,4,87,207,31,100,0.3,1005,53.333,-6.249
2021-10-27 11:00:00,2021-10-27,11:00,15,16,13,1.0,4,86,209,28,100,0.3,1005,53.333,-6.249
2021-10-27 12:00:00,2021-10-27,12:00,15,16,13,1.0,4,84,211,26,100,0.2,1006,53.333,-6.249
2021-10-27 13:00:00,2021-10-27,13:00,15,16,13,1.0,4,83,209,23,97,0.7,1005,53.333,-6.249
2021-10-27 14:00:00,2021-10-27,14:00,15,16,13,1.0,4,82,207,20,94,1.7,1005,53.333,-6.249
2021-10-27 15:00:00,2021-10-27,15:00,15,16,13,1.0,4,81,205,21,91,1.4,1005,53.333,-6.249
2021-10-27 16:00:00,2021-10-27,16:00,15,16,13,1.0,4,82,202,19,94,1.2,1005,53.333,-6.249
2021-10-27 17:00:00,2021-10-27,17:00,15,16,13,1.0,4,84,198,20,97,0.9,1005,53.333,-6.249
2021-10-27 18:00:00,2021-10-27,18:00,15,16,13,1.0,4,85,195,21,100,0.6,1005,53.333,-6.249
2021-10-27 19:00:00,2021-10-27,19:00,15,16,13,1.0,4,88,193,18,93,3.4,1004,53.333,-6.249
2021-10-27 20:00:00,2021-10-27,20:00,15,16,13,1.0,4,90,190,19,87,2.8,1004,53.333,-6.249
2021-10-27 21:00:00,2021-10-27,21:00,15,16,13,1.0,4,92,188,16,80,2.0,1004,53.333,-6.249
2021-10-27 22:00:00,2021-10-27,22:00,15,16,13,1.0,4,90,207,12,82,2.1,1004,53.333,-6.249
2021-10-27 23:00:00,2021-10-27,23:00,15,16,13,1.0,4,88,226,14,83,2.3,1005,53.333,-6.249
2021-10-28 00:00:00,2021-10-28,00:00,13,14,12,1.0,3,85,245,15,84,2.5,1005,53.333,-6.249
2021-10-28 01:00:00,2021-10-28,01:00,13,14,12,1.0,3,85,225,13,87,1.3,1005,53.333,-6.249
2021-10-28 02:00:00,2021-10-28,02:00,13,14,12,1.0,3,84,205,14,89,0.5,1005,53.333,-6.249
2021-10-28 03:00:00,2021-10-28,03:00,13,14,12,1.0,3,83,186,12,92,0.7,1005,53.333,-6.249
2021-10-28 04:00:00,2021-10-28,04:00,13,14,12,1.0,3,85,192,12,79,0.5,1004,53.333,-6.249
2021-10-28 05:00:00,2021-10-28,05:00,13,14,12,1.0,3,86,198,8,66,0.2,1004,53.333,-6.249
2021-10-28 06:00:00,2021-10-28,06:00,13,14,12,1.0,3,88,204,8,53,0.2,1004,53.333,-6.249
2021-10-28 07:00:00,2021-10-28,07:00,13,14,12,1.0,3,86,192,8,62,0.8,1003,53.333,-6.249
2021-10-28 08:00:00,2021-10-28,08:00,13,14,12,1.0,3,85,179,9,71,1.2,1003,53.333,-6.249
2021-10-28 09:00:00,2021-10-28,09:00,13,14,12,1.0,3,83,167,10,80,1.6,1003,53.333,-6.249
2021-10-28 10:00:00,2021-10-28,10:00,13,14,12,1.0,3,87,162,12,82,2.1,1002,53.333,-6.249
2021-10-28 11:00:00,2021-10-28,11:00,13,14,12,1.0,3,90,157,10,84,1.1,1001,53.333,-6.249
2021-10-28 12:00:00,2021-10-28,12:00,13,14,12,1.0,3,93,152,11,85,0.1,1000,53.333,-6.249
2021-10-28 13:00:00,2021-10-28,13:00,13,14,12,1.0,3,94,129,13,90,0.0,999,53.333,-6.249
2021-10-28 14:00:00,2021-10-28,14:00,13,14,12,1.0,3,95,107,10,95,0.2,998,53.333,-6.249
2021-10-28 15:00:00,2021-10-28,15:00,13,14,12,1.0,3,95,85,8,100,0.0,997,53.333,-6.249
2021-10-28 16:00:00,2021-10-28,16:00,13,14,12,1.0,3,96,83,11,99,0.0,996,53.333,-6.249
2021-10-28 17:00:00,2021-10-28,17:00,13,14,12,1.0,3,96,81,7,97,0.0,996,53.333,-6.249
2021-10-28 18:00:00,2021-10-28,18:00,13,14,12,1.0,3,97,79,7,96,1.2,995,53.333,-6.249
2021-10-28 19:00:00,2021-10-28,19:00,13,14,12,1.0,3,94,119,11,97,0.0,995,53.333,-6.249
2021-10-28 20:00:00,2021-10-28,20:00,13,14,12,1.0,3,91,160,15,99,0.0,995,53.333,-6.249
2021-10-28 21:00:00,2021-10-28,21:00,13,14,12,1.0,3,88,201,15,100,0.1,994,53.333,-6.249
2021-10-28 22:00:00,2021-10-28,22:00,13,14,12,1.0,3,87,222,9,96,0.1,994,53.333,-6.249
2021-10-28 23:00:00,2021-10-28,23:00,13,14,12,1.0,3,85,243,8,91,0.1,995,53.333,-6.249
2021-10-29 00:00:00,2021-10-29,00:00,12,13,9,9.0,3,84,264,2,87,0.0,995,53.333,-6.249
2021-10-29 01:00:00,2021-10-29,01:00,12,13,9,9.0,3,84,262,6,90,0.1,995,53.333,-6.249
2021-10-29 02:00:00,2021-10-29,02:00,12,13,9,9.0,3,84,259,9,93,0.3,994,53.333,-6.249
2021-10-29 03:00:00,2021-10-29,03:00,12,13,9,9.0,3,85,256,13,96,0.7,994,53.333,-6.249
2021-10-29 04:00:00,2021-10-29,04:00,12,13,9,9.0,3,85,267,13,96,1.1,995,53.333,-6.249
2021-10-29 05:00:00,2021-10-29,05:00,12,13,9,9.0,3,86,279,13,96,1.0,995,53.333,-6.249
2021-10-29 06:00:00,2021-10-29,06:00,12,13,9,9.0,3,86,290,13,96,0.5,996,53.333,-6.249
2021-10-29 07:00:00,2021-10-29,07:00,12,13,9,9.0,3,85,272,11,68,0.9,996,53.333,-6.249
2021-10-29 08:00:00,2021-10-29,08:00,12,13,9,9.0,3,84,255,9,86,0.2,996,53.333,-6.249
2021-10-29 09:00:00,2021-10-29,09:00,12,13,9,9.0,3,83,237,8,13,0.0,996,53.333,-6.249
2021-10-29 10:00:00,2021-10-29,10:00,12,13,9,9.0,3,77,230,8,11,0.0,996,53.333,-6.249
2021-10-29 11:00:00,2021-10-29,11:00,12,13,9,9.0,3,72,223,9,9,0.0,996,53.333,-6.249
2021-10-29 12:00:00,2021-10-29,12:00,12,13,9,9.0,3,67,217,9,6,0.0,997,53.333,-6.249
2021-10-29 13:00:00,2021-10-29,13:00,12,13,9,9.0,3,67,210,14,18,0.0,996,53.333,-6.249
2021-10-29 14:00:00,2021-10-29,14:00,12,13,9,9.0,3,67,204,14,29,0.0,996,53.333,-6.249
2021-10-29 15:00:00,2021-10-29,15:00,12,13,9,9.0,3,68,197,9,40,0.0,995,53.333,-6.249
2021-10-29 16:00:00,2021-10-29,16:00,12,13,9,9.0,3,72,201,10,46,0.0,995,53.333,-6.249
2021-10-29 17:00:00,2021-10-29,17:00,12,13,9,9.0,3,76,204,11,51,0.0,995,53.333,-6.249
2021-10-29 18:00:00,2021-10-29,18:00,12,13,9,9.0,3,80,207,12,57,0.0,996,53.333,-6.249
2021-10-29 19:00:00,2021-10-29,19:00,12,13,9,9.0,3,81,213,14,71,1.0,996,53.333,-6.249
2021-10-29 20:00:00,2021-10-29,20:00,12,13,9,9.0,3,81,218,13,85,1.6,996,53.333,-6.249
2021-10-29 21:00:00,2021-10-29,21:00,12,13,9,9.0,3,81,224,13,99,1.3,996,53.333,-6.249
2021-10-29 22:00:00,2021-10-29,22:00,12,13,9,9.0,3,82,223,13,93,0.6,994,53.333,-6.249
2021-10-29 23:00:00,2021-10-29,23:00,12,13,9,9.0,3,82,222,11,88,0.1,993,53.333,-6.249
2021-10-30 00:00:00,2021-10-30,00:00,10,12,8,9.0,3,82,221,12,82,0.0,992,53.333,-6.249
2021-10-30 01:00:00,2021-10-30,01:00,10,12,8,9.0,3,82,217,12,69,0.0,992,53.333,-6.249
2021-10-30 02:00:00,2021-10-30,02:00,10,12,8,9.0,3,82,212,13,57,0.0,992,53.333,-6.249
2021-10-30 03:00:00,2021-10-30,03:00,10,12,8,9.0,3,82,208,13,44,0.0,992,53.333,-6.249
2021-10-30 04:00:00,2021-10-30,04:00,10,12,8,9.0,3,82,217,12,43,0.0,992,53.333,-6.249
2021-10-30 05:00:00,2021-10-30,05:00,10,12,8,9.0,3,82,226,11,42,0.0,992,53.333,-6.249
2021-10-30 06:00:00,2021-10-30,06:00,10,12,8,9.0,3,82,235,10,41,0.0,992,53.333,-6.249
2021-10-30 07:00:00,2021-10-30,07:00,10,12,8,9.0,3,81,233,9,30,0.0,993,53.333,-6.249
2021-10-30 08:00:00,2021-10-30,08:00,10,12,8,9.0,3,79,231,9,20,0.0,993,53.333,-6.249
2021-10-30 09:00:00,2021-10-30,09:00,10,12,8,9.0,3,78,229,8,10,0.0,993,53.333,-6.249
2021-10-30 10:00:00,2021-10-30,10:00,10,12,8,9.0,3,74,233,13,11,0.0,994,53.333,-6.249
2021-10-30 11:00:00,2021-10-30,11:00,10,12,8,9.0,3,70,237,11,11,0.0,994,53.333,-6.249
2021-10-30 12:00:00,2021-10-30,12:00,10,12,8,9.0,3,66,240,12,12,0.0,994,53.333,-6.249
2021-10-30 13:00:00,2021-10-30,13:00,10,12,8,9.0,3,66,239,12,13,0.0,994,53.333,-6.249
2021-10-30 14:00:00,2021-10-30,14:00,10,12,8,9.0,3,67,238,12,15,0.0,994,53.333,-6.249
2021-10-30 15:00:00,2021-10-30,15:00,10,12,8,9.0,3,67,237,12,17,0.0,994,53.333,-6.249
2021-10-30 16:00:00,2021-10-30,16:00,10,12,8,9.0,3,71,221,11,29,0.0,995,53.333,-6.249
2021-10-30 17:00:00,2021-10-30,17:00,10,12,8,9.0,3,75,205,11,41,0.0,995,53.333,-6.249
2021-10-30 18:00:00,2021-10-30,18:00,10,12,8,9.0,3,79,188,10,53,0.0,995,53.333,-6.249
2021-10-30 19:00:00,2021-10-30,19:00,10,12,8,9.0,3,79,186,11,38,0.0,995,53.333,-6.249
2021-10-30 20:00:00,2021-10-30,20:00,10,12,8,9.0,3,80,184,12,23,0.0,995,53.333,-6.249
2021-10-30 21:00:00,2021-10-30,21:00,10,12,8,9.0,3,81,182,14,7,0.0,995,53.333,-6.249
2021-10-30 22:00:00,2021-10-30,22:00,10,12,8,9.0,3,81,179,22,38,0.0,993,53.333,-6.249
2021-10-30 23:00:00,2021-10-30,23:00,10,12,8,9.0,3,82,177,31,69,0.2,991,53.333,-6.249
