datetime,date,hour,avgtempC,maxtempC,mintempC,sunHour,uvIndex,humidity,winddirDegree,windspeedKmph,cloudcover,precipMM,pressure,latitude,longitude
2022-02-20 07:00:00,2022-02-20,07:00,7,11,2,1.0,2,89,250,38,100,0.9,999,53.333,-6.249
2022-02-20 08:00:00,2022-02-20,08:00,7,11,2,1.0,2,89,247,39,100,0.4,999,53.333,-6.249
2022-02-20 09:00:00,2022-02-20,09:00,7,11,2,1.0,2,89,245,39,99,0.4,998,53.333,-6.249
2022-02-20 10:00:00,2022-02-20,10:00,7,11,2,1.0,2,89,241,39,100,0.3,997,53.333,-6.249
2022-02-20 11:00:00,2022-02-20,11:00,7,11,2,1.0,2,88,237,39,100,0.6,996,53.333,-6.249
2022-02-20 12:00:00,2022-02-20,12:00,7,11,2,1.0,2,88,233,39,100,1.7,995,53.333,-6.249
2022-02-20 13:00:00,2022-02-20,13:00,7,11,2,1.0,2,85,247,43,95,3.6,995,53.333,-6.249
2022-02-20 14:00:00,2022-02-20,14:00,7,11,2,1.0,2,82,260,42,90,1.9,995,53.333,-6.249
2022-02-20 15:00:00,2022-02-20,15:00,7,11,2,1.0,2,78,274,44,85,1.8,996,53.333,-6.249
2022-02-20 16:00:00,2022-02-20,16:00,7,11,2,1.0,2,83,275,46,78,0.2,997,53.333,-6.249
2022-02-20 17:00:00,2022-02-20,17:00,7,11,2,1.0,2,88,276,48,71,0.0,999,53.333,-6.249
2022-02-20 18:00:00,2022-02-20,18:00,7,11,2,1.0,2,93,278,47,64,0.0,1000,53.333,-6.249
2022-02-20 19:00:00,2022-02-20,19:00,7,11,2,1.0,2,91,274,45,68,0.0,1001,53.333,-6.249
2022-02-20 20:00:00,2022-02-20,20:00,7,11,2,1.0,2,88,270,43,72,0.0,1002,53.333,-6.249
2022-02-20 21:00:00,2022-02-20,21:00,7,11,2,1.0,2,85,266,41,76,0.0,1003,53.333,-6.249
2022-02-20 22:00:00,2022-02-20,22:00,7,11,2,1.0,2,84,267,40,76,0.0,1003,53.333,-6.249
2022-02-20 23:00:00,2022-02-20,23:00,7,11,2,1.0,2,83,267,43,77,0.0,1004,53.333,-6.249
2022-02-21 00:00:00,2022-02-21,00:00,7,9,3,4.0,2,82,268,46,78,0.0,1004,53.333,-6.249
2022-02-21 01:00:00,2022-02-21,01:00,7,9,3,4.0,2,82,267,48,80,0.0,1004,53.333,-6.249
2022-02-21 02:00:00,2022-02-21,02:00,7,9,3,4.0,2,83,267,49,82,0.0,1004,53.333,-6.249
2022-02-21 03:00:00,2022-02-21,03:00,7,9,3,4.0,2,83,267,53,85,0.0,1004,53.333,-6.249
2022-02-21 04:00:00,2022-02-21,04:00,7,9,3,4.0,2,84,269,51,85,0.0,1004,53.333,-6.249
2022-02-21 05:00:00,2022-02-21,05:00,7,9,3,4.0,2,85,271,51,86,0.0,1005,53.333,-6.249
2022-02-21 06:00:00,2022-02-21,06:00,7,9,3,4.0,2,86,274,51,86,0.0,1005,53.333,-6.249
2022-02-21 07:00:00,2022-02-21,07:00,7,9,3,4.0,2,84,276,49,90,0.0,1007,53.333,-6.249
2022-02-21 08:00:00,2022-02-21,08:00,7,9,3,4.0,2,82,279,48,94,0.0,1008,53.333,-6.249
2022-02-21 09:00:00,2022-02-21,09:00,7,9,3,4.0,2,81,282,47,97,0.0,1009,53.333,-6.249
2022-02-21 10:00:00,2022-02-21,10:00,7,9,3,4.0,2,79,285,44,94,0.0,1010,53.333,-6.249
2022-02-21 11:00:00,2022-02-21,11:00,7,9,3,4.0,2,77,288,47,91,0.0,1011,53.333,-6.249
2022-02-21 12:00:00,2022-02-21,12:00,7,9,3,4.0,2,76,292,44,88,0.0,1012,53.333,-6.249
2022-02-21 13:00:00,2022-02-21,13:00,7,9,3,4.0,2,76,291,40,77,0.0,1013,53.333,-6.249
2022-02-21 14:00:00,2022-02-21,14:00,7,9,3,4.0,2,76,291,36,67,0.0,1014,53.333,-6.249
2022-02-21 15:00:00,2022-02-21,15:00,7,9,3,4.0,2,76,290,32,56,0.0,1015,53.333,-6.249
2022-02-21 16:00:00,2022-02-21,16:00,7,9,3,4.0,2,78,284,27,47,0.0,1016,53.333,-6.249
2022-02-21 17:00:00,2022-02-21,17:00,7,9,3,4.0,2,79,278,22,38,0.0,1017,53.333,-6.249
2022-02-21 18:00:00,2022-02-21,18:00,7,9,3,4.0,2,81,272,18,29,0.0,1018,53.333,-6.249
2022-02-21 19:00:00,2022-02-21,19:00,7,9,3,4.0,2,81,265,20,53,0.0,1018,53.333,-6.249
2022-02-21 20:00:00,2022-02-21,20:00,7,9,3,4.0,2,82,257,17,76,0.0,1019,53.333,-6.249
2022-02-21 21:00:00,2022-02-21,21:00,7,9,3,4.0,2,83,250,14,100,0.0,1019,53.333,-6.249
2022-02-21 22:00:00,2022-02-21,22:00,7,9,3,4.0,2,83,244,17,94,0.0,1018,53.333,-6.249
2022-02-21 23:00:00,2022-02-21,23:00,7,9,3,4.0,2,83,238,19,89,0.0,1017,53.333,-6.249
2022-02-22 00:00:00,2022-02-22,00:00,8,11,5,1.0,2,83,232,22,83,0.0,1016,53.333,-6.249
2022-02-22 01:00:00,2022-02-22,01:00,8,11,5,1.0,2,83,232,22,86,0.0,1016,53.333,-6.249
2022-02-22 02:00:00,2022-02-22,02:00,8,11,5,1.0,2,82,232,23,88,0.0,1015,53.333,-6.249
2022-02-22 03:00:00,2022-02-22,03:00,8,11,5,1.0,2,82,233,23,91,0.0,1015,53.333,-6.249
2022-02-22 04:00:00,2022-02-22,04:00,8,11,5,1.0,2,82,231,24,81,0.0,1014,53.333,-6.249
2022-02-22 05:00:00,2022-02-22,05:00,8,11,5,1.0,2,82,228,24,71,0.0,1014,53.333,-6.249
2022-02-22 06:00:00,2022-02-22,06:00,8,11,5,1.0,2,82,226,25,62,0.2,1013,53.333,-6.249
2022-02-22 07:00:00,2022-02-22,07:00,8,11,5,1.0,2,82,227,30,73,1.7,1012,53.333,-6.249
2022-02-22 08:00:00,2022-02-22,08:00,8,11,5,1.0,2,81,228,28,85,0.7,1012,53.333,-6.249
2022-02-22 09:00:00,2022-02-22,09:00,8,11,5,1.0,2,81,229,29,96,0.0,1011,53.333,-6.249
2022-02-22 10:00:00,2022-02-22,10:00,8,11,5,1.0,2,80,231,31,90,0.1,1010,53.333,-6.249
2022-02-22 11:00:00,2022-02-22,11:00,8,11,5,1.0,2,80,232,29,84,0.1,1010,53.333,-6.249
2022-02-22 12:00:00,2022-02-22,12:00,8,11,5,1.0,2,80,234,31,79,0.0,1009,53.333,-6.249
2022-02-22 13:00:00,2022-02-22,13:00,8,11,5,1.0,2,82,254,35,86,0.0,1009,53.333,-6.249
2022-02-22 14:00:00,2022-02-22,14:00,8,11,5,1.0,2,84,274,35,93,0.0,1010,53.333,-6.249
2022-02-22 15:00:00,2022-02-22,15:00,8,11,5,1.0,2,86,294,35,100,0.0,1010,53.333,-6.249
2022-02-22 16:00:00,2022-02-22,16:00,8,11,5,1.0,2,84,296,31,91,0.0,1012,53.333,-6.249
2022-02-22 17:00:00,2022-02-22,17:00,8,11,5,1.0,2,83,298,29,81,0.0,1014,53.333,-6.249
2022-02-22 18:00:00,2022-02-22,18:00,8,11,5,1.0,2,81,300,27,72,0.0,1016,53.333,-6.249
2022-02-22 19:00:00,2022-02-22,19:00,8,11,5,1.0,2,80,292,29,48,0.0,1018,53.333,-6.249
2022-02-22 20:00:00,2022-02-22,20:00,8,11,5,1.0,2,80,284,25,24,0.0,1019,53.333,-6.249
2022-02-22 21:00:00,2022-02-22,21:00,8,11,5,1.0,2,79,277,21,0,0.0,1020,53.333,-6.249
2022-02-22 22:00:00,2022-02-22,22:00,8,11,5,1.0,2,77,267,23,0,0.0,1021,53.333,-6.249
2022-02-22 23:00:00,2022-02-22,23:00,8,11,5,1.0,2,75,258,24,0,0.0,1022,53.333,-6.249
2022-02-23 00:00:00,2022-02-23,00:00,8,10,4,7.0,3,73,248,26,0,0.0,1022,53.333,-6.249
2022-02-23 01:00:00,2022-02-23,01:00,8,10,4,7.0,3,72,240,26,26,0.0,1022,53.333,-6.249
2022-02-23 02:00:00,2022-02-23,02:00,8,10,4,7.0,3,70,232,26,52,0.0,1022,53.333,-6.249
2022-02-23 03:00:00,2022-02-23,03:00,8,10,4,7.0,3,69,225,26,78,0.0,1022,53.333,-6.249
2022-02-23 04:00:00,2022-02-23,04:00,8,10,4,7.0,3,67,222,28,69,0.0,1022,53.333,-6.249
2022-02-23 05:00:00,2022-02-23,05:00,8,10,4,7.0,3,66,220,29,59,0.0,1021,53.333,-6.249
2022-02-23 06:00:00,2022-02-23,06:00,8,10,4,7.0,3,64,217,31,50,0.0,1020,53.333,-6.249
2022-02-23 07:00:00,2022-02-23,07:00,8,10,4,7.0,3,65,215,32,40,0.0,1020,53.333,-6.249
2022-02-23 08:00:00,2022-02-23,08:00,8,10,4,7.0,3,66,212,33,31,0.0,1019,53.333,-6.249
2022-02-23 09:00:00,2022-02-23,09:00,8,10,4,7.0,3,67,209,33,21,0.0,1018,53.333,-6.249
2022-02-23 10:00:00,2022-02-23,10:00,8,10,4,7.0,3,67,210,30,29,0.0,1017,53.333,-6.249
2022-02-23 11:00:00,2022-02-23,11:00,8,10,4,7.0,3,68,211,35,37,0.0,1016,53.333,-6.249
2022-02-23 12:00:00,2022-02-23,12:00,8,10,4,7.0,3,68,212,36,45,0.0,1015,53.333,-6.249
2022-02-23 13:00:00,2022-02-23,13:00,8,10,4,7.0,3,70,213,37,57,0.0,1014,53.333,-6.249
2022-02-23 14:00:00,2022-02-23,14:00,8,10,4,7.0,3,71,214,37,69,0.0,1012,53.333,-6.249
2022-02-23 15:00:00,2022-02-23,15:00,8,10,4,7.0,3,73,215,38,81,0.2,1011,53.333,-6.249
2022-02-23 16:00:00,2022-02-23,16:00,8,10,4,7.0,3,75,216,38,83,0.1,1010,53.333,-6.249
2022-02-23 17:00:00,2022-02-23,17:00,8,10,4,7.0,3,77,217,37,85,0.0,1009,53.333,-6.249
2022-02-23 18:00:00,2022-02-23,18:00,8,10,4,7.0,3,78,218,32,87,0.0,1008,53.333,-6.249
2022-02-23 19:00:00,2022-02-23,19:00,8,10,4,7.0,3,83,232,34,92,0.6,1008,53.333,-6.249
2022-02-23 20:00:00,2022-02-23,20:00,8,10,4,7.0,3,88,247,31,96,0.1,1008,53.333,-6.249
2022-02-23 21:00:00,2022-02-23,21:00,8,10,4,7.0,3,93,261,29,100,0.0,1008,53.333,-6.249
2022-02-23 22:00:00,2022-02-23,22:00,8,10,4,7.0,3,94,260,23,99,0.0,1008,53.333,-6.249
2022-02-23 23:00:00,2022-02-23,23:00,8,10,4,7.0,3,95,258,22,97,0.0,1008,53.333,-6.249
2022-02-24 00:00:00,2022-02-24,00:00,4,5,1,7.0,1,97,257,18,96,0.0,1008,53.333,-6.249
2022-02-24 01:00:00,2022-02-24,01:00,4,5,1,7.0,1,94,258,18,85,0.0,1008,53.333,-6.249
2022-02-24 02:00:00,2022-02-24,02:00,4,5,1,7.0,1,91,258,23,74,0.0,1007,53.333,-6.249
2022-02-24 03:00:00,2022-02-24,03:00,4,5,1,7.0,1,89,259,28,63,0.0,1007,53.333,-6.249
2022-02-24 04:00:00,2022-02-24,04:00,4,5,1,7.0,1,86,258,29,50,0.0,1007,53.333,-6.249
2022-02-24 05:00:00,2022-02-24,05:00,4,5,1,7.0,1,83,258,30,36,0.0,1007,53.333,-6.249
2022-02-24 06:00:00,2022-02-24,06:00,4,5,1,7.0,1,80,257,28,23,0.0,1007,53.333,-6.249
2022-02-24 07:00:00,2022-02-24,07:00,4,5,1,7.0,1,80,255,31,18,0.0,1008,53.333,-6.249
2022-02-24 08:00:00,2022-02-24,08:00,4,5,1,7.0,1,80,252,30,14,0.0,1009,53.333,-6.249
2022-02-24 09:00:00,2022-02-24,09:00,4,5,1,7.0,1,81,250,30,10,0.0,1010,53.333,-6.249
2022-02-24 10:00:00,2022-02-24,10:00,4,5,1,7.0,1,80,251,32,24,0.0,1010,53.333,-6.249
2022-02-24 11:00:00,2022-02-24,11:00,4,5,1,7.0,1,78,252,35,38,0.0,1010,53.333,-6.249
2022-02-24 12:00:00,2022-02-24,12:00,4,5,1,7.0,1,77,252,38,53,0.0,1010,53.333,-6.249
2022-02-24 13:00:00,2022-02-24,13:00,4,5,1,7.0,1,76,256,40,63,0.1,1010,53.333,-6.249
2022-02-24 14:00:00,2022-02-24,14:00,4,5,1,7.0,1,76,260,42,74,0.1,1010,53.333,-6.249
2022-02-24 15:00:00,2022-02-24,15:00,4,5,1,7.0,1,75,263,40,84,0.1,1010,53.333,-6.249
2022-02-24 16:00:00,2022-02-24,16:00,4,5,1,7.0,1,75,265,38,81,0.3,1011,53.333,-6.249
2022-02-24 17:00:00,2022-02-24,17:00,4,5,1,7.0,1,74,268,37,79,0.0,1012,53.333,-6.249
2022-02-24 18:00:00,2022-02-24,18:00,4,5,1,7.0,1,74,270,37,76,0.0,1012,53.333,-6.249
2022-02-24 19:00:00,2022-02-24,19:00,4,5,1,7.0,1,75,270,37,63,0.0,1013,53.333,-6.249
2022-02-24 20:00:00,2022-02-24,20:00,4,5,1,7.0,1,76,269,37,50,0.0,1014,53.333,-6.249
2022-02-24 21:00:00,2022-02-24,21:00,4,5,1,7.0,1,76,269,36,36,0.0,1015,53.333,-6.249
2022-02-24 22:00:00,2022-02-24,22:00,4,5,1,7.0,1,77,270,35,35,0.0,1016,53.333,-6.249
2022-02-24 23:00:00,2022-02-24,23:00,4,5,1,7.0,1,78,272,34,35,0.0,1017,53.333,-6.249
2022-02-25 00:00:00,2022-02-25,00:00,5,9,3,10.0,3,79,273,34,34,0.0,1018,53.333,-6.249
2022-02-25 01:00:00,2022-02-25,01:00,5,9,3,10.0,3,80,276,33,25,0.0,1019,53.333,-6.249
2022-02-25 02:00:00,2022-02-25,02:00,5,9,3,10.0,3,81,279,32,15,0.0,1020,53.333,-6.249
2022-02-25 03:00:00,2022-02-25,03:00,5,9,3,10.0,3,82,282,31,6,0.0,1021,53.333,-6.249
2022-02-25 04:00:00,2022-02-25,04:00,5,9,3,10.0,3,82,282,28,5,0.0,1022,53.333,-6.249
2022-02-25 05:00:00,2022-02-25,05:00,5,9,3,10.0,3,82,282,25,4,0.0,1023,53.333,-6.249
2022-02-25 06:00:00,2022-02-25,06:00,5,9,3,10.0,3,83,283,25,3,0.0,1024,53.333,-6.249
2022-02-25 07:00:00,2022-02-25,07:00,5,9,3,10.0,3,83,276,22,11,0.0,1025,53.333,-6.249
2022-02-25 08:00:00,2022-02-25,08:00,5,9,3,10.0,3,83,269,19,19,0.0,1027,53.333,-6.249
2022-02-25 09:00:00,2022-02-25,09:00,5,9,3,10.0,3,83,262,15,28,0.0,1028,53.333,-6.249
2022-02-25 10:00:00,2022-02-25,10:00,5,9,3,10.0,3,79,261,14,39,0.0,1029,53.333,-6.249
2022-02-25 11:00:00,2022-02-25,11:00,5,9,3,10.0,3,75,260,13,49,0.0,1029,53.333,-6.249
2022-02-25 12:00:00,2022-02-25,12:00,5,9,3,10.0,3,71,259,11,60,0.0,1030,53.333,-6.249
2022-02-25 13:00:00,2022-02-25,13:00,5,9,3,10.0,3,70,246,12,57,0.0,1030,53.333,-6.249
2022-02-25 14:00:00,2022-02-25,14:00,5,9,3,10.0,3,69,234,12,54,0.0,1030,53.333,-6.249
2022-02-25 15:00:00,2022-02-25,15:00,5,9,3,10.0,3,67,221,12,52,0.0,1030,53.333,-6.249
2022-02-25 16:00:00,2022-02-25,16:00,5,9,3,10.0,3,71,212,13,38,0.0,1030,53.333,-6.249
2022-02-25 17:00:00,2022-02-25,17:00,5,9,3,10.0,3,76,202,13,25,0.0,1030,53.333,-6.249
2022-02-25 18:00:00,2022-02-25,18:00,5,9,3,10.0,3,80,193,14,12,0.0,1030,53.333,-6.249
2022-02-25 19:00:00,2022-02-25,19:00,5,9,3,10.0,3,80,193,15,11,0.0,1030,53.333,-6.249
2022-02-25 20:00:00,2022-02-25,20:00,5,9,3,10.0,3,81,194,17,10,0.0,1030,53.333,-6.249
2022-02-25 21:00:00,2022-02-25,21:00,5,9,3,10.0,3,82,194,19,9,0.0,1029,53.333,-6.249
2022-02-25 22:00:00,2022-02-25,22:00,5,9,3,10.0,3,82,193,21,15,0.0,1028,53.333,-6.249
2022-02-25 23:00:00,2022-02-25,23:00,5,9,3,10.0,3,81,193,23,22,0.0,1027,53.333,-6.249
2022-02-26 00:00:00,2022-02-26,00:00,7,9,7,4.0,3,81,192,25,29,0.0,1026,53.333,-6.249
2022-02-26 01:00:00,2022-02-26,01:00,7,9,7,4.0,3,81,192,26,30,0.0,1025,53.333,-6.249
2022-02-26 02:00:00,2022-02-26,02:00,7,9,7,4.0,3,81,192,26,31,0.0,1025,53.333,-6.249
2022-02-26 03:00:00,2022-02-26,03:00,7,9,7,4.0,3,82,192,27,31,0.0,1024,53.333,-6.249
2022-02-26 04:00:00,2022-02-26,04:00,7,9,7,4.0,3,81,191,28,52,0.0,1023,53.333,-6.249
2022-02-26 05:00:00,2022-02-26,05:00,7,9,7,4.0,3,80,191,29,73,0.0,1023,53.333,-6.249
2022-02-26 06:00:00,2022-02-26,06:00,7,9,7,4.0,3,79,190,31,94,0.0,1022,53.333,-6.249
2022-02-26 07:00:00,2022-02-26,07:00,7,9,7,4.0,3,79,189,28,93,0.0,1022,53.333,-6.249
2022-02-26 08:00:00,2022-02-26,08:00,7,9,7,4.0,3,79,189,33,92,0.0,1022,53.333,-6.249
2022-02-26 09:00:00,2022-02-26,09:00,7,9,7,4.0,3,78,189,34,91,0.0,1022,53.333,-6.249
2022-02-26 10:00:00,2022-02-26,10:00,7,9,7,4.0,3,78,186,33,81,0.0,1021,53.333,-6.249
2022-02-26 11:00:00,2022-02-26,11:00,7,9,7,4.0,3,78,183,39,70,0.0,1020,53.333,-6.249
2022-02-26 12:00:00,2022-02-26,12:00,7,9,7,4.0,3,78,181,41,60,0.0,1020,53.333,-6.249
2022-02-26 13:00:00,2022-02-26,13:00,7,9,7,4.0,3,78,179,39,67,0.0,1019,53.333,-6.249
2022-02-26 14:00:00,2022-02-26,14:00,7,9,7,4.0,3,79,178,39,74,0.0,1018,53.333,-6.249
2022-02-26 15:00:00,2022-02-26,15:00,7,9,7,4.0,3,79,176,39,81,0.0,1017,53.333,-6.249
2022-02-26 16:00:00,2022-02-26,16:00,7,9,7,4.0,3,80,175,39,82,0.0,1017,53.333,-6.249
2022-02-26 17:00:00,2022-02-26,17:00,7,9,7,4.0,3,80,173,39,82,0.0,1016,53.333,-6.249
2022-02-26 18:00:00,2022-02-26,18:00,7,9,7,4.0,3,81,172,38,83,0.0,1015,53.333,-6.249
2022-02-26 19:00:00,2022-02-26,19:00,7,9,7,4.0,3,80,174,38,84,0.0,1015,53.333,-6.249
2022-02-26 20:00:00,2022-02-26,20:00,7,9,7,4.0,3,78,175,38,85,0.0,1015,53.333,-6.249
2022-02-26 21:00:00,2022-02-26,21:00,7,9,7,4.0,3,77,177,38,86,0.0,1015,53.333,-6.249
2022-02-26 22:00:00,2022-02-26,22:00,7,9,7,4.0,3,76,175,37,84,0.0,1015,53.333,-6.249
2022-02-26 23:00:00,2022-02-26,23:00,7,9,7,4.0,3,76,174,36,82,0.0,1014,53.333,-6.249
2022-02-27 00:00:00,2022-02-27,00:00,8,10,7,5.0,2,76,173,35,80,0.0,1014,53.333,-6.249
2022-02-27 01:00:00,2022-02-27,01:00,8,10,7,5.0,2,77,174,34,78,0.0,1014,53.333,-6.249
2022-02-27 02:00:00,2022-02-27,02:00,8,10,7,5.0,2,77,175,32,77,0.0,1014,53.333,-6.249
2022-02-27 03:00:00,2022-02-27,03:00,8,10,7,5.0,2,78,175,30,75,0.0,1014,53.333,-6.249
2022-02-27 04:00:00,2022-02-27,04:00,8,10,7,5.0,2,82,181,26,83,0.0,1015,53.333,-6.249
2022-02-27 05:00:00,2022-02-27,05:00,8,10,7,5.0,2,86,186,23,92,0.0,1015,53.333,-6.249
2022-02-27 06:00:00,2022-02-27,06:00,8,10,7,5.0,2,90,191,17,100,0.0,1016,53.333,-6.249
2022-02-27 07:00:00,2022-02-27,07:00,8,10,7,5.0,2,91,185,20,100,0.0,1016,53.333,-6.249
2022-02-27 08:00:00,2022-02-27,08:00,8,10,7,5.0,2,92,179,20,100,0.0,1016,53.333,-6.249
2022-02-27 09:00:00,2022-02-27,09:00,8,10,7,5.0,2,93,173,19,100,0.0,1016,53.333,-6.249
2022-02-27 10:00:00,2022-02-27,10:00,8,10,7,5.0,2,91,168,24,95,0.0,1016,53.333,-6.249
2022-02-27 11:00:00,2022-02-27,11:00,8,10,7,5.0,2,90,163,26,91,0.0,1016,53.333,-6.249
2022-02-27 12:00:00,2022-02-27,12:00,8,10,7,5.0,2,89,158,27,86,0.0,1016,53.333,-6.249
2022-02-27 13:00:00,2022-02-27,13:00,8,10,7,5.0,2,85,170,26,60,0.0,1015,53.333,-6.249
2022-02-27 14:00:00,2022-02-27,14:00,8,10,7,5.0,2,81,183,25,33,0.0,1015,53.333,-6.249
2022-02-27 15:00:00,2022-02-27,15:00,8,10,7,5.0,2,78,196,24,7,0.0,1015,53.333,-6.249
2022-02-27 16:00:00,2022-02-27,16:00,8,10,7,5.0,2,78,192,25,21,0.0,1015,53.333,-6.249
2022-02-27 17:00:00,2022-02-27,17:00,8,10,7,5.0,2,78,188,26,35,0.0,1015,53.333,-6.249
2022-02-27 18:00:00,2022-02-27,18:00,8,10,7,5.0,2,78,184,27,49,0.0,1015,53.333,-6.249
2022-02-27 19:00:00,2022-02-27,19:00,8,10,7,5.0,2,78,185,29,58,0.0,1015,53.333,-6.249
2022-02-27 20:00:00,2022-02-27,20:00,8,10,7,5.0,2,78,187,31,67,0.0,1014,53.333,-6.249
2022-02-27 21:00:00,2022-02-27,21:00,8,10,7,5.0,2,78,188,33,76,0.0,1014,53.333,-6.249
2022-02-27 22:00:00,2022-02-27,22:00,8,10,7,5.0,2,80,185,34,84,0.3,1013,53.333,-6.249
2022-02-27 23:00:00,2022-02-27,23:00,8,10,7,5.0,2,83,182,35,92,0.9,1013,53.333,-6.249
2022-02-28 00:00:00,2022-02-28,00:00,8,9,4,5.0,2,86,179,36,100,0.6,1012,53.333,-6.249
2022-02-28 01:00:00,2022-02-28,01:00,8,9,4,5.0,2,88,182,33,100,0.3,1012,53.333,-6.249
2022-02-28 02:00:00,2022-02-28,02:00,8,9,4,5.0,2,89,185,29,100,0.1,1012,53.333,-6.249
2022-02-28 03:00:00,2022-02-28,03:00,8,9,4,5.0,2,91,188,25,100,0.1,1012,53.333,-6.249
2022-02-28 04:00:00,2022-02-28,04:00,8,9,4,5.0,2,91,188,20,100,0.1,1012,53.333,-6.249
2022-02-28 05:00:00,2022-02-28,05:00,8,9,4,5.0,2,91,189,16,100,0.1,1012,53.333,-6.249
2022-02-28 06:00:00,2022-02-28,06:00,8,9,4,5.0,2,91,190,12,100,0.1,1013,53.333,-6.249
2022-02-28 07:00:00,2022-02-28,07:00,8,9,4,5.0,2,91,211,9,100,0.4,1014,53.333,-6.249
2022-02-28 08:00:00,2022-02-28,08:00,8,9,4,5.0,2,90,232,6,100,0.0,1014,53.333,-6.249
2022-02-28 09:00:00,2022-02-28,09:00,8,9,4,5.0,2,90,252,8,100,0.0,1015,53.333,-6.249
2022-02-28 10:00:00,2022-02-28,10:00,8,9,4,5.0,2,87,243,10,100,0.0,1015,53.333,-6.249
2022-02-28 11:00:00,2022-02-28,11:00,8,9,4,5.0,2,84,233,8,100,0.0,1016,53.333,-6.249
2022-02-28 12:00:00,2022-02-28,12:00,8,9,4,5.0,2,81,223,10,100,0.3,1017,53.333,-6.249
2022-02-28 13:00:00,2022-02-28,13:00,8,9,4,5.0,2,82,235,12,85,0.5,1017,53.333,-6.249
2022-02-28 14:00:00,2022-02-28,14:00,8,9,4,5.0,2,83,248,14,69,0.4,1018,53.333,-6.249
2022-02-28 15:00:00,2022-02-28,15:00,8,9,4,5.0,2,84,260,16,54,0.3,1019,53.333,-6.249
2022-02-28 16:00:00,2022-02-28,16:00,8,9,4,5.0,2,83,263,14,70,0.1,1020,53.333,-6.249
2022-02-28 17:00:00,2022-02-28,17:00,8,9,4,5.0,2,81,266,15,20,0.0,1021,53.333,-6.249
2022-02-28 18:00:00,2022-02-28,18:00,8,9,4,5.0,2,79,269,16,4,0.0,1022,53.333,-6.249
2022-02-28 19:00:00,2022-02-28,19:00,8,9,4,5.0,2,79,270,16,2,0.0,1023,53.333,-6.249
2022-02-28 20:00:00,2022-02-28,20:00,8,9,4,5.0,2,79,271,15,1,0.0,1024,53.333,-6.249
2022-02-28 21:00:00,2022-02-28,21:00,8,9,4,5.0,2,79,272,15,0,0.0,1025,53.333,-6.249
2022-02-28 22:00:00,2022-02-28,22:00,8,9,4,5.0,2,80,281,12,33,0.0,1026,53.333,-6.249
2022-02-28 23:00:00,2022-02-28,23:00,8,9,4,5.0,2,81,290,14,66,0.0,1027,53.333,-6.249
2022-03-01 00:00:00,2022-03-01,00:00,6,10,1,11.0,2,82,298,12,100,0.0,1028,53.333,-6.249
2022-03-01 01:00:00,2022-03-01,01:00,6,10,1,11.0,2,82,299,12,98,0.0,1028,53.333,-6.249
2022-03-01 02:00:00,2022-03-01,02:00,6,10,1,11.0,2,82,300,13,96,0.0,1028,53.333,-6.249
2022-03-01 03:00:00,2022-03-01,03:00,6,10,1,11.0,2,82,301,13,94,0.0,1029,53.333,-6.249
2022-03-01 04:00:00,2022-03-01,04:00,6,10,1,11.0,2,81,302,13,63,0.0,1029,53.333,-6.249
2022-03-01 05:00:00,2022-03-01,05:00,6,10,1,11.0,2,81,303,12,31,0.0,1029,53.333,-6.249
2022-03-01 06:00:00,2022-03-01,06:00,6,10,1,11.0,2,81,304,12,0,0.0,1030,53.333,-6.249
2022-03-01 07:00:00,2022-03-01,07:00,6,10,1,11.0,2,79,312,12,0,0.0,1030,53.333,-6.249
2022-03-01 08:00:00,2022-03-01,08:00,6,10,1,11.0,2,77,321,12,0,0.0,1031,53.333,-6.249
2022-03-01 09:00:00,2022-03-01,09:00,6,10,1,11.0,2,75,329,13,0,0.0,1031,53.333,-6.249
2022-03-01 10:00:00,2022-03-01,10:00,6,10,1,11.0,2,72,226,10,0,0.0,1031,53.333,-6.249
2022-03-01 11:00:00,2022-03-01,11:00,6,10,1,11.0,2,68,124,15,0,0.0,1031,53.333,-6.249
2022-03-01 12:00:00,2022-03-01,12:00,6,10,1,11.0,2,65,21,17,0,0.0,1031,53.333,-6.249
2022-03-01 13:00:00,2022-03-01,13:00,6,10,1,11.0,2,65,26,18,0,0.0,1031,53.333,-6.249
2022-03-01 14:00:00,2022-03-01,14:00,6,10,1,11.0,2,65,30,19,0,0.0,1030,53.333,-6.249
2022-03-01 15:00:00,2022-03-01,15:00,6,10,1,11.0,2,65,35,19,0,0.0,1030,53.333,-6.249
2022-03-01 16:00:00,2022-03-01,16:00,6,10,1,11.0,2,68,38,20,0,0.0,1030,53.333,-6.249
2022-03-01 17:00:00,2022-03-01,17:00,6,10,1,11.0,2,70,41,20,0,0.0,1030,53.333,-6.249
2022-03-01 18:00:00,2022-03-01,18:00,6,10,1,11.0,2,73,44,21,0,0.0,1030,53.333,-6.249
2022-03-01 19:00:00,2022-03-01,19:00,6,10,1,11.0,2,74,49,21,1,0.0,1030,53.333,-6.249
2022-03-01 20:00:00,2022-03-01,20:00,6,10,1,11.0,2,75,53,22,2,0.0,1030,53.333,-6.249
2022-03-01 21:00:00,2022-03-01,21:00,6,10,1,11.0,2,76,58,23,3,0.0,1030,53.333,-6.249
2022-03-01 22:00:00,2022-03-01,22:00,6,10,1,11.0,2,81,67,24,35,0.0,1027,53.333,-6.249
