datetime,date,hour,avgtempC,maxtempC,mintempC,sunHour,uvIndex,humidity,winddirDegree,windspeedKmph,cloudcover,precipMM,pressure,latitude,longitude
2021-11-20 07:00:00,2021-11-20,07:00,10,13,7,6.0,4,85,244,13,41,0.0,1027,53.333,-6.249
2021-11-20 08:00:00,2021-11-20,08:00,10,13,7,6.0,4,82,251,16,57,0.0,1026,53.333,-6.249
2021-11-20 09:00:00,2021-11-20,09:00,10,13,7,6.0,4,80,258,19,72,0.0,1026,53.333,-6.249
2021-11-20 10:00:00,2021-11-20,10:00,10,13,7,6.0,4,77,256,19,64,0.0,1026,53.333,-6.249
2021-11-20 11:00:00,2021-11-20,11:00,10,13,7,6.0,4,75,253,18,56,0.0,1025,53.333,-6.249
2021-11-20 12:00:00,2021-11-20,12:00,10,13,7,6.0,4,72,251,18,47,0.0,1024,53.333,-6.249
2021-11-20 13:00:00,2021-11-20,13:00,10,13,7,6.0,4,76,262,19,65,0.0,1024,53.333,-6.249
2021-11-20 14:00:00,2021-11-20,14:00,10,13,7,6.0,4,81,273,20,82,0.0,1024,53.333,-6.249
2021-11-20 15:00:00,2021-11-20,15:00,10,13,7,6.0,4,85,283,20,100,0.1,1023,53.333,-6.249
2021-11-20 16:00:00,2021-11-20,16:00,10,13,7,6.0,4,84,298,22,96,0.0,1024,53.333,-6.249
2021-11-20 17:00:00,2021-11-20,17:00,10,13,7,6.0,4,83,312,20,92,0.0,1024,53.333,-6.249
2021-11-20 18:00:00,2021-11-20,18:00,10,13,7,6.0,4,83,327,21,88,0.0,1024,53.333,-6.249
2021-11-20 19:00:00,2021-11-20,19:00,10,13,7,6.0,4,83,323,25,60,0.0,1025,53.333,-6.249
2021-11-20 20:00:00,2021-11-20,20:00,10,13,7,6.0,4,83,320,24,32,0.0,1025,53.333,-6.249
2021-11-20 21:00:00,2021-11-20,21:00,10,13,7,6.0,4,83,316,22,4,0.0,1026,53.333,-6.249
2021-11-20 22:00:00,2021-11-20,22:00,10,13,7,6.0,4,83,312,23,29,0.0,1025,53.333,-6.249
2021-11-20 23:00:00,2021-11-20,23:00,10,13,7,6.0,4,83,308,23,54,0.0,1024,53.333,-6.249
2021-11-21 00:00:00,2021-11-21,00:00,8,9,5,3.0,2,82,304,23,79,0.0,1023,53.333,-6.249
2021-11-21 01:00:00,2021-11-21,01:00,8,9,5,3.0,2,82,303,24,61,0.0,1023,53.333,-6.249
2021-11-21 02:00:00,2021-11-21,02:00,8,9,5,3.0,2,81,303,25,43,0.0,1023,53.333,-6.249
2021-11-21 03:00:00,2021-11-21,03:00,8,9,5,3.0,2,81,303,26,25,0.0,1023,53.333,-6.249
2021-11-21 04:00:00,2021-11-21,04:00,8,9,5,3.0,2,82,303,26,24,0.0,1023,53.333,-6.249
2021-11-21 05:00:00,2021-11-21,05:00,8,9,5,3.0,2,84,304,26,24,0.0,1023,53.333,-6.249
2021-11-21 06:00:00,2021-11-21,06:00,8,9,5,3.0,2,85,305,26,23,0.0,1022,53.333,-6.249
2021-11-21 07:00:00,2021-11-21,07:00,8,9,5,3.0,2,81,316,27,41,0.0,1023,53.333,-6.249
2021-11-21 08:00:00,2021-11-21,08:00,8,9,5,3.0,2,77,327,25,59,0.0,1023,53.333,-6.249
2021-11-21 09:00:00,2021-11-21,09:00,8,9,5,3.0,2,73,339,26,77,0.0,1024,53.333,-6.249
2021-11-21 10:00:00,2021-11-21,10:00,8,9,5,3.0,2,70,343,25,75,0.0,1024,53.333,-6.249
2021-11-21 11:00:00,2021-11-21,11:00,8,9,5,3.0,2,67,347,26,72,0.0,1025,53.333,-6.249
2021-11-21 12:00:00,2021-11-21,12:00,8,9,5,3.0,2,64,351,27,70,0.0,1025,53.333,-6.249
2021-11-21 13:00:00,2021-11-21,13:00,8,9,5,3.0,2,65,351,27,76,0.0,1025,53.333,-6.249
2021-11-21 14:00:00,2021-11-21,14:00,8,9,5,3.0,2,66,352,26,82,0.0,1025,53.333,-6.249
2021-11-21 15:00:00,2021-11-21,15:00,8,9,5,3.0,2,68,352,26,88,0.0,1025,53.333,-6.249
2021-11-21 16:00:00,2021-11-21,16:00,8,9,5,3.0,2,67,240,26,79,0.0,1026,53.333,-6.249
2021-11-21 17:00:00,2021-11-21,17:00,8,9,5,3.0,2,66,128,26,70,0.0,1027,53.333,-6.249
2021-11-21 18:00:00,2021-11-21,18:00,8,9,5,3.0,2,65,17,27,61,0.0,1028,53.333,-6.249
2021-11-21 19:00:00,2021-11-21,19:00,8,9,5,3.0,2,65,18,26,66,0.0,1028,53.333,-6.249
2021-11-21 20:00:00,2021-11-21,20:00,8,9,5,3.0,2,65,20,24,71,0.0,1029,53.333,-6.249
2021-11-21 21:00:00,2021-11-21,21:00,8,9,5,3.0,2,65,22,23,76,0.0,1030,53.333,-6.249
2021-11-21 22:00:00,2021-11-21,22:00,8,9,5,3.0,2,68,16,21,59,0.0,1031,53.333,-6.249
2021-11-21 23:00:00,2021-11-21,23:00,8,9,5,3.0,2,70,10,21,41,0.0,1032,53.333,-6.249
2021-11-22 00:00:00,2021-11-22,00:00,6,8,4,8.0,3,73,4,16,23,0.0,1033,53.333,-6.249
2021-11-22 01:00:00,2021-11-22,01:00,6,8,4,8.0,3,74,113,14,25,0.0,1033,53.333,-6.249
2021-11-22 02:00:00,2021-11-22,02:00,6,8,4,8.0,3,75,222,13,26,0.0,1033,53.333,-6.249
2021-11-22 03:00:00,2021-11-22,03:00,6,8,4,8.0,3,77,331,11,28,0.0,1033,53.333,-6.249
2021-11-22 04:00:00,2021-11-22,04:00,6,8,4,8.0,3,80,321,12,21,0.0,1034,53.333,-6.249
2021-11-22 05:00:00,2021-11-22,05:00,6,8,4,8.0,3,82,311,13,15,0.0,1034,53.333,-6.249
2021-11-22 06:00:00,2021-11-22,06:00,6,8,4,8.0,3,85,301,14,8,0.0,1034,53.333,-6.249
2021-11-22 07:00:00,2021-11-22,07:00,6,8,4,8.0,3,86,301,14,9,0.0,1035,53.333,-6.249
2021-11-22 08:00:00,2021-11-22,08:00,6,8,4,8.0,3,87,301,13,10,0.0,1035,53.333,-6.249
2021-11-22 09:00:00,2021-11-22,09:00,6,8,4,8.0,3,88,302,13,10,0.0,1036,53.333,-6.249
2021-11-22 10:00:00,2021-11-22,10:00,6,8,4,8.0,3,84,312,13,12,0.0,1036,53.333,-6.249
2021-11-22 11:00:00,2021-11-22,11:00,6,8,4,8.0,3,80,321,14,13,0.0,1036,53.333,-6.249
2021-11-22 12:00:00,2021-11-22,12:00,6,8,4,8.0,3,76,331,14,15,0.0,1036,53.333,-6.249
2021-11-22 13:00:00,2021-11-22,13:00,6,8,4,8.0,3,76,333,14,23,0.0,1036,53.333,-6.249
2021-11-22 14:00:00,2021-11-22,14:00,6,8,4,8.0,3,76,335,13,31,0.0,1036,53.333,-6.249
2021-11-22 15:00:00,2021-11-22,15:00,6,8,4,8.0,3,77,337,13,39,0.0,1036,53.333,-6.249
2021-11-22 16:00:00,2021-11-22,16:00,6,8,4,8.0,3,79,330,12,60,0.0,1036,53.333,-6.249
2021-11-22 17:00:00,2021-11-22,17:00,6,8,4,8.0,3,82,323,12,80,0.0,1036,53.333,-6.249
2021-11-22 18:00:00,2021-11-22,18:00,6,8,4,8.0,3,84,316,11,100,0.0,1037,53.333,-6.249
2021-11-22 19:00:00,2021-11-22,19:00,6,8,4,8.0,3,84,320,11,100,0.0,1037,53.333,-6.249
2021-11-22 20:00:00,2021-11-22,20:00,6,8,4,8.0,3,84,323,11,100,0.0,1037,53.333,-6.249
2021-11-22 21:00:00,2021-11-22,21:00,6,8,4,8.0,3,84,327,10,100,0.0,1037,53.333,-6.249
2021-11-22 22:00:00,2021-11-22,22:00,6,8,4,8.0,3,86,317,11,94,0.0,1037,53.333,-6.249
2021-11-22 23:00:00,2021-11-22,23:00,6,8,4,8.0,3,87,307,11,87,0.0,1037,53.333,-6.249
2021-11-23 00:00:00,2021-11-23,00:00,6,8,5,8.0,2,88,297,12,81,0.0,1037,53.333,-6.249
2021-11-23 01:00:00,2021-11-23,01:00,6,8,5,8.0,2,88,295,12,74,0.0,1037,53.333,-6.249
2021-11-23 02:00:00,2021-11-23,02:00,6,8,5,8.0,2,87,292,12,68,0.0,1037,53.333,-6.249
2021-11-23 03:00:00,2021-11-23,03:00,6,8,5,8.0,2,87,290,12,61,0.0,1037,53.333,-6.249
2021-11-23 04:00:00,2021-11-23,04:00,6,8,5,8.0,2,86,290,12,58,0.0,1036,53.333,-6.249
2021-11-23 05:00:00,2021-11-23,05:00,6,8,5,8.0,2,86,289,12,55,0.0,1036,53.333,-6.249
2021-11-23 06:00:00,2021-11-23,06:00,6,8,5,8.0,2,86,289,12,52,0.0,1036,53.333,-6.249
2021-11-23 07:00:00,2021-11-23,07:00,6,8,5,8.0,2,86,289,12,47,0.0,1037,53.333,-6.249
2021-11-23 08:00:00,2021-11-23,08:00,6,8,5,8.0,2,87,290,12,43,0.0,1037,53.333,-6.249
2021-11-23 09:00:00,2021-11-23,09:00,6,8,5,8.0,2,87,290,12,38,0.0,1037,53.333,-6.249
2021-11-23 10:00:00,2021-11-23,10:00,6,8,5,8.0,2,84,295,12,33,0.0,1037,53.333,-6.249
2021-11-23 11:00:00,2021-11-23,11:00,6,8,5,8.0,2,82,299,12,29,0.0,1037,53.333,-6.249
2021-11-23 12:00:00,2021-11-23,12:00,6,8,5,8.0,2,79,304,11,24,0.0,1036,53.333,-6.249
2021-11-23 13:00:00,2021-11-23,13:00,6,8,5,8.0,2,80,306,11,25,0.0,1036,53.333,-6.249
2021-11-23 14:00:00,2021-11-23,14:00,6,8,5,8.0,2,80,309,11,26,0.0,1036,53.333,-6.249
2021-11-23 15:00:00,2021-11-23,15:00,6,8,5,8.0,2,81,312,11,27,0.0,1035,53.333,-6.249
2021-11-23 16:00:00,2021-11-23,16:00,6,8,5,8.0,2,83,304,10,28,0.0,1035,53.333,-6.249
2021-11-23 17:00:00,2021-11-23,17:00,6,8,5,8.0,2,85,296,10,29,0.0,1035,53.333,-6.249
2021-11-23 18:00:00,2021-11-23,18:00,6,8,5,8.0,2,87,288,10,31,0.0,1035,53.333,-6.249
2021-11-23 19:00:00,2021-11-23,19:00,6,8,5,8.0,2,87,284,9,25,0.0,1035,53.333,-6.249
2021-11-23 20:00:00,2021-11-23,20:00,6,8,5,8.0,2,86,281,9,20,0.0,1034,53.333,-6.249
2021-11-23 21:00:00,2021-11-23,21:00,6,8,5,8.0,2,86,277,9,15,0.0,1034,53.333,-6.249
2021-11-23 22:00:00,2021-11-23,22:00,6,8,5,8.0,2,86,273,10,12,0.0,1033,53.333,-6.249
2021-11-23 23:00:00,2021-11-23,23:00,6,8,5,8.0,2,86,268,10,10,0.0,1031,53.333,-6.249
2021-11-24 00:00:00,2021-11-24,00:00,6,8,4,4.0,3,87,263,11,8,0.0,1030,53.333,-6.249
2021-11-24 01:00:00,2021-11-24,01:00,6,8,4,4.0,3,87,256,10,16,0.0,1029,53.333,-6.249
2021-11-24 02:00:00,2021-11-24,02:00,6,8,4,4.0,3,87,248,10,25,0.0,1028,53.333,-6.249
2021-11-24 03:00:00,2021-11-24,03:00,6,8,4,4.0,3,87,240,10,33,0.0,1027,53.333,-6.249
2021-11-24 04:00:00,2021-11-24,04:00,6,8,4,4.0,3,85,232,11,38,0.0,1026,53.333,-6.249
2021-11-24 05:00:00,2021-11-24,05:00,6,8,4,4.0,3,83,225,13,43,0.0,1025,53.333,-6.249
2021-11-24 06:00:00,2021-11-24,06:00,6,8,4,4.0,3,80,217,15,48,0.0,1024,53.333,-6.249
2021-11-24 07:00:00,2021-11-24,07:00,6,8,4,4.0,3,83,238,18,65,0.0,1023,53.333,-6.249
2021-11-24 08:00:00,2021-11-24,08:00,6,8,4,4.0,3,86,260,20,83,0.0,1022,53.333,-6.249
2021-11-24 09:00:00,2021-11-24,09:00,6,8,4,4.0,3,89,281,23,100,0.0,1022,53.333,-6.249
2021-11-24 10:00:00,2021-11-24,10:00,6,8,4,4.0,3,85,282,22,95,0.0,1021,53.333,-6.249
2021-11-24 11:00:00,2021-11-24,11:00,6,8,4,4.0,3,81,284,21,90,0.1,1020,53.333,-6.249
2021-11-24 12:00:00,2021-11-24,12:00,6,8,4,4.0,3,77,286,21,85,0.1,1019,53.333,-6.249
2021-11-24 13:00:00,2021-11-24,13:00,6,8,4,4.0,3,76,293,20,63,0.1,1019,53.333,-6.249
2021-11-24 14:00:00,2021-11-24,14:00,6,8,4,4.0,3,75,301,20,41,0.0,1018,53.333,-6.249
2021-11-24 15:00:00,2021-11-24,15:00,6,8,4,4.0,3,74,308,19,20,0.0,1017,53.333,-6.249
2021-11-24 16:00:00,2021-11-24,16:00,6,8,4,4.0,3,77,299,18,16,0.0,1017,53.333,-6.249
2021-11-24 17:00:00,2021-11-24,17:00,6,8,4,4.0,3,80,290,17,12,0.0,1017,53.333,-6.249
2021-11-24 18:00:00,2021-11-24,18:00,6,8,4,4.0,3,84,281,16,9,0.0,1017,53.333,-6.249
2021-11-24 19:00:00,2021-11-24,19:00,6,8,4,4.0,3,85,285,17,25,0.0,1017,53.333,-6.249
2021-11-24 20:00:00,2021-11-24,20:00,6,8,4,4.0,3,86,290,19,41,0.0,1017,53.333,-6.249
2021-11-24 21:00:00,2021-11-24,21:00,6,8,4,4.0,3,87,294,20,57,0.0,1018,53.333,-6.249
2021-11-24 22:00:00,2021-11-24,22:00,6,8,4,4.0,3,85,305,23,56,0.0,1019,53.333,-6.249
2021-11-24 23:00:00,2021-11-24,23:00,6,8,4,4.0,3,84,316,26,55,0.0,1020,53.333,-6.249
2021-11-25 00:00:00,2021-11-25,00:00,5,6,4,6.0,3,82,327,30,55,0.0,1022,53.333,-6.249
2021-11-25 01:00:00,2021-11-25,01:00,5,6,4,6.0,3,81,325,30,69,0.0,1022,53.333,-6.249
2021-11-25 02:00:00,2021-11-25,02:00,5,6,4,6.0,3,81,323,27,82,0.0,1022,53.333,-6.249
2021-11-25 03:00:00,2021-11-25,03:00,5,6,4,6.0,3,80,321,27,96,0.0,1022,53.333,-6.249
2021-11-25 04:00:00,2021-11-25,04:00,5,6,4,6.0,3,78,325,27,88,0.0,1022,53.333,-6.249
2021-11-25 05:00:00,2021-11-25,05:00,5,6,4,6.0,3,77,330,29,79,0.0,1022,53.333,-6.249
2021-11-25 06:00:00,2021-11-25,06:00,5,6,4,6.0,3,75,334,29,71,0.0,1022,53.333,-6.249
2021-11-25 07:00:00,2021-11-25,07:00,5,6,4,6.0,3,74,335,29,71,0.0,1023,53.333,-6.249
2021-11-25 08:00:00,2021-11-25,08:00,5,6,4,6.0,3,72,337,28,71,0.0,1023,53.333,-6.249
2021-11-25 09:00:00,2021-11-25,09:00,5,6,4,6.0,3,71,339,27,71,0.0,1024,53.333,-6.249
2021-11-25 10:00:00,2021-11-25,10:00,5,6,4,6.0,3,71,338,27,75,0.0,1024,53.333,-6.249
2021-11-25 11:00:00,2021-11-25,11:00,5,6,4,6.0,3,72,338,26,78,0.0,1024,53.333,-6.249
2021-11-25 12:00:00,2021-11-25,12:00,5,6,4,6.0,3,72,337,25,82,0.0,1024,53.333,-6.249
2021-11-25 13:00:00,2021-11-25,13:00,5,6,4,6.0,3,72,335,26,74,0.0,1024,53.333,-6.249
2021-11-25 14:00:00,2021-11-25,14:00,5,6,4,6.0,3,72,332,26,67,0.0,1023,53.333,-6.249
2021-11-25 15:00:00,2021-11-25,15:00,5,6,4,6.0,3,72,330,23,59,0.0,1023,53.333,-6.249
2021-11-25 16:00:00,2021-11-25,16:00,5,6,4,6.0,3,75,319,22,65,0.0,1023,53.333,-6.249
2021-11-25 17:00:00,2021-11-25,17:00,5,6,4,6.0,3,78,308,23,72,0.0,1023,53.333,-6.249
2021-11-25 18:00:00,2021-11-25,18:00,5,6,4,6.0,3,81,297,21,78,0.0,1023,53.333,-6.249
2021-11-25 19:00:00,2021-11-25,19:00,5,6,4,6.0,3,82,282,20,62,0.0,1022,53.333,-6.249
2021-11-25 20:00:00,2021-11-25,20:00,5,6,4,6.0,3,82,267,19,47,0.0,1021,53.333,-6.249
2021-11-25 21:00:00,2021-11-25,21:00,5,6,4,6.0,3,83,252,18,31,0.0,1020,53.333,-6.249
2021-11-25 22:00:00,2021-11-25,22:00,5,6,4,6.0,3,83,251,20,53,0.0,1018,53.333,-6.249
2021-11-25 23:00:00,2021-11-25,23:00,5,6,4,6.0,3,83,249,22,74,0.0,1016,53.333,-6.249
2021-11-26 00:00:00,2021-11-26,00:00,6,8,3,4.0,2,83,248,24,96,0.0,1014,53.333,-6.249
2021-11-26 01:00:00,2021-11-26,01:00,6,8,3,4.0,2,82,249,27,88,0.0,1012,53.333,-6.249
2021-11-26 02:00:00,2021-11-26,02:00,6,8,3,4.0,2,81,250,30,79,0.0,1010,53.333,-6.249
2021-11-26 03:00:00,2021-11-26,03:00,6,8,3,4.0,2,80,250,33,71,0.1,1007,53.333,-6.249
2021-11-26 04:00:00,2021-11-26,04:00,6,8,3,4.0,2,82,254,35,81,0.1,1005,53.333,-6.249
2021-11-26 05:00:00,2021-11-26,05:00,6,8,3,4.0,2,85,258,37,90,0.0,1002,53.333,-6.249
2021-11-26 06:00:00,2021-11-26,06:00,6,8,3,4.0,2,87,262,34,100,0.0,1000,53.333,-6.249
2021-11-26 07:00:00,2021-11-26,07:00,6,8,3,4.0,2,84,271,34,95,0.0,999,53.333,-6.249
2021-11-26 08:00:00,2021-11-26,08:00,6,8,3,4.0,2,81,280,35,91,0.0,998,53.333,-6.249
2021-11-26 09:00:00,2021-11-26,09:00,6,8,3,4.0,2,78,290,36,86,0.0,997,53.333,-6.249
2021-11-26 10:00:00,2021-11-26,10:00,6,8,3,4.0,2,76,290,35,75,0.0,996,53.333,-6.249
2021-11-26 11:00:00,2021-11-26,11:00,6,8,3,4.0,2,75,291,35,63,0.0,995,53.333,-6.249
2021-11-26 12:00:00,2021-11-26,12:00,6,8,3,4.0,2,73,291,36,51,0.0,994,53.333,-6.249
2021-11-26 13:00:00,2021-11-26,13:00,6,8,3,4.0,2,81,299,39,68,0.0,993,53.333,-6.249
2021-11-26 14:00:00,2021-11-26,14:00,6,8,3,4.0,2,88,307,37,84,0.0,992,53.333,-6.249
2021-11-26 15:00:00,2021-11-26,15:00,6,8,3,4.0,2,95,314,35,100,0.0,991,53.333,-6.249
2021-11-26 16:00:00,2021-11-26,16:00,6,8,3,4.0,2,95,301,35,96,0.0,990,53.333,-6.249
2021-11-26 17:00:00,2021-11-26,17:00,6,8,3,4.0,2,95,287,34,92,0.0,988,53.333,-6.249
2021-11-26 18:00:00,2021-11-26,18:00,6,8,3,4.0,2,96,274,34,88,0.0,987,53.333,-6.249
2021-11-26 19:00:00,2021-11-26,19:00,6,8,3,4.0,2,92,297,36,91,0.0,987,53.333,-6.249
2021-11-26 20:00:00,2021-11-26,20:00,6,8,3,4.0,2,88,320,38,94,0.0,987,53.333,-6.249
2021-11-26 21:00:00,2021-11-26,21:00,6,8,3,4.0,2,85,343,40,97,0.0,987,53.333,-6.249
2021-11-26 22:00:00,2021-11-26,22:00,6,8,3,4.0,2,88,341,45,98,0.0,988,53.333,-6.249
2021-11-26 23:00:00,2021-11-26,23:00,6,8,3,4.0,2,91,339,45,99,0.0,988,53.333,-6.249
2021-11-27 00:00:00,2021-11-27,00:00,5,6,4,1.0,2,95,337,47,100,1.1,989,53.333,-6.249
2021-11-27 01:00:00,2021-11-27,01:00,5,6,4,1.0,2,92,338,48,100,0.0,990,53.333,-6.249
2021-11-27 02:00:00,2021-11-27,02:00,5,6,4,1.0,2,89,339,48,100,0.0,992,53.333,-6.249
2021-11-27 03:00:00,2021-11-27,03:00,5,6,4,1.0,2,87,339,49,100,0.0,993,53.333,-6.249
2021-11-27 04:00:00,2021-11-27,04:00,5,6,4,1.0,2,83,340,49,100,0.0,995,53.333,-6.249
2021-11-27 05:00:00,2021-11-27,05:00,5,6,4,1.0,2,80,341,48,100,0.0,997,53.333,-6.249
2021-11-27 06:00:00,2021-11-27,06:00,5,6,4,1.0,2,77,341,48,100,0.0,998,53.333,-6.249
2021-11-27 07:00:00,2021-11-27,07:00,5,6,4,1.0,2,77,338,46,100,0.0,999,53.333,-6.249
2021-11-27 08:00:00,2021-11-27,08:00,5,6,4,1.0,2,77,334,43,100,0.0,1000,53.333,-6.249
2021-11-27 09:00:00,2021-11-27,09:00,5,6,4,1.0,2,76,330,41,100,0.0,1001,53.333,-6.249
2021-11-27 10:00:00,2021-11-27,10:00,5,6,4,1.0,2,76,331,40,100,0.0,1001,53.333,-6.249
2021-11-27 11:00:00,2021-11-27,11:00,5,6,4,1.0,2,76,332,39,100,0.0,1002,53.333,-6.249
2021-11-27 12:00:00,2021-11-27,12:00,5,6,4,1.0,2,75,333,39,100,0.0,1002,53.333,-6.249
2021-11-27 13:00:00,2021-11-27,13:00,5,6,4,1.0,2,75,336,39,100,0.0,1002,53.333,-6.249
2021-11-27 14:00:00,2021-11-27,14:00,5,6,4,1.0,2,74,338,40,100,0.0,1003,53.333,-6.249
2021-11-27 15:00:00,2021-11-27,15:00,5,6,4,1.0,2,74,341,39,100,0.0,1003,53.333,-6.249
2021-11-27 16:00:00,2021-11-27,16:00,5,6,4,1.0,2,72,340,38,100,0.0,1004,53.333,-6.249
2021-11-27 17:00:00,2021-11-27,17:00,5,6,4,1.0,2,70,340,37,100,0.0,1005,53.333,-6.249
2021-11-27 18:00:00,2021-11-27,18:00,5,6,4,1.0,2,68,339,35,100,0.0,1005,53.333,-6.249
2021-11-27 19:00:00,2021-11-27,19:00,5,6,4,1.0,2,68,340,34,100,0.0,1006,53.333,-6.249
2021-11-27 20:00:00,2021-11-27,20:00,5,6,4,1.0,2,67,341,34,100,0.0,1006,53.333,-6.249
2021-11-27 21:00:00,2021-11-27,21:00,5,6,4,1.0,2,67,342,33,100,0.0,1007,53.333,-6.249
2021-11-27 22:00:00,2021-11-27,22:00,5,6,4,1.0,2,66,342,31,91,0.0,1007,53.333,-6.249
2021-11-27 23:00:00,2021-11-27,23:00,5,6,4,1.0,2,65,342,29,82,0.0,1008,53.333,-6.249
2021-11-28 00:00:00,2021-11-28,00:00,4,6,3,8.0,1,64,343,28,73,0.0,1008,53.333,-6.249
2021-11-28 01:00:00,2021-11-28,01:00,4,6,3,8.0,1,64,342,27,60,0.0,1009,53.333,-6.249
2021-11-28 02:00:00,2021-11-28,02:00,4,6,3,8.0,1,65,341,26,48,0.0,1009,53.333,-6.249
2021-11-28 03:00:00,2021-11-28,03:00,4,6,3,8.0,1,65,340,25,35,0.0,1010,53.333,-6.249
2021-11-28 04:00:00,2021-11-28,04:00,4,6,3,8.0,1,67,336,23,35,0.0,1010,53.333,-6.249
2021-11-28 05:00:00,2021-11-28,05:00,4,6,3,8.0,1,69,332,22,35,0.0,1011,53.333,-6.249
2021-11-28 06:00:00,2021-11-28,06:00,4,6,3,8.0,1,72,328,21,36,0.0,1012,53.333,-6.249
2021-11-28 07:00:00,2021-11-28,07:00,4,6,3,8.0,1,73,326,20,40,0.0,1012,53.333,-6.249
2021-11-28 08:00:00,2021-11-28,08:00,4,6,3,8.0,1,74,324,19,43,0.0,1013,53.333,-6.249
2021-11-28 09:00:00,2021-11-28,09:00,4,6,3,8.0,1,75,321,19,47,0.0,1014,53.333,-6.249
2021-11-28 10:00:00,2021-11-28,10:00,4,6,3,8.0,1,72,323,18,40,0.0,1014,53.333,-6.249
2021-11-28 11:00:00,2021-11-28,11:00,4,6,3,8.0,1,69,325,19,32,0.0,1015,53.333,-6.249
2021-11-28 12:00:00,2021-11-28,12:00,4,6,3,8.0,1,66,328,23,25,0.0,1015,53.333,-6.249
2021-11-28 13:00:00,2021-11-28,13:00,4,6,3,8.0,1,67,326,22,28,0.0,1016,53.333,-6.249
2021-11-28 14:00:00,2021-11-28,14:00,4,6,3,8.0,1,67,324,21,31,0.0,1016,53.333,-6.249
2021-11-28 15:00:00,2021-11-28,15:00,4,6,3,8.0,1,68,322,20,35,0.0,1016,53.333,-6.249
2021-11-28 16:00:00,2021-11-28,16:00,4,6,3,8.0,1,71,311,18,40,0.0,1017,53.333,-6.249
2021-11-28 17:00:00,2021-11-28,17:00,4,6,3,8.0,1,75,301,16,45,0.0,1017,53.333,-6.249
2021-11-28 18:00:00,2021-11-28,18:00,4,6,3,8.0,1,79,290,14,50,0.0,1018,53.333,-6.249
2021-11-28 19:00:00,2021-11-28,19:00,4,6,3,8.0,1,77,279,14,50,0.0,1018,53.333,-6.249
2021-11-28 20:00:00,2021-11-28,20:00,4,6,3,8.0,1,76,269,13,50,0.0,1018,53.333,-6.249
2021-11-28 21:00:00,2021-11-28,21:00,4,6,3,8.0,1,75,258,13,50,0.0,1019,53.333,-6.249
2021-11-28 22:00:00,2021-11-28,22:00,4,6,3,8.0,1,78,271,13,49,0.0,1017,53.333,-6.249
2021-11-28 23:00:00,2021-11-28,23:00,4,6,3,8.0,1,81,284,13,48,0.0,1016,53.333,-6.249
2021-11-29 00:00:00,2021-11-29,00:00,6,10,4,3.0,3,84,297,13,48,0.0,1014,53.333,-6.249
2021-11-29 01:00:00,2021-11-29,01:00,6,10,4,3.0,3,83,292,12,48,0.0,1014,53.333,-6.249
2021-11-29 02:00:00,2021-11-29,02:00,6,10,4,3.0,3,81,288,11,48,0.0,1014,53.333,-6.249
2021-11-29 03:00:00,2021-11-29,03:00,6,10,4,3.0,3,80,284,10,47,0.0,1015,53.333,-6.249
2021-11-29 04:00:00,2021-11-29,04:00,6,10,4,3.0,3,78,276,9,65,0.0,1015,53.333,-6.249
2021-11-29 05:00:00,2021-11-29,05:00,6,10,4,3.0,3,76,268,8,82,0.0,1015,53.333,-6.249
2021-11-29 06:00:00,2021-11-29,06:00,6,10,4,3.0,3,74,259,7,100,0.0,1015,53.333,-6.249
2021-11-29 07:00:00,2021-11-29,07:00,6,10,4,3.0,3,76,238,7,100,0.0,1015,53.333,-6.249
2021-11-29 08:00:00,2021-11-29,08:00,6,10,4,3.0,3,78,218,8,100,0.0,1015,53.333,-6.249
2021-11-29 09:00:00,2021-11-29,09:00,6,10,4,3.0,3,80,197,9,100,0.1,1015,53.333,-6.249
2021-11-29 10:00:00,2021-11-29,10:00,6,10,4,3.0,3,82,215,9,100,0.1,1015,53.333,-6.249
2021-11-29 11:00:00,2021-11-29,11:00,6,10,4,3.0,3,83,233,9,100,0.0,1015,53.333,-6.249
2021-11-29 12:00:00,2021-11-29,12:00,6,10,4,3.0,3,85,251,13,100,0.0,1015,53.333,-6.249
2021-11-29 13:00:00,2021-11-29,13:00,6,10,4,3.0,3,86,254,16,81,0.0,1015,53.333,-6.249
2021-11-29 14:00:00,2021-11-29,14:00,6,10,4,3.0,3,87,257,13,62,0.0,1015,53.333,-6.249
2021-11-29 15:00:00,2021-11-29,15:00,6,10,4,3.0,3,88,261,15,43,0.0,1015,53.333,-6.249
2021-11-29 16:00:00,2021-11-29,16:00,6,10,4,3.0,3,89,263,18,55,0.0,1015,53.333,-6.249
2021-11-29 17:00:00,2021-11-29,17:00,6,10,4,3.0,3,90,265,20,67,0.0,1015,53.333,-6.249
2021-11-29 18:00:00,2021-11-29,18:00,6,10,4,3.0,3,91,267,22,80,0.0,1015,53.333,-6.249
2021-11-29 19:00:00,2021-11-29,19:00,6,10,4,3.0,3,91,269,24,78,0.0,1015,53.333,-6.249
2021-11-29 20:00:00,2021-11-29,20:00,6,10,4,3.0,3,91,271,27,75,0.0,1015,53.333,-6.249
2021-11-29 21:00:00,2021-11-29,21:00,6,10,4,3.0,3,92,273,26,73,0.0,1015,53.333,-6.249
2021-11-29 22:00:00,2021-11-29,22:00,6,10,4,3.0,3,91,273,30,82,0.0,1015,53.333,-6.249
