datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-03-09 16:00:00,0.15,0.55,0.46,0.7,TNT1296
2022-03-09 17:00:00,1.49,1.88,1.89,2.05,TNT1296
2022-03-09 18:00:00,0.57,1.17,1.02,1.45,TNT1296
2022-03-09 19:00:00,0.68,1.77,1.27,2.57,TNT1296
2022-03-09 20:00:00,0.4,0.8,0.77,1.0,TNT1296
2022-03-09 21:00:00,0.77,1.67,1.42,2.07,TNT1296
2022-03-09 22:00:00,0.53,1.03,0.98,1.28,TNT1296
2022-03-09 23:00:00,0.38,0.93,0.78,1.2,TNT1296
2022-03-10 00:00:00,0.2,0.65,0.5,0.88,TNT1296
2022-03-10 03:00:00,0.01,0.18,0.14,0.23,TNT1296
2022-03-10 05:00:00,0.1,0.25,0.24,0.3,TNT1296
2022-03-10 06:00:00,0.25,0.35,0.36,0.38,TNT1296
2022-03-10 07:00:00,0.48,0.85,0.85,0.95,TNT1296
2022-03-10 08:00:00,0.85,1.47,1.41,1.65,TNT1296
2022-03-10 09:00:00,0.67,1.57,1.26,1.92,TNT1296
2022-03-10 10:00:00,1.52,3.5,2.93,4.33,TNT1296
2022-03-10 11:00:00,1.69,4.68,3.39,5.9,TNT1296
2022-03-10 12:00:00,1.56,4.72,3.21,6.35,TNT1296
2022-03-10 13:00:00,1.72,5.43,3.53,9.03,TNT1296
2022-03-10 14:00:00,1.88,4.8,3.64,5.82,TNT1296
2022-03-10 15:00:00,2.57,8.17,5.38,10.85,TNT1296
2022-03-10 16:00:00,2.69,6.6,5.05,8.42,TNT1296
2022-03-10 17:00:00,2.75,5.85,4.97,7.12,TNT1296
2022-03-10 18:00:00,3.03,6.48,5.71,8.37,TNT1296
2022-03-10 19:00:00,3.22,6.43,6.0,7.55,TNT1296
2022-03-10 20:00:00,3.03,5.9,5.4,7.7,TNT1296
2022-03-10 21:00:00,3.5,6.88,6.22,8.02,TNT1296
2022-03-10 22:00:00,4.24,8.1,7.63,9.35,TNT1296
2022-03-10 23:00:00,4.56,9.33,9.25,11.3,TNT1296
2022-03-11 00:00:00,5.52,10.53,10.0,12.45,TNT1296
2022-03-11 01:00:00,6.49,11.38,10.95,13.03,TNT1296
2022-03-11 02:00:00,6.1,9.58,9.25,10.55,TNT1296
2022-03-11 03:00:00,5.41,8.85,8.39,9.8,TNT1296
2022-03-11 04:00:00,4.97,8.45,8.06,9.58,TNT1296
2022-03-11 05:00:00,5.1,8.1,8.02,9.9,TNT1296
2022-03-11 06:00:00,5.66,9.2,8.93,10.25,TNT1296
2022-03-11 07:00:00,5.45,9.23,8.77,10.4,TNT1296
2022-03-11 08:00:00,4.64,8.17,7.72,9.35,TNT1296
2022-03-11 09:00:00,4.95,9.33,9.12,11.25,TNT1296
2022-03-11 10:00:00,4.84,10.2,9.56,12.63,TNT1296
2022-03-11 11:00:00,4.41,10.05,8.75,12.83,TNT1296
2022-03-11 12:00:00,3.94,8.25,7.5,10.3,TNT1296
2022-03-11 13:00:00,1.5,3.18,2.7,3.88,TNT1296
2022-03-11 14:00:00,0.7,1.35,1.19,1.6,TNT1296
2022-03-11 15:00:00,1.28,2.43,2.09,3.25,TNT1296
2022-03-11 16:00:00,0.96,1.88,1.63,2.2,TNT1296
2022-03-11 17:00:00,1.28,2.25,2.02,3.42,TNT1296
2022-03-11 18:00:00,1.57,2.68,2.38,3.83,TNT1296
2022-03-11 19:00:00,2.63,4.57,4.04,5.62,TNT1296
2022-03-11 20:00:00,1.65,2.8,2.51,3.3,TNT1296
2022-03-11 21:00:00,1.83,2.9,2.56,3.27,TNT1296
2022-03-11 22:00:00,2.35,3.67,3.21,4.2,TNT1296
2022-03-26 22:00:00,10.76,21.68,16.36,26.8,TNT1296
2022-03-26 23:00:00,8.95,19.2,14.31,25.8,TNT1296
2022-03-27 00:00:00,6.82,14.17,11.01,17.52,TNT1296
2022-03-27 02:00:00,5.95,13.4,9.66,17.4,TNT1296
2022-03-27 03:00:00,5.28,11.4,8.84,13.88,TNT1296
2022-03-27 04:00:00,5.21,11.95,8.97,15.2,TNT1296
2022-03-27 05:00:00,5.36,12.15,9.32,14.98,TNT1296
2022-03-27 06:00:00,4.46,10.75,7.89,14.95,TNT1296
2022-03-27 07:00:00,5.04,11.88,8.89,14.93,TNT1296
2022-03-27 08:00:00,5.17,12.2,9.15,16.13,TNT1296
2022-03-27 09:00:00,5.0,10.98,8.5,13.2,TNT1296
2022-03-27 10:00:00,4.13,9.0,6.83,10.55,TNT1296
2022-03-27 11:00:00,4.21,8.4,6.92,10.07,TNT1296
2022-03-27 12:00:00,3.99,8.32,6.71,11.0,TNT1296
2022-03-27 13:00:00,4.38,9.25,7.48,10.77,TNT1296
2022-03-27 14:00:00,4.56,9.4,7.59,10.83,TNT1296
2022-03-27 15:00:00,4.29,9.02,7.27,10.33,TNT1296
2022-03-27 16:00:00,2.61,5.98,4.6,7.78,TNT1296
2022-03-27 17:00:00,2.68,6.2,4.72,8.1,TNT1296
2022-03-27 18:00:00,2.93,6.88,5.41,8.33,TNT1296
2022-03-27 19:00:00,2.89,6.55,5.05,8.0,TNT1296
2022-03-27 20:00:00,3.65,7.38,6.01,8.68,TNT1296
2022-03-27 21:00:00,4.1,7.9,6.52,9.3,TNT1296
2022-03-27 22:00:00,4.42,8.45,7.01,9.88,TNT1296
2022-03-27 23:00:00,4.35,7.93,6.67,9.05,TNT1296
2022-03-28 00:00:00,8.35,14.37,12.11,17.43,TNT1296
2022-03-28 01:00:00,4.34,7.37,6.37,8.47,TNT1296
2022-03-28 02:00:00,3.95,6.18,5.87,6.8,TNT1296
2022-03-28 03:00:00,3.46,5.0,4.7,5.43,TNT1296
2022-03-28 04:00:00,2.42,3.4,3.27,3.7,TNT1296
2022-03-28 05:00:00,2.51,3.2,3.2,3.48,TNT1296
2022-03-28 06:00:00,1.43,2.35,1.98,2.75,TNT1296
2022-03-28 07:00:00,2.15,3.95,3.33,4.75,TNT1296
2022-03-28 08:00:00,3.01,8.23,5.75,11.55,TNT1296
2022-03-28 09:00:00,5.24,16.68,11.4,22.28,TNT1296
2022-03-28 10:00:00,4.6,15.33,9.91,21.43,TNT1296
2022-03-28 11:00:00,2.93,9.5,5.84,13.52,TNT1296
2022-03-28 12:00:00,2.5,9.38,5.02,15.8,TNT1296
2022-03-28 13:00:00,2.72,10.3,5.42,17.6,TNT1296
2022-03-28 14:00:00,2.37,7.4,4.4,10.7,TNT1296
2022-03-28 15:00:00,2.38,5.92,4.02,7.92,TNT1296
2022-03-28 16:00:00,2.05,4.8,3.44,6.65,TNT1296
2022-03-28 17:00:00,1.86,3.55,2.87,4.7,TNT1296
2022-03-28 18:00:00,2.12,4.3,3.25,5.93,TNT1296
2022-03-28 19:00:00,3.03,5.38,4.55,7.55,TNT1296
2022-03-28 20:00:00,3.57,6.2,5.14,7.9,TNT1296
2022-03-28 21:00:00,3.9,6.65,5.61,8.52,TNT1296
2022-03-28 22:00:00,3.85,6.2,5.4,8.07,TNT1296
2022-03-28 23:00:00,4.74,6.83,5.99,7.83,TNT1296
2022-03-29 00:00:00,3.52,4.77,4.36,6.37,TNT1296
2022-03-29 01:00:00,1.93,2.68,2.22,3.62,TNT1296
2022-03-29 02:00:00,2.71,3.6,3.35,3.88,TNT1296
2022-03-29 03:00:00,2.69,3.25,3.15,3.63,TNT1296
2022-03-29 04:00:00,1.0,1.15,1.12,1.25,TNT1296
2022-03-29 05:00:00,1.24,1.47,1.41,1.65,TNT1296
2022-03-29 06:00:00,0.78,1.47,1.01,3.05,TNT1296
2022-03-29 07:00:00,2.01,3.13,2.53,3.82,TNT1296
2022-03-29 08:00:00,3.32,5.6,4.41,7.28,TNT1296
2022-03-29 09:00:00,4.22,6.93,5.74,8.4,TNT1296
2022-03-29 10:00:00,2.9,5.52,4.51,7.57,TNT1296
2022-03-29 11:00:00,2.92,5.9,4.32,7.4,TNT1296
2022-03-29 12:00:00,3.18,6.05,4.65,7.67,TNT1296
2022-03-29 13:00:00,3.95,7.18,5.61,9.3,TNT1296
2022-03-29 14:00:00,5.89,9.18,8.0,12.15,TNT1296
2022-03-29 15:00:00,5.29,9.65,7.13,11.98,TNT1296
2022-03-29 16:00:00,5.25,10.13,7.3,13.53,TNT1296
2022-03-29 17:00:00,4.08,7.6,5.63,10.3,TNT1296
2022-03-29 18:00:00,3.82,7.23,5.35,9.5,TNT1296
2022-03-29 19:00:00,3.61,6.9,5.09,9.83,TNT1296
2022-03-29 20:00:00,3.83,7.08,5.63,10.88,TNT1296
2022-03-29 21:00:00,5.25,8.88,7.1,10.8,TNT1296
2022-03-29 22:00:00,7.26,11.35,9.38,13.6,TNT1296
2022-03-29 23:00:00,5.38,8.5,7.26,10.8,TNT1296
2022-03-30 00:00:00,4.46,7.0,6.02,8.1,TNT1296
2022-03-30 01:00:00,5.69,9.55,7.86,12.05,TNT1296
2022-03-30 02:00:00,6.28,9.55,8.16,11.78,TNT1296
2022-03-30 03:00:00,5.24,8.1,6.83,9.38,TNT1296
2022-03-30 04:00:00,5.93,9.72,7.85,12.95,TNT1296
2022-03-30 05:00:00,6.46,10.08,8.37,11.9,TNT1296
2022-03-30 06:00:00,7.4,10.48,9.44,12.68,TNT1296
2022-03-30 07:00:00,7.76,12.47,10.23,14.98,TNT1296
2022-03-30 08:00:00,5.21,15.53,9.62,22.45,TNT1296
2022-03-30 09:00:00,3.78,7.6,6.51,10.53,TNT1296
2022-03-30 10:00:00,3.46,7.0,5.71,9.2,TNT1296
2022-03-30 11:00:00,2.85,6.18,4.68,8.3,TNT1296
2022-03-30 12:00:00,2.2,4.9,3.58,7.48,TNT1296
2022-03-30 13:00:00,2.53,4.9,4.41,5.75,TNT1296
2022-03-30 14:00:00,2.16,4.8,3.93,6.6,TNT1296
2022-03-30 15:00:00,1.95,4.8,3.43,6.02,TNT1296
2022-03-30 16:00:00,1.78,3.92,3.2,5.65,TNT1296
2022-03-30 17:00:00,1.5,3.42,2.68,4.2,TNT1296
2022-03-30 18:00:00,1.27,3.1,2.38,3.85,TNT1296
2022-03-30 19:00:00,1.29,3.15,2.58,4.1,TNT1296
2022-03-30 20:00:00,1.2,2.78,2.45,3.53,TNT1296
2022-03-30 21:00:00,1.91,3.68,3.42,4.35,TNT1296
2022-03-30 22:00:00,1.65,3.2,3.12,3.8,TNT1296
2022-03-30 23:00:00,1.4,2.68,2.6,3.27,TNT1296
2022-03-31 00:00:00,1.33,3.03,2.42,4.07,TNT1296
2022-03-31 01:00:00,1.12,2.45,2.09,3.03,TNT1296
2022-03-31 02:00:00,1.13,2.25,2.08,2.75,TNT1296
2022-03-31 03:00:00,1.06,2.4,2.06,2.93,TNT1296
2022-03-31 04:00:00,1.23,2.82,2.4,3.6,TNT1296
2022-03-31 05:00:00,1.5,3.67,2.84,4.5,TNT1296
2022-03-31 06:00:00,1.7,3.88,3.41,4.75,TNT1296
2022-03-31 07:00:00,1.47,3.25,2.78,3.9,TNT1296
2022-03-31 08:00:00,1.64,3.55,3.14,4.35,TNT1296
2022-03-31 09:00:00,1.54,3.7,3.05,6.15,TNT1296
2022-03-31 10:00:00,1.54,3.97,3.02,5.9,TNT1296
2022-03-31 11:00:00,1.47,4.03,2.89,5.83,TNT1296
2022-03-31 12:00:00,1.42,3.72,2.61,4.55,TNT1296
2022-03-31 13:00:00,1.38,3.65,2.57,4.65,TNT1296
2022-03-31 14:00:00,1.37,3.43,2.67,4.27,TNT1296
2022-03-31 15:00:00,1.16,3.55,2.36,5.07,TNT1296
2022-03-31 16:00:00,1.06,2.88,2.0,3.75,TNT1296
2022-03-31 17:00:00,1.11,3.23,2.09,4.9,TNT1296
2022-03-31 18:00:00,1.15,2.95,2.03,3.62,TNT1296
2022-03-31 19:00:00,1.11,2.95,2.16,4.23,TNT1296
2022-03-31 20:00:00,0.97,3.25,1.71,5.3,TNT1296
2022-03-31 21:00:00,1.43,3.1,2.28,4.15,TNT1296
2022-03-31 22:00:00,1.49,3.53,2.51,6.05,TNT1296
2022-03-31 23:00:00,1.32,2.55,2.27,2.95,TNT1296
2022-04-01 00:00:00,1.54,2.97,2.43,3.57,TNT1296
2022-04-01 01:00:00,1.88,3.28,3.03,3.75,TNT1296
2022-04-01 02:00:00,1.7,3.1,2.8,3.65,TNT1296
2022-04-01 03:00:00,1.77,3.1,2.84,3.7,TNT1296
2022-04-01 04:00:00,1.57,2.58,2.5,2.95,TNT1296
2022-04-01 05:00:00,1.51,2.68,2.53,3.13,TNT1296
2022-04-01 06:00:00,1.3,2.68,2.31,3.57,TNT1296
2022-04-01 07:00:00,1.39,2.45,2.36,2.95,TNT1296
2022-04-01 08:00:00,1.56,4.03,2.92,5.37,TNT1296
2022-04-01 09:00:00,1.55,4.7,3.13,6.53,TNT1296
2022-04-01 10:00:00,1.42,3.93,2.71,7.6,TNT1296
2022-04-01 11:00:00,1.23,4.0,2.48,6.53,TNT1296
2022-04-01 12:00:00,1.17,3.28,2.19,5.35,TNT1296
2022-04-01 13:00:00,1.05,3.3,1.92,5.32,TNT1296
2022-04-01 14:00:00,1.18,3.78,2.23,6.15,TNT1296
2022-04-01 15:00:00,1.09,3.32,2.0,5.37,TNT1296
2022-04-01 16:00:00,1.04,2.75,1.94,3.53,TNT1296
2022-04-01 17:00:00,0.83,1.9,1.52,2.32,TNT1296
2022-04-01 18:00:00,0.76,1.5,1.37,1.87,TNT1296
2022-04-01 19:00:00,0.47,1.0,0.86,1.4,TNT1296
2022-04-01 20:00:00,0.43,0.87,0.78,1.03,TNT1296
2022-04-01 21:00:00,0.37,0.6,0.61,0.72,TNT1296
2022-04-01 22:00:00,0.52,1.02,0.86,1.8,TNT1296
2022-04-01 23:00:00,0.72,1.3,1.1,1.55,TNT1296
2022-04-02 00:00:00,0.46,0.7,0.75,0.8,TNT1296
2022-04-02 01:00:00,0.49,0.9,0.79,1.15,TNT1296
2022-04-02 02:00:00,0.56,0.9,0.92,1.03,TNT1296
2022-04-02 03:00:00,0.47,0.85,0.78,0.98,TNT1296
2022-04-02 04:00:00,0.32,0.75,0.61,1.0,TNT1296
2022-04-02 05:00:00,0.34,0.78,0.63,1.02,TNT1296
2022-04-02 06:00:00,0.55,0.93,0.96,1.1,TNT1296
2022-04-02 07:00:00,0.98,1.97,1.7,2.63,TNT1296
2022-04-02 08:00:00,1.17,2.25,2.1,2.75,TNT1296
2022-04-02 09:00:00,0.97,1.73,1.65,1.95,TNT1296
2022-04-02 10:00:00,0.62,1.3,1.04,1.75,TNT1296
2022-04-02 11:00:00,0.85,1.97,1.54,2.55,TNT1296
2022-04-02 12:00:00,0.9,2.05,1.69,2.92,TNT1296
2022-04-02 13:00:00,1.14,2.78,2.13,3.5,TNT1296
2022-04-02 14:00:00,0.96,2.25,1.83,2.73,TNT1296
2022-04-02 15:00:00,1.02,2.5,1.83,3.25,TNT1296
2022-04-02 16:00:00,0.74,1.57,1.26,1.93,TNT1296
2022-04-02 17:00:00,0.64,1.82,1.2,2.38,TNT1296
2022-04-02 18:00:00,0.6,1.38,1.13,1.67,TNT1296
2022-04-02 19:00:00,0.88,2.2,1.6,2.95,TNT1296
2022-04-02 20:00:00,1.21,2.98,2.22,3.68,TNT1296
2022-04-02 21:00:00,3.31,5.5,4.9,6.28,TNT1296
2022-04-02 22:00:00,1.55,3.6,2.86,4.43,TNT1296
2022-04-02 23:00:00,1.65,4.63,3.08,6.15,TNT1296
2022-04-03 00:00:00,1.88,3.8,3.15,4.47,TNT1296
2022-04-03 01:00:00,2.08,4.0,3.23,4.75,TNT1296
2022-04-03 02:00:00,1.64,3.07,2.49,3.57,TNT1296
2022-04-03 03:00:00,1.67,3.07,2.61,3.72,TNT1296
2022-04-03 04:00:00,2.19,3.65,3.24,4.15,TNT1296
2022-04-03 05:00:00,1.52,2.7,2.27,3.4,TNT1296
2022-04-03 06:00:00,1.43,2.38,2.01,2.8,TNT1296
2022-04-03 07:00:00,1.4,2.5,2.14,2.95,TNT1296
2022-04-03 08:00:00,1.28,2.38,2.06,2.75,TNT1296
2022-04-03 09:00:00,0.99,2.22,1.86,3.38,TNT1296
2022-04-03 10:00:00,1.08,2.98,2.25,3.85,TNT1296
2022-04-03 11:00:00,0.94,2.68,1.89,3.33,TNT1296
2022-04-03 12:00:00,1.01,2.17,1.84,2.57,TNT1296
2022-04-03 13:00:00,0.95,2.0,1.75,2.33,TNT1296
2022-04-03 14:00:00,0.77,2.32,1.57,3.2,TNT1296
2022-04-03 15:00:00,0.96,2.63,1.89,3.28,TNT1296
2022-04-03 16:00:00,1.01,2.53,1.8,3.25,TNT1296
2022-04-03 17:00:00,1.17,2.78,2.07,3.52,TNT1296
2022-04-03 18:00:00,1.02,2.73,1.89,3.47,TNT1296
2022-04-03 19:00:00,0.95,2.25,1.83,2.8,TNT1296
2022-04-03 20:00:00,1.08,2.1,1.83,2.45,TNT1296
2022-04-03 21:00:00,0.9,1.85,1.54,2.22,TNT1296
2022-04-03 22:00:00,0.72,1.33,1.34,1.57,TNT1296
2022-04-03 23:00:00,0.69,1.35,1.2,1.65,TNT1296
2022-04-04 00:00:00,0.41,0.8,0.7,1.03,TNT1296
2022-04-04 01:00:00,0.32,0.45,0.43,0.5,TNT1296
2022-04-04 02:00:00,0.28,0.35,0.43,0.4,TNT1296
2022-04-04 03:00:00,0.26,0.5,0.46,0.63,TNT1296
2022-04-04 04:00:00,0.24,0.38,0.42,0.45,TNT1296
2022-04-04 05:00:00,0.29,0.45,0.47,0.53,TNT1296
2022-04-04 06:00:00,0.24,0.38,0.44,0.48,TNT1296
2022-04-04 07:00:00,0.43,0.82,0.73,0.95,TNT1296
2022-04-04 08:00:00,0.48,0.85,0.79,0.95,TNT1296
2022-04-04 09:00:00,0.31,1.0,0.57,1.45,TNT1296
2022-04-04 10:00:00,0.56,1.45,0.99,1.93,TNT1296
2022-04-04 11:00:00,0.31,1.17,0.79,1.57,TNT1296
2022-04-04 12:00:00,0.41,1.5,0.85,2.02,TNT1296
2022-04-04 13:00:00,0.69,2.6,1.55,4.85,TNT1296
2022-04-04 14:00:00,0.62,2.1,1.22,3.22,TNT1296
2022-04-04 15:00:00,0.68,2.65,1.45,4.3,TNT1296
2022-04-04 16:00:00,0.68,1.52,1.07,2.07,TNT1296
2022-04-04 17:00:00,0.95,1.78,1.56,2.9,TNT1296
2022-04-04 18:00:00,1.04,1.72,1.61,1.93,TNT1296
2022-04-04 19:00:00,1.27,2.25,2.03,2.6,TNT1296
2022-04-04 20:00:00,1.79,3.48,2.93,4.07,TNT1296
2022-04-04 21:00:00,2.39,4.1,3.92,4.65,TNT1296
2022-04-04 22:00:00,3.06,5.67,5.37,6.7,TNT1296
2022-04-04 23:00:00,5.55,9.63,9.43,10.95,TNT1296
2022-04-05 00:00:00,6.48,11.95,11.01,14.5,TNT1296
2022-04-05 11:00:00,0.93,2.0,1.88,2.3,TNT1296
2022-04-05 12:00:00,1.33,3.38,2.64,4.42,TNT1296
2022-04-05 13:00:00,1.54,3.92,2.97,4.78,TNT1296
2022-04-05 14:00:00,1.27,3.02,2.54,3.67,TNT1296
2022-04-05 15:00:00,1.32,3.07,2.38,4.78,TNT1296
2022-04-05 16:00:00,1.78,4.15,3.08,5.15,TNT1296
2022-04-05 17:00:00,1.78,3.98,3.16,4.93,TNT1296
2022-04-05 18:00:00,1.23,2.45,2.17,3.2,TNT1296
2022-04-05 19:00:00,0.95,2.0,1.72,2.35,TNT1296
2022-04-05 20:00:00,1.03,2.0,1.77,2.55,TNT1296
2022-04-05 21:00:00,0.93,1.57,1.53,1.8,TNT1296
2022-04-05 22:00:00,1.4,2.45,2.31,2.82,TNT1296
2022-04-05 23:00:00,2.07,3.83,3.55,4.65,TNT1296
2022-04-06 00:00:00,2.8,4.7,4.67,5.3,TNT1296
2022-04-06 01:00:00,2.35,4.05,4.02,4.63,TNT1296
2022-04-06 02:00:00,1.76,3.35,3.16,4.18,TNT1296
2022-04-06 03:00:00,2.15,4.15,4.14,4.9,TNT1296
2022-04-06 04:00:00,2.64,5.23,5.24,6.23,TNT1296
2022-04-06 05:00:00,2.92,6.02,5.85,7.27,TNT1296
2022-04-06 06:00:00,1.07,2.33,2.17,2.98,TNT1296
2022-04-06 07:00:00,0.49,1.2,1.05,1.5,TNT1296
2022-04-06 08:00:00,0.73,1.4,1.36,1.62,TNT1296
2022-04-06 09:00:00,0.78,1.85,1.62,2.33,TNT1296
2022-04-06 10:00:00,1.45,2.9,2.61,3.42,TNT1296
2022-04-06 11:00:00,1.36,2.78,2.33,3.53,TNT1296
2022-04-06 12:00:00,0.96,2.05,1.78,2.47,TNT1296
2022-04-06 13:00:00,1.06,2.17,2.03,2.65,TNT1296
2022-04-06 14:00:00,1.26,2.37,2.27,2.78,TNT1296
2022-04-06 15:00:00,1.64,2.88,2.76,3.25,TNT1296
2022-04-06 16:00:00,1.85,3.23,3.1,3.73,TNT1296
2022-04-06 17:00:00,1.57,2.88,2.81,3.37,TNT1296
2022-04-06 18:00:00,1.15,2.25,2.13,2.6,TNT1296
2022-04-06 19:00:00,1.24,2.65,2.57,3.18,TNT1296
2022-04-06 20:00:00,3.38,6.42,6.27,7.45,TNT1296
2022-04-06 21:00:00,3.69,6.5,6.52,7.48,TNT1296
2022-04-06 22:00:00,3.01,5.42,5.4,6.3,TNT1296
2022-04-06 23:00:00,3.22,6.08,6.1,7.22,TNT1296
2022-04-07 00:00:00,3.16,5.63,5.68,6.47,TNT1296
2022-04-07 01:00:00,3.22,5.97,5.78,7.2,TNT1296
2022-04-07 02:00:00,3.04,5.58,5.45,6.6,TNT1296
2022-04-07 03:00:00,2.42,4.8,4.59,5.63,TNT1296
2022-04-07 04:00:00,2.52,4.92,4.91,5.88,TNT1296
2022-04-07 05:00:00,3.14,5.97,5.86,7.15,TNT1296
2022-04-07 06:00:00,3.25,6.15,6.17,7.15,TNT1296
2022-04-07 07:00:00,3.14,6.15,6.12,7.33,TNT1296
2022-04-07 08:00:00,3.04,6.22,5.68,7.55,TNT1296
2022-04-07 09:00:00,2.57,4.95,4.82,5.85,TNT1296
2022-04-07 10:00:00,2.16,4.82,3.9,5.93,TNT1296
2022-04-07 11:00:00,1.79,4.57,3.29,6.57,TNT1296
2022-04-07 12:00:00,2.25,5.45,3.94,7.02,TNT1296
2022-04-07 13:00:00,2.57,5.55,4.43,6.65,TNT1296
2022-04-07 14:00:00,3.15,6.93,5.32,8.97,TNT1296
2022-04-07 15:00:00,2.63,5.6,4.61,7.65,TNT1296
2022-04-07 16:00:00,2.9,6.92,4.77,8.5,TNT1296
2022-04-07 17:00:00,3.4,6.43,5.63,8.08,TNT1296
2022-04-07 18:00:00,2.76,5.17,4.85,5.95,TNT1296
2022-04-07 19:00:00,2.52,5.45,4.27,6.8,TNT1296
2022-04-07 20:00:00,2.73,5.3,4.77,6.18,TNT1296
2022-04-07 21:00:00,2.96,5.65,4.91,6.73,TNT1296
2022-04-07 22:00:00,3.01,5.7,4.7,7.08,TNT1296
2022-04-07 23:00:00,2.77,4.88,4.36,5.6,TNT1296
2022-04-08 00:00:00,2.95,5.3,4.69,6.23,TNT1296
2022-04-08 01:00:00,2.88,5.02,4.67,5.8,TNT1296
2022-04-08 02:00:00,2.79,4.9,4.36,5.67,TNT1296
2022-04-08 03:00:00,2.36,4.07,3.6,4.75,TNT1296
2022-04-08 04:00:00,2.08,3.82,3.46,4.52,TNT1296
2022-04-08 05:00:00,2.36,4.4,4.0,5.1,TNT1296
2022-04-08 06:00:00,2.63,4.63,4.48,5.38,TNT1296
2022-04-08 07:00:00,3.06,6.02,5.38,7.33,TNT1296
2022-04-08 08:00:00,3.69,6.93,6.5,8.3,TNT1296
2022-04-08 09:00:00,3.71,7.38,6.34,8.98,TNT1296
2022-04-08 10:00:00,3.59,6.95,6.19,8.25,TNT1296
2022-04-08 11:00:00,3.44,6.25,5.76,7.27,TNT1296
2022-04-08 12:00:00,3.25,5.7,5.24,6.45,TNT1296
2022-04-08 13:00:00,2.88,5.6,4.76,6.6,TNT1296
2022-04-08 14:00:00,2.06,4.03,3.45,5.63,TNT1296
2022-04-08 15:00:00,2.16,5.5,3.83,7.35,TNT1296
2022-04-08 16:00:00,1.19,3.1,2.22,4.0,TNT1296
2022-04-08 17:00:00,1.43,3.15,2.47,5.4,TNT1296
2022-04-08 18:00:00,1.02,2.35,1.8,2.95,TNT1296
2022-04-08 19:00:00,0.93,2.33,1.68,4.15,TNT1296
2022-04-08 20:00:00,1.27,2.82,2.19,3.5,TNT1296
2022-04-08 21:00:00,1.36,2.45,2.13,2.83,TNT1296
2022-04-08 22:00:00,1.76,3.05,2.79,3.48,TNT1296
2022-04-08 23:00:00,1.99,3.85,3.2,4.47,TNT1296
2022-04-09 00:00:00,1.9,3.83,3.25,4.67,TNT1296
2022-04-09 01:00:00,1.95,3.6,3.04,4.22,TNT1296
2022-04-09 02:00:00,1.86,3.43,3.08,4.0,TNT1296
2022-04-09 03:00:00,1.81,3.45,3.28,4.1,TNT1296
2022-04-09 04:00:00,1.96,3.62,3.2,4.27,TNT1296
2022-04-09 05:00:00,2.04,3.75,3.38,4.45,TNT1296
2022-04-09 06:00:00,1.92,3.27,3.13,3.82,TNT1296
2022-04-09 07:00:00,1.98,3.32,3.16,3.77,TNT1296
2022-04-09 08:00:00,2.08,3.4,3.22,3.93,TNT1296
2022-04-09 09:00:00,2.33,5.47,4.31,7.0,TNT1296
2022-04-09 10:00:00,2.13,5.15,3.95,6.43,TNT1296
2022-04-09 11:00:00,1.91,4.65,3.52,6.32,TNT1296
2022-04-09 12:00:00,1.55,3.32,2.82,4.2,TNT1296
2022-04-09 13:00:00,1.42,3.63,2.58,4.83,TNT1296
2022-04-09 14:00:00,1.32,3.7,2.41,4.9,TNT1296
2022-04-09 15:00:00,1.42,3.25,2.5,3.95,TNT1296
2022-04-09 16:00:00,2.17,4.62,3.63,6.48,TNT1296
2022-04-09 17:00:00,2.54,5.07,4.09,6.75,TNT1296
2022-04-09 18:00:00,2.9,6.02,4.91,7.55,TNT1296
2022-04-09 19:00:00,2.57,5.12,4.24,6.13,TNT1296
2022-04-09 20:00:00,2.58,5.05,4.38,6.17,TNT1296
2022-04-09 21:00:00,2.71,5.38,4.44,6.7,TNT1296
2022-04-09 22:00:00,3.63,7.35,5.69,9.1,TNT1296
2022-04-09 23:00:00,3.53,6.65,5.58,7.9,TNT1296
2022-04-10 00:00:00,4.73,8.23,7.03,9.7,TNT1296
2022-04-10 01:00:00,4.46,8.23,6.7,9.75,TNT1296
2022-04-10 02:00:00,3.77,8.78,6.05,11.65,TNT1296
2022-04-10 03:00:00,3.31,7.03,5.35,8.92,TNT1296
2022-04-10 04:00:00,1.91,3.62,3.18,4.25,TNT1296
2022-04-10 05:00:00,1.54,3.25,2.82,3.87,TNT1296
2022-04-10 06:00:00,1.74,3.25,2.96,4.78,TNT1296
2022-04-10 07:00:00,1.58,3.48,3.06,4.08,TNT1296
2022-04-10 08:00:00,1.76,3.52,3.16,4.1,TNT1296
2022-04-10 09:00:00,2.24,4.7,3.91,5.5,TNT1296
2022-04-10 10:00:00,2.57,5.0,4.26,5.88,TNT1296
2022-04-10 11:00:00,3.18,6.2,5.27,8.8,TNT1296
2022-04-10 12:00:00,3.38,6.25,5.43,7.1,TNT1296
2022-04-10 13:00:00,3.27,6.33,5.44,7.37,TNT1296
2022-04-10 14:00:00,3.82,7.68,6.25,9.02,TNT1296
2022-04-10 15:00:00,4.47,8.58,7.3,9.98,TNT1296
2022-04-10 16:00:00,4.53,8.65,7.36,9.87,TNT1296
2022-04-10 17:00:00,4.38,8.3,7.36,9.53,TNT1296
2022-04-10 18:00:00,3.96,7.57,6.72,8.68,TNT1296
2022-04-10 19:00:00,3.93,7.78,6.72,9.07,TNT1296
