datetime,date,hour,avgtempC,maxtempC,mintempC,sunHour,uvIndex,humidity,winddirDegree,windspeedKmph,cloudcover,precipMM,pressure,latitude,longitude
2021-05-20 07:00:00,2021-05-20,07:00,10,12,7,3.0,2,80,177,28,93,0.6,1017,53.333,-6.249
2021-05-20 08:00:00,2021-05-20,08:00,10,12,7,3.0,2,78,175,31,96,1.3,1016,53.333,-6.249
2021-05-20 09:00:00,2021-05-20,09:00,10,12,7,3.0,2,77,173,34,100,0.7,1016,53.333,-6.249
2021-05-20 10:00:00,2021-05-20,10:00,10,12,7,3.0,2,83,170,35,100,0.6,1014,53.333,-6.249
2021-05-20 11:00:00,2021-05-20,11:00,10,12,7,3.0,2,89,168,34,100,1.3,1013,53.333,-6.249
2021-05-20 12:00:00,2021-05-20,12:00,10,12,7,3.0,2,95,165,38,100,1.6,1012,53.333,-6.249
2021-05-20 13:00:00,2021-05-20,13:00,10,12,7,3.0,2,95,171,36,96,1.2,1010,53.333,-6.249
2021-05-20 14:00:00,2021-05-20,14:00,10,12,7,3.0,2,95,176,33,92,1.1,1009,53.333,-6.249
2021-05-20 15:00:00,2021-05-20,15:00,10,12,7,3.0,2,95,182,30,87,0.0,1007,53.333,-6.249
2021-05-20 16:00:00,2021-05-20,16:00,10,12,7,3.0,2,88,187,31,86,0.0,1006,53.333,-6.249
2021-05-20 17:00:00,2021-05-20,17:00,10,12,7,3.0,2,82,192,28,85,0.1,1005,53.333,-6.249
2021-05-20 18:00:00,2021-05-20,18:00,10,12,7,3.0,2,75,198,28,84,0.8,1005,53.333,-6.249
2021-05-20 19:00:00,2021-05-20,19:00,10,12,7,3.0,2,75,199,28,75,0.3,1004,53.333,-6.249
2021-05-20 20:00:00,2021-05-20,20:00,10,12,7,3.0,2,76,201,29,65,0.6,1004,53.333,-6.249
2021-05-20 21:00:00,2021-05-20,21:00,10,12,7,3.0,2,76,203,28,56,0.6,1004,53.333,-6.249
2021-05-20 22:00:00,2021-05-20,22:00,10,12,7,3.0,2,81,204,26,71,0.6,998,53.333,-6.249
2021-05-20 23:00:00,2021-05-20,23:00,10,12,7,3.0,2,85,205,26,85,0.5,992,53.333,-6.249
2021-05-21 00:00:00,2021-05-21,00:00,9,11,8,1.0,2,90,205,27,100,0.6,986,53.333,-6.249
2021-05-21 01:00:00,2021-05-21,01:00,9,11,8,1.0,2,91,233,27,100,0.6,986,53.333,-6.249
2021-05-21 02:00:00,2021-05-21,02:00,9,11,8,1.0,2,93,261,28,100,0.7,986,53.333,-6.249
2021-05-21 03:00:00,2021-05-21,03:00,9,11,8,1.0,2,95,289,28,100,0.7,986,53.333,-6.249
2021-05-21 04:00:00,2021-05-21,04:00,9,11,8,1.0,2,95,291,25,100,0.9,986,53.333,-6.249
2021-05-21 05:00:00,2021-05-21,05:00,9,11,8,1.0,2,95,293,22,100,1.1,987,53.333,-6.249
2021-05-21 06:00:00,2021-05-21,06:00,9,11,8,1.0,2,95,295,19,100,1.0,988,53.333,-6.249
2021-05-21 07:00:00,2021-05-21,07:00,9,11,8,1.0,2,95,297,21,100,1.0,989,53.333,-6.249
2021-05-21 08:00:00,2021-05-21,08:00,9,11,8,1.0,2,94,300,24,100,1.0,990,53.333,-6.249
2021-05-21 09:00:00,2021-05-21,09:00,9,11,8,1.0,2,93,302,26,100,0.7,991,53.333,-6.249
2021-05-21 10:00:00,2021-05-21,10:00,9,11,8,1.0,2,93,309,28,100,0.4,992,53.333,-6.249
2021-05-21 11:00:00,2021-05-21,11:00,9,11,8,1.0,2,93,317,30,100,0.5,993,53.333,-6.249
2021-05-21 12:00:00,2021-05-21,12:00,9,11,8,1.0,2,93,324,31,100,0.2,994,53.333,-6.249
2021-05-21 13:00:00,2021-05-21,13:00,9,11,8,1.0,2,92,324,27,100,0.2,995,53.333,-6.249
2021-05-21 14:00:00,2021-05-21,14:00,9,11,8,1.0,2,90,324,27,100,0.2,996,53.333,-6.249
2021-05-21 15:00:00,2021-05-21,15:00,9,11,8,1.0,2,89,324,26,100,0.4,997,53.333,-6.249
2021-05-21 16:00:00,2021-05-21,16:00,9,11,8,1.0,2,88,323,26,100,0.3,998,53.333,-6.249
2021-05-21 17:00:00,2021-05-21,17:00,9,11,8,1.0,2,88,322,29,100,0.2,999,53.333,-6.249
2021-05-21 18:00:00,2021-05-21,18:00,9,11,8,1.0,2,87,320,28,100,0.1,999,53.333,-6.249
2021-05-21 19:00:00,2021-05-21,19:00,9,11,8,1.0,2,87,323,27,100,0.3,1000,53.333,-6.249
2021-05-21 20:00:00,2021-05-21,20:00,9,11,8,1.0,2,86,325,23,100,0.0,1001,53.333,-6.249
2021-05-21 21:00:00,2021-05-21,21:00,9,11,8,1.0,2,85,328,22,100,0.0,1002,53.333,-6.249
2021-05-21 22:00:00,2021-05-21,22:00,9,11,8,1.0,2,85,326,27,100,0.0,1003,53.333,-6.249
2021-05-21 23:00:00,2021-05-21,23:00,9,11,8,1.0,2,84,324,28,100,0.0,1003,53.333,-6.249
2021-05-22 00:00:00,2021-05-22,00:00,9,11,6,10.0,2,84,322,25,100,0.0,1004,53.333,-6.249
2021-05-22 01:00:00,2021-05-22,01:00,9,11,6,10.0,2,81,320,24,100,0.0,1004,53.333,-6.249
2021-05-22 02:00:00,2021-05-22,02:00,9,11,6,10.0,2,79,318,27,100,0.0,1005,53.333,-6.249
2021-05-22 03:00:00,2021-05-22,03:00,9,11,6,10.0,2,76,316,25,100,0.0,1005,53.333,-6.249
2021-05-22 04:00:00,2021-05-22,04:00,9,11,6,10.0,2,76,314,24,71,0.0,1006,53.333,-6.249
2021-05-22 05:00:00,2021-05-22,05:00,9,11,6,10.0,2,76,312,23,41,0.0,1006,53.333,-6.249
2021-05-22 06:00:00,2021-05-22,06:00,9,11,6,10.0,2,76,310,21,12,0.0,1007,53.333,-6.249
2021-05-22 07:00:00,2021-05-22,07:00,9,11,6,10.0,2,73,315,21,37,0.0,1007,53.333,-6.249
2021-05-22 08:00:00,2021-05-22,08:00,9,11,6,10.0,2,70,320,21,61,0.0,1008,53.333,-6.249
2021-05-22 09:00:00,2021-05-22,09:00,9,11,6,10.0,2,67,326,20,86,0.0,1008,53.333,-6.249
2021-05-22 10:00:00,2021-05-22,10:00,9,11,6,10.0,2,66,324,19,88,0.0,1009,53.333,-6.249
2021-05-22 11:00:00,2021-05-22,11:00,9,11,6,10.0,2,64,322,17,90,0.1,1009,53.333,-6.249
2021-05-22 12:00:00,2021-05-22,12:00,9,11,6,10.0,2,62,320,16,92,0.1,1009,53.333,-6.249
2021-05-22 13:00:00,2021-05-22,13:00,9,11,6,10.0,2,60,321,14,80,0.0,1009,53.333,-6.249
2021-05-22 14:00:00,2021-05-22,14:00,9,11,6,10.0,2,57,322,12,67,0.0,1009,53.333,-6.249
2021-05-22 15:00:00,2021-05-22,15:00,9,11,6,10.0,2,55,323,10,55,0.1,1009,53.333,-6.249
2021-05-22 16:00:00,2021-05-22,16:00,9,11,6,10.0,2,63,278,9,56,0.0,1009,53.333,-6.249
2021-05-22 17:00:00,2021-05-22,17:00,9,11,6,10.0,2,71,234,9,58,0.2,1009,53.333,-6.249
2021-05-22 18:00:00,2021-05-22,18:00,9,11,6,10.0,2,80,190,8,60,0.1,1009,53.333,-6.249
2021-05-22 19:00:00,2021-05-22,19:00,9,11,6,10.0,2,80,209,9,67,0.0,1008,53.333,-6.249
2021-05-22 20:00:00,2021-05-22,20:00,9,11,6,10.0,2,81,229,11,74,0.2,1008,53.333,-6.249
2021-05-22 21:00:00,2021-05-22,21:00,9,11,6,10.0,2,82,248,12,81,0.0,1008,53.333,-6.249
2021-05-22 22:00:00,2021-05-22,22:00,9,11,6,10.0,2,82,239,12,81,0.0,1007,53.333,-6.249
2021-05-22 23:00:00,2021-05-22,23:00,9,11,6,10.0,2,82,230,13,81,0.0,1006,53.333,-6.249
2021-05-23 00:00:00,2021-05-23,00:00,9,11,6,4.0,2,82,221,13,82,0.0,1006,53.333,-6.249
2021-05-23 01:00:00,2021-05-23,01:00,9,11,6,4.0,2,80,217,16,88,0.0,1005,53.333,-6.249
2021-05-23 02:00:00,2021-05-23,02:00,9,11,6,4.0,2,79,212,19,94,0.0,1004,53.333,-6.249
2021-05-23 03:00:00,2021-05-23,03:00,9,11,6,4.0,2,78,208,21,100,0.0,1003,53.333,-6.249
2021-05-23 04:00:00,2021-05-23,04:00,9,11,6,4.0,2,82,200,23,100,0.0,1002,53.333,-6.249
2021-05-23 05:00:00,2021-05-23,05:00,9,11,6,4.0,2,86,192,25,100,0.1,1001,53.333,-6.249
2021-05-23 06:00:00,2021-05-23,06:00,9,11,6,4.0,2,91,184,26,100,0.3,999,53.333,-6.249
2021-05-23 07:00:00,2021-05-23,07:00,9,11,6,4.0,2,88,190,24,100,0.2,998,53.333,-6.249
2021-05-23 08:00:00,2021-05-23,08:00,9,11,6,4.0,2,86,196,23,100,0.4,998,53.333,-6.249
2021-05-23 09:00:00,2021-05-23,09:00,9,11,6,4.0,2,84,202,21,100,0.7,997,53.333,-6.249
2021-05-23 10:00:00,2021-05-23,10:00,9,11,6,4.0,2,78,213,20,87,1.0,997,53.333,-6.249
2021-05-23 11:00:00,2021-05-23,11:00,9,11,6,4.0,2,72,224,18,73,0.9,996,53.333,-6.249
2021-05-23 12:00:00,2021-05-23,12:00,9,11,6,4.0,2,66,235,17,60,0.7,996,53.333,-6.249
2021-05-23 13:00:00,2021-05-23,13:00,9,11,6,4.0,2,66,237,18,67,0.4,996,53.333,-6.249
2021-05-23 14:00:00,2021-05-23,14:00,9,11,6,4.0,2,67,239,20,75,0.1,996,53.333,-6.249
2021-05-23 15:00:00,2021-05-23,15:00,9,11,6,4.0,2,67,241,21,83,0.0,995,53.333,-6.249
2021-05-23 16:00:00,2021-05-23,16:00,9,11,6,4.0,2,71,244,17,81,0.0,995,53.333,-6.249
2021-05-23 17:00:00,2021-05-23,17:00,9,11,6,4.0,2,75,247,21,79,1.4,995,53.333,-6.249
2021-05-23 18:00:00,2021-05-23,18:00,9,11,6,4.0,2,79,250,17,77,2.7,995,53.333,-6.249
2021-05-23 19:00:00,2021-05-23,19:00,9,11,6,4.0,2,80,244,14,79,0.6,996,53.333,-6.249
2021-05-23 20:00:00,2021-05-23,20:00,9,11,6,4.0,2,80,239,12,81,0.0,996,53.333,-6.249
2021-05-23 21:00:00,2021-05-23,21:00,9,11,6,4.0,2,81,233,12,83,0.0,997,53.333,-6.249
2021-05-23 22:00:00,2021-05-23,22:00,9,11,6,4.0,2,83,220,10,84,0.0,996,53.333,-6.249
2021-05-23 23:00:00,2021-05-23,23:00,9,11,6,4.0,2,85,207,8,84,0.0,996,53.333,-6.249
2021-05-24 00:00:00,2021-05-24,00:00,9,12,6,7.0,2,86,193,11,85,0.0,996,53.333,-6.249
2021-05-24 01:00:00,2021-05-24,01:00,9,12,6,7.0,2,87,181,11,83,0.0,996,53.333,-6.249
2021-05-24 02:00:00,2021-05-24,02:00,9,12,6,7.0,2,87,168,11,81,0.1,995,53.333,-6.249
2021-05-24 03:00:00,2021-05-24,03:00,9,12,6,7.0,2,88,155,11,79,0.0,995,53.333,-6.249
2021-05-24 04:00:00,2021-05-24,04:00,9,12,6,7.0,2,87,202,9,71,0.0,995,53.333,-6.249
2021-05-24 05:00:00,2021-05-24,05:00,9,12,6,7.0,2,86,249,8,64,0.1,996,53.333,-6.249
2021-05-24 06:00:00,2021-05-24,06:00,9,12,6,7.0,2,85,296,6,56,0.0,996,53.333,-6.249
2021-05-24 07:00:00,2021-05-24,07:00,9,12,6,7.0,2,85,316,12,71,0.0,997,53.333,-6.249
2021-05-24 08:00:00,2021-05-24,08:00,9,12,6,7.0,2,84,336,17,85,0.0,998,53.333,-6.249
2021-05-24 09:00:00,2021-05-24,09:00,9,12,6,7.0,2,84,355,23,100,0.1,999,53.333,-6.249
2021-05-24 10:00:00,2021-05-24,10:00,9,12,6,7.0,2,82,352,20,87,0.0,1000,53.333,-6.249
2021-05-24 11:00:00,2021-05-24,11:00,9,12,6,7.0,2,80,350,18,74,0.0,1001,53.333,-6.249
2021-05-24 12:00:00,2021-05-24,12:00,9,12,6,7.0,2,77,347,15,61,0.0,1002,53.333,-6.249
2021-05-24 13:00:00,2021-05-24,13:00,9,12,6,7.0,2,73,320,14,69,0.0,1002,53.333,-6.249
2021-05-24 14:00:00,2021-05-24,14:00,9,12,6,7.0,2,68,293,13,78,0.0,1002,53.333,-6.249
2021-05-24 15:00:00,2021-05-24,15:00,9,12,6,7.0,2,64,266,16,87,0.0,1003,53.333,-6.249
2021-05-24 16:00:00,2021-05-24,16:00,9,12,6,7.0,2,72,271,18,85,0.0,1003,53.333,-6.249
2021-05-24 17:00:00,2021-05-24,17:00,9,12,6,7.0,2,80,276,18,84,0.0,1004,53.333,-6.249
2021-05-24 18:00:00,2021-05-24,18:00,9,12,6,7.0,2,87,280,16,82,0.0,1004,53.333,-6.249
2021-05-24 19:00:00,2021-05-24,19:00,9,12,6,7.0,2,88,285,19,78,0.0,1006,53.333,-6.249
2021-05-24 20:00:00,2021-05-24,20:00,9,12,6,7.0,2,90,289,22,74,0.0,1007,53.333,-6.249
2021-05-24 21:00:00,2021-05-24,21:00,9,12,6,7.0,2,91,294,26,71,0.0,1008,53.333,-6.249
2021-05-24 22:00:00,2021-05-24,22:00,9,12,6,7.0,2,90,299,27,75,0.0,1009,53.333,-6.249
2021-05-24 23:00:00,2021-05-24,23:00,9,12,6,7.0,2,90,305,29,79,0.0,1010,53.333,-6.249
2021-05-25 00:00:00,2021-05-25,00:00,10,13,8,14.0,2,89,311,26,83,0.0,1011,53.333,-6.249
2021-05-25 01:00:00,2021-05-25,01:00,10,13,8,14.0,2,88,307,28,87,0.0,1011,53.333,-6.249
2021-05-25 02:00:00,2021-05-25,02:00,10,13,8,14.0,2,87,304,26,92,0.0,1012,53.333,-6.249
2021-05-25 03:00:00,2021-05-25,03:00,10,13,8,14.0,2,87,300,24,97,0.0,1013,53.333,-6.249
2021-05-25 04:00:00,2021-05-25,04:00,10,13,8,14.0,2,84,297,24,89,0.0,1013,53.333,-6.249
2021-05-25 05:00:00,2021-05-25,05:00,10,13,8,14.0,2,82,293,24,81,0.0,1014,53.333,-6.249
2021-05-25 06:00:00,2021-05-25,06:00,10,13,8,14.0,2,80,289,24,73,0.0,1014,53.333,-6.249
2021-05-25 07:00:00,2021-05-25,07:00,10,13,8,14.0,2,75,295,26,49,0.0,1015,53.333,-6.249
2021-05-25 08:00:00,2021-05-25,08:00,10,13,8,14.0,2,70,301,23,24,0.0,1015,53.333,-6.249
2021-05-25 09:00:00,2021-05-25,09:00,10,13,8,14.0,2,65,307,23,0,0.0,1015,53.333,-6.249
2021-05-25 10:00:00,2021-05-25,10:00,10,13,8,14.0,2,63,312,24,30,0.0,1015,53.333,-6.249
2021-05-25 11:00:00,2021-05-25,11:00,10,13,8,14.0,2,61,318,22,61,0.2,1016,53.333,-6.249
2021-05-25 12:00:00,2021-05-25,12:00,10,13,8,14.0,2,59,323,20,91,0.1,1016,53.333,-6.249
2021-05-25 13:00:00,2021-05-25,13:00,10,13,8,14.0,2,62,327,19,78,0.0,1016,53.333,-6.249
2021-05-25 14:00:00,2021-05-25,14:00,10,13,8,14.0,2,66,330,18,65,0.1,1016,53.333,-6.249
2021-05-25 15:00:00,2021-05-25,15:00,10,13,8,14.0,2,69,333,18,53,0.1,1017,53.333,-6.249
2021-05-25 16:00:00,2021-05-25,16:00,10,13,8,14.0,2,71,333,18,45,0.0,1017,53.333,-6.249
2021-05-25 17:00:00,2021-05-25,17:00,10,13,8,14.0,2,73,333,18,74,0.1,1017,53.333,-6.249
2021-05-25 18:00:00,2021-05-25,18:00,10,13,8,14.0,2,75,332,17,30,0.0,1018,53.333,-6.249
2021-05-25 19:00:00,2021-05-25,19:00,10,13,8,14.0,2,79,324,16,44,0.0,1018,53.333,-6.249
2021-05-25 20:00:00,2021-05-25,20:00,10,13,8,14.0,2,83,316,15,59,0.0,1019,53.333,-6.249
2021-05-25 21:00:00,2021-05-25,21:00,10,13,8,14.0,2,87,308,17,73,0.0,1019,53.333,-6.249
2021-05-25 22:00:00,2021-05-25,22:00,10,13,8,14.0,2,87,301,17,73,0.0,1018,53.333,-6.249
2021-05-25 23:00:00,2021-05-25,23:00,10,13,8,14.0,2,88,295,16,72,0.0,1017,53.333,-6.249
2021-05-26 00:00:00,2021-05-26,00:00,10,13,6,14.0,3,88,288,16,72,0.0,1016,53.333,-6.249
2021-05-26 01:00:00,2021-05-26,01:00,10,13,6,14.0,3,88,287,16,60,0.0,1016,53.333,-6.249
2021-05-26 02:00:00,2021-05-26,02:00,10,13,6,14.0,3,89,287,15,48,0.0,1016,53.333,-6.249
2021-05-26 03:00:00,2021-05-26,03:00,10,13,6,14.0,3,90,286,15,36,0.0,1016,53.333,-6.249
2021-05-26 04:00:00,2021-05-26,04:00,10,13,6,14.0,3,89,288,15,50,0.0,1016,53.333,-6.249
2021-05-26 05:00:00,2021-05-26,05:00,10,13,6,14.0,3,89,290,15,63,0.0,1016,53.333,-6.249
2021-05-26 06:00:00,2021-05-26,06:00,10,13,6,14.0,3,89,293,15,77,0.0,1016,53.333,-6.249
2021-05-26 07:00:00,2021-05-26,07:00,10,13,6,14.0,3,84,296,15,57,0.0,1016,53.333,-6.249
2021-05-26 08:00:00,2021-05-26,08:00,10,13,6,14.0,3,80,299,15,37,0.0,1016,53.333,-6.249
2021-05-26 09:00:00,2021-05-26,09:00,10,13,6,14.0,3,76,302,14,17,0.0,1016,53.333,-6.249
2021-05-26 10:00:00,2021-05-26,10:00,10,13,6,14.0,3,72,202,12,14,0.0,1016,53.333,-6.249
2021-05-26 11:00:00,2021-05-26,11:00,10,13,6,14.0,3,68,103,10,11,0.0,1016,53.333,-6.249
2021-05-26 12:00:00,2021-05-26,12:00,10,13,6,14.0,3,65,4,7,8,0.0,1016,53.333,-6.249
2021-05-26 13:00:00,2021-05-26,13:00,10,13,6,14.0,3,67,51,7,32,0.0,1015,53.333,-6.249
2021-05-26 14:00:00,2021-05-26,14:00,10,13,6,14.0,3,69,99,6,56,0.0,1015,53.333,-6.249
2021-05-26 15:00:00,2021-05-26,15:00,10,13,6,14.0,3,70,147,6,80,0.0,1015,53.333,-6.249
2021-05-26 16:00:00,2021-05-26,16:00,10,13,6,14.0,3,72,138,6,68,0.0,1015,53.333,-6.249
2021-05-26 17:00:00,2021-05-26,17:00,10,13,6,14.0,3,73,130,6,56,0.0,1015,53.333,-6.249
2021-05-26 18:00:00,2021-05-26,18:00,10,13,6,14.0,3,75,121,6,44,0.0,1016,53.333,-6.249
2021-05-26 19:00:00,2021-05-26,19:00,10,13,6,14.0,3,77,116,6,44,0.0,1016,53.333,-6.249
2021-05-26 20:00:00,2021-05-26,20:00,10,13,6,14.0,3,80,112,7,44,0.0,1016,53.333,-6.249
2021-05-26 21:00:00,2021-05-26,21:00,10,13,6,14.0,3,83,107,7,45,0.0,1016,53.333,-6.249
2021-05-26 22:00:00,2021-05-26,22:00,10,13,6,14.0,3,84,145,7,59,0.0,1017,53.333,-6.249
2021-05-26 23:00:00,2021-05-26,23:00,10,13,6,14.0,3,86,183,7,73,0.0,1017,53.333,-6.249
2021-05-27 00:00:00,2021-05-27,00:00,11,14,8,9.0,3,88,221,8,87,0.0,1018,53.333,-6.249
2021-05-27 01:00:00,2021-05-27,01:00,11,14,8,9.0,3,87,216,7,60,0.0,1018,53.333,-6.249
2021-05-27 02:00:00,2021-05-27,02:00,11,14,8,9.0,3,86,210,7,33,0.0,1018,53.333,-6.249
2021-05-27 03:00:00,2021-05-27,03:00,11,14,8,9.0,3,86,205,6,5,0.0,1018,53.333,-6.249
2021-05-27 04:00:00,2021-05-27,04:00,11,14,8,9.0,3,83,197,8,5,0.0,1018,53.333,-6.249
2021-05-27 05:00:00,2021-05-27,05:00,11,14,8,9.0,3,80,189,9,4,0.0,1018,53.333,-6.249
2021-05-27 06:00:00,2021-05-27,06:00,11,14,8,9.0,3,76,181,10,3,0.0,1019,53.333,-6.249
2021-05-27 07:00:00,2021-05-27,07:00,11,14,8,9.0,3,73,174,11,5,0.0,1019,53.333,-6.249
2021-05-27 08:00:00,2021-05-27,08:00,11,14,8,9.0,3,69,167,13,7,0.0,1019,53.333,-6.249
2021-05-27 09:00:00,2021-05-27,09:00,11,14,8,9.0,3,66,160,15,9,0.0,1019,53.333,-6.249
2021-05-27 10:00:00,2021-05-27,10:00,11,14,8,9.0,3,68,159,17,18,0.0,1019,53.333,-6.249
2021-05-27 11:00:00,2021-05-27,11:00,11,14,8,9.0,3,70,158,19,27,0.0,1019,53.333,-6.249
2021-05-27 12:00:00,2021-05-27,12:00,11,14,8,9.0,3,73,157,21,37,0.0,1019,53.333,-6.249
2021-05-27 13:00:00,2021-05-27,13:00,11,14,8,9.0,3,77,162,20,53,0.0,1019,53.333,-6.249
2021-05-27 14:00:00,2021-05-27,14:00,11,14,8,9.0,3,81,167,19,70,0.0,1020,53.333,-6.249
2021-05-27 15:00:00,2021-05-27,15:00,11,14,8,9.0,3,85,172,18,87,0.0,1020,53.333,-6.249
2021-05-27 16:00:00,2021-05-27,16:00,11,14,8,9.0,3,87,172,17,91,0.8,1020,53.333,-6.249
2021-05-27 17:00:00,2021-05-27,17:00,11,14,8,9.0,3,89,171,15,96,0.1,1020,53.333,-6.249
2021-05-27 18:00:00,2021-05-27,18:00,11,14,8,9.0,3,91,171,14,100,0.1,1020,53.333,-6.249
2021-05-27 19:00:00,2021-05-27,19:00,11,14,8,9.0,3,91,172,14,100,0.3,1020,53.333,-6.249
2021-05-27 20:00:00,2021-05-27,20:00,11,14,8,9.0,3,91,173,14,100,0.3,1020,53.333,-6.249
2021-05-27 21:00:00,2021-05-27,21:00,11,14,8,9.0,3,91,174,14,100,0.4,1021,53.333,-6.249
2021-05-27 22:00:00,2021-05-27,22:00,11,14,8,9.0,3,93,182,12,100,0.5,1021,53.333,-6.249
2021-05-27 23:00:00,2021-05-27,23:00,11,14,8,9.0,3,95,190,10,100,0.8,1021,53.333,-6.249
2021-05-28 00:00:00,2021-05-28,00:00,12,14,10,2.0,3,97,198,8,100,1.0,1021,53.333,-6.249
2021-05-28 01:00:00,2021-05-28,01:00,12,14,10,2.0,3,97,225,7,100,1.2,1021,53.333,-6.249
2021-05-28 02:00:00,2021-05-28,02:00,12,14,10,2.0,3,97,252,6,100,1.2,1022,53.333,-6.249
2021-05-28 03:00:00,2021-05-28,03:00,12,14,10,2.0,3,98,279,5,100,1.0,1022,53.333,-6.249
2021-05-28 04:00:00,2021-05-28,04:00,12,14,10,2.0,3,97,285,6,100,0.9,1022,53.333,-6.249
2021-05-28 05:00:00,2021-05-28,05:00,12,14,10,2.0,3,96,291,6,100,0.8,1022,53.333,-6.249
2021-05-28 06:00:00,2021-05-28,06:00,12,14,10,2.0,3,96,298,6,100,0.5,1023,53.333,-6.249
2021-05-28 07:00:00,2021-05-28,07:00,12,14,10,2.0,3,93,216,5,93,0.9,1023,53.333,-6.249
2021-05-28 08:00:00,2021-05-28,08:00,12,14,10,2.0,3,91,135,4,87,0.8,1023,53.333,-6.249
2021-05-28 09:00:00,2021-05-28,09:00,12,14,10,2.0,3,88,54,8,80,0.8,1023,53.333,-6.249
2021-05-28 10:00:00,2021-05-28,10:00,12,14,10,2.0,3,87,82,5,80,1.1,1023,53.333,-6.249
2021-05-28 11:00:00,2021-05-28,11:00,12,14,10,2.0,3,85,110,8,80,1.0,1023,53.333,-6.249
2021-05-28 12:00:00,2021-05-28,12:00,12,14,10,2.0,3,84,139,10,80,1.0,1023,53.333,-6.249
2021-05-28 13:00:00,2021-05-28,13:00,12,14,10,2.0,3,85,146,10,85,1.0,1023,53.333,-6.249
2021-05-28 14:00:00,2021-05-28,14:00,12,14,10,2.0,3,85,154,11,90,1.4,1023,53.333,-6.249
2021-05-28 15:00:00,2021-05-28,15:00,12,14,10,2.0,3,86,162,12,95,0.6,1023,53.333,-6.249
2021-05-28 16:00:00,2021-05-28,16:00,12,14,10,2.0,3,86,168,12,96,0.3,1023,53.333,-6.249
2021-05-28 17:00:00,2021-05-28,17:00,12,14,10,2.0,3,87,174,11,98,0.0,1023,53.333,-6.249
2021-05-28 18:00:00,2021-05-28,18:00,12,14,10,2.0,3,87,180,11,100,0.0,1023,53.333,-6.249
2021-05-28 19:00:00,2021-05-28,19:00,12,14,10,2.0,3,88,182,11,86,0.0,1023,53.333,-6.249
2021-05-28 20:00:00,2021-05-28,20:00,12,14,10,2.0,3,90,184,11,72,0.0,1023,53.333,-6.249
2021-05-28 21:00:00,2021-05-28,21:00,12,14,10,2.0,3,91,186,12,59,0.0,1024,53.333,-6.249
2021-05-28 22:00:00,2021-05-28,22:00,12,14,10,2.0,3,93,178,12,61,0.0,1023,53.333,-6.249
2021-05-28 23:00:00,2021-05-28,23:00,12,14,10,2.0,3,95,169,12,63,0.0,1023,53.333,-6.249
2021-05-29 00:00:00,2021-05-29,00:00,12,15,10,13.0,3,96,161,13,65,0.0,1022,53.333,-6.249
2021-05-29 01:00:00,2021-05-29,01:00,12,15,10,13.0,3,96,164,12,77,0.0,1022,53.333,-6.249
2021-05-29 02:00:00,2021-05-29,02:00,12,15,10,13.0,3,95,166,12,88,0.0,1022,53.333,-6.249
2021-05-29 03:00:00,2021-05-29,03:00,12,15,10,13.0,3,95,169,12,100,0.0,1023,53.333,-6.249
2021-05-29 04:00:00,2021-05-29,04:00,12,15,10,13.0,3,93,174,10,95,0.0,1023,53.333,-6.249
2021-05-29 05:00:00,2021-05-29,05:00,12,15,10,13.0,3,92,179,9,91,0.0,1023,53.333,-6.249
2021-05-29 06:00:00,2021-05-29,06:00,12,15,10,13.0,3,90,185,8,87,0.0,1024,53.333,-6.249
2021-05-29 07:00:00,2021-05-29,07:00,12,15,10,13.0,3,87,170,7,70,0.0,1024,53.333,-6.249
2021-05-29 08:00:00,2021-05-29,08:00,12,15,10,13.0,3,84,156,5,53,0.0,1025,53.333,-6.249
2021-05-29 09:00:00,2021-05-29,09:00,12,15,10,13.0,3,81,142,3,36,0.0,1026,53.333,-6.249
2021-05-29 10:00:00,2021-05-29,10:00,12,15,10,13.0,3,78,136,6,25,0.0,1026,53.333,-6.249
2021-05-29 11:00:00,2021-05-29,11:00,12,15,10,13.0,3,76,130,8,76,0.2,1026,53.333,-6.249
2021-05-29 12:00:00,2021-05-29,12:00,12,15,10,13.0,3,73,125,11,3,0.0,1026,53.333,-6.249
2021-05-29 13:00:00,2021-05-29,13:00,12,15,10,13.0,3,74,124,11,28,0.0,1027,53.333,-6.249
2021-05-29 14:00:00,2021-05-29,14:00,12,15,10,13.0,3,75,124,11,53,0.0,1027,53.333,-6.249
2021-05-29 15:00:00,2021-05-29,15:00,12,15,10,13.0,3,76,123,11,79,0.0,1028,53.333,-6.249
2021-05-29 16:00:00,2021-05-29,16:00,12,15,10,13.0,3,77,131,10,66,0.0,1028,53.333,-6.249
2021-05-29 17:00:00,2021-05-29,17:00,12,15,10,13.0,3,78,139,10,54,0.0,1028,53.333,-6.249
2021-05-29 18:00:00,2021-05-29,18:00,12,15,10,13.0,3,79,147,9,42,0.0,1028,53.333,-6.249
2021-05-29 19:00:00,2021-05-29,19:00,12,15,10,13.0,3,82,157,9,36,0.0,1029,53.333,-6.249
2021-05-29 20:00:00,2021-05-29,20:00,12,15,10,13.0,3,85,167,9,30,0.0,1029,53.333,-6.249
2021-05-29 21:00:00,2021-05-29,21:00,12,15,10,13.0,3,87,178,9,24,0.0,1029,53.333,-6.249
2021-05-29 22:00:00,2021-05-29,22:00,12,15,10,13.0,3,89,175,9,25,0.0,1029,53.333,-6.249
