datetime,date,hour,avgtempC,maxtempC,mintempC,sunHour,uvIndex,humidity,winddirDegree,windspeedKmph,cloudcover,precipMM,pressure,latitude,longitude
2022-03-23 07:00:00,2022-03-23,07:00,10,13,6,4.0,3,87,155,13,70,0.0,1027,53.333,-6.249
2022-03-23 08:00:00,2022-03-23,08:00,10,13,6,4.0,3,85,152,14,85,0.0,1027,53.333,-6.249
2022-03-23 09:00:00,2022-03-23,09:00,10,13,6,4.0,3,82,149,14,100,0.0,1028,53.333,-6.249
2022-03-23 10:00:00,2022-03-23,10:00,10,13,6,4.0,3,79,150,16,90,0.0,1028,53.333,-6.249
2022-03-23 11:00:00,2022-03-23,11:00,10,13,6,4.0,3,76,150,18,80,0.0,1028,53.333,-6.249
2022-03-23 12:00:00,2022-03-23,12:00,10,13,6,4.0,3,73,151,19,70,0.0,1028,53.333,-6.249
2022-03-23 13:00:00,2022-03-23,13:00,10,13,6,4.0,3,74,154,18,75,0.0,1028,53.333,-6.249
2022-03-23 14:00:00,2022-03-23,14:00,10,13,6,4.0,3,75,157,17,81,0.0,1028,53.333,-6.249
2022-03-23 15:00:00,2022-03-23,15:00,10,13,6,4.0,3,76,160,17,87,0.0,1028,53.333,-6.249
2022-03-23 16:00:00,2022-03-23,16:00,10,13,6,4.0,3,79,164,15,78,0.0,1028,53.333,-6.249
2022-03-23 17:00:00,2022-03-23,17:00,10,13,6,4.0,3,81,168,14,70,0.0,1028,53.333,-6.249
2022-03-23 18:00:00,2022-03-23,18:00,10,13,6,4.0,3,84,172,12,62,0.0,1028,53.333,-6.249
2022-03-23 19:00:00,2022-03-23,19:00,10,13,6,4.0,3,83,175,12,58,0.0,1028,53.333,-6.249
2022-03-23 20:00:00,2022-03-23,20:00,10,13,6,4.0,3,83,177,11,55,0.0,1029,53.333,-6.249
2022-03-23 21:00:00,2022-03-23,21:00,10,13,6,4.0,3,83,180,10,52,0.0,1029,53.333,-6.249
2022-03-23 22:00:00,2022-03-23,22:00,10,13,6,4.0,3,82,182,10,46,0.0,1030,53.333,-6.249
2022-03-23 23:00:00,2022-03-23,23:00,10,13,6,4.0,3,81,185,9,39,0.0,1031,53.333,-6.249
2022-03-24 00:00:00,2022-03-24,00:00,10,14,8,12.0,4,80,187,8,33,0.0,1032,53.333,-6.249
2022-03-24 01:00:00,2022-03-24,01:00,10,14,8,12.0,4,78,186,8,30,0.0,1031,53.333,-6.249
2022-03-24 02:00:00,2022-03-24,02:00,10,14,8,12.0,4,77,185,8,26,0.0,1031,53.333,-6.249
2022-03-24 03:00:00,2022-03-24,03:00,10,14,8,12.0,4,76,184,8,23,0.0,1031,53.333,-6.249
2022-03-24 04:00:00,2022-03-24,04:00,10,14,8,12.0,4,76,190,7,23,0.0,1031,53.333,-6.249
2022-03-24 05:00:00,2022-03-24,05:00,10,14,8,12.0,4,76,196,7,23,0.0,1031,53.333,-6.249
2022-03-24 06:00:00,2022-03-24,06:00,10,14,8,12.0,4,76,202,6,22,0.0,1031,53.333,-6.249
2022-03-24 07:00:00,2022-03-24,07:00,10,14,8,12.0,4,74,194,6,22,0.0,1031,53.333,-6.249
2022-03-24 08:00:00,2022-03-24,08:00,10,14,8,12.0,4,73,187,6,21,0.0,1031,53.333,-6.249
2022-03-24 09:00:00,2022-03-24,09:00,10,14,8,12.0,4,72,179,6,21,0.0,1032,53.333,-6.249
2022-03-24 10:00:00,2022-03-24,10:00,10,14,8,12.0,4,69,166,8,21,0.0,1032,53.333,-6.249
2022-03-24 11:00:00,2022-03-24,11:00,10,14,8,12.0,4,66,152,9,21,0.0,1032,53.333,-6.249
2022-03-24 12:00:00,2022-03-24,12:00,10,14,8,12.0,4,63,138,10,22,0.0,1031,53.333,-6.249
2022-03-24 13:00:00,2022-03-24,13:00,10,14,8,12.0,4,64,136,10,24,0.0,1031,53.333,-6.249
2022-03-24 14:00:00,2022-03-24,14:00,10,14,8,12.0,4,66,134,11,27,0.0,1031,53.333,-6.249
2022-03-24 15:00:00,2022-03-24,15:00,10,14,8,12.0,4,67,132,12,30,0.0,1031,53.333,-6.249
2022-03-24 16:00:00,2022-03-24,16:00,10,14,8,12.0,4,71,139,11,27,0.0,1031,53.333,-6.249
2022-03-24 17:00:00,2022-03-24,17:00,10,14,8,12.0,4,74,145,6,25,0.0,1031,53.333,-6.249
2022-03-24 18:00:00,2022-03-24,18:00,10,14,8,12.0,4,77,152,9,23,0.0,1031,53.333,-6.249
2022-03-24 19:00:00,2022-03-24,19:00,10,14,8,12.0,4,79,162,5,87,0.1,1031,53.333,-6.249
2022-03-24 20:00:00,2022-03-24,20:00,10,14,8,12.0,4,80,173,5,20,0.0,1032,53.333,-6.249
2022-03-24 21:00:00,2022-03-24,21:00,10,14,8,12.0,4,81,183,8,18,0.0,1032,53.333,-6.249
2022-03-24 22:00:00,2022-03-24,22:00,10,14,8,12.0,4,83,202,7,21,0.0,1032,53.333,-6.249
2022-03-24 23:00:00,2022-03-24,23:00,10,14,8,12.0,4,85,221,6,23,0.0,1031,53.333,-6.249
2022-03-25 00:00:00,2022-03-25,00:00,10,14,8,10.0,4,87,240,5,25,0.0,1031,53.333,-6.249
2022-03-25 01:00:00,2022-03-25,01:00,10,14,8,10.0,4,87,239,5,22,0.0,1031,53.333,-6.249
2022-03-25 02:00:00,2022-03-25,02:00,10,14,8,10.0,4,88,238,4,19,0.0,1031,53.333,-6.249
2022-03-25 03:00:00,2022-03-25,03:00,10,14,8,10.0,4,88,237,4,16,0.0,1031,53.333,-6.249
2022-03-25 04:00:00,2022-03-25,04:00,10,14,8,10.0,4,88,257,4,13,0.0,1031,53.333,-6.249
2022-03-25 05:00:00,2022-03-25,05:00,10,14,8,10.0,4,88,276,4,10,0.0,1031,53.333,-6.249
2022-03-25 06:00:00,2022-03-25,06:00,10,14,8,10.0,4,88,296,4,7,0.0,1031,53.333,-6.249
2022-03-25 07:00:00,2022-03-25,07:00,10,14,8,10.0,4,85,281,3,77,0.1,1031,53.333,-6.249
2022-03-25 08:00:00,2022-03-25,08:00,10,14,8,10.0,4,82,266,3,70,0.1,1031,53.333,-6.249
2022-03-25 09:00:00,2022-03-25,09:00,10,14,8,10.0,4,80,251,3,11,0.0,1032,53.333,-6.249
2022-03-25 10:00:00,2022-03-25,10:00,10,14,8,10.0,4,77,196,4,11,0.0,1032,53.333,-6.249
2022-03-25 11:00:00,2022-03-25,11:00,10,14,8,10.0,4,74,141,4,73,0.1,1032,53.333,-6.249
2022-03-25 12:00:00,2022-03-25,12:00,10,14,8,10.0,4,71,87,5,81,0.2,1032,53.333,-6.249
2022-03-25 13:00:00,2022-03-25,13:00,10,14,8,10.0,4,71,94,6,9,0.0,1032,53.333,-6.249
2022-03-25 14:00:00,2022-03-25,14:00,10,14,8,10.0,4,71,101,7,7,0.0,1032,53.333,-6.249
2022-03-25 15:00:00,2022-03-25,15:00,10,14,8,10.0,4,71,108,9,4,0.0,1032,53.333,-6.249
2022-03-25 16:00:00,2022-03-25,16:00,10,14,8,10.0,4,72,125,8,3,0.0,1032,53.333,-6.249
2022-03-25 17:00:00,2022-03-25,17:00,10,14,8,10.0,4,74,142,7,1,0.0,1032,53.333,-6.249
2022-03-25 18:00:00,2022-03-25,18:00,10,14,8,10.0,4,75,158,7,0,0.0,1032,53.333,-6.249
2022-03-25 19:00:00,2022-03-25,19:00,10,14,8,10.0,4,76,171,6,1,0.0,1032,53.333,-6.249
2022-03-25 20:00:00,2022-03-25,20:00,10,14,8,10.0,4,76,183,4,2,0.0,1032,53.333,-6.249
2022-03-25 21:00:00,2022-03-25,21:00,10,14,8,10.0,4,76,195,3,3,0.0,1033,53.333,-6.249
2022-03-25 22:00:00,2022-03-25,22:00,10,14,8,10.0,4,79,185,2,4,0.0,1033,53.333,-6.249
2022-03-25 23:00:00,2022-03-25,23:00,10,14,8,10.0,4,82,176,2,4,0.0,1033,53.333,-6.249
2022-03-26 00:00:00,2022-03-26,00:00,10,13,7,12.0,3,85,166,1,5,0.0,1034,53.333,-6.249
2022-03-26 01:00:00,2022-03-26,01:00,10,13,7,12.0,3,85,115,1,4,0.0,1034,53.333,-6.249
2022-03-26 02:00:00,2022-03-26,02:00,10,13,7,12.0,3,85,64,2,3,0.0,1034,53.333,-6.249
2022-03-26 03:00:00,2022-03-26,03:00,10,13,7,12.0,3,85,14,2,2,0.0,1034,53.333,-6.249
2022-03-26 04:00:00,2022-03-26,04:00,10,13,7,12.0,3,87,23,3,2,0.0,1034,53.333,-6.249
2022-03-26 05:00:00,2022-03-26,05:00,10,13,7,12.0,3,88,32,3,2,0.0,1034,53.333,-6.249
2022-03-26 06:00:00,2022-03-26,06:00,10,13,7,12.0,3,90,41,3,1,0.0,1034,53.333,-6.249
2022-03-26 07:00:00,2022-03-26,07:00,10,13,7,12.0,3,88,49,4,1,0.0,1035,53.333,-6.249
2022-03-26 08:00:00,2022-03-26,08:00,10,13,7,12.0,3,85,58,5,0,0.0,1035,53.333,-6.249
2022-03-26 09:00:00,2022-03-26,09:00,10,13,7,12.0,3,83,66,5,0,0.0,1035,53.333,-6.249
2022-03-26 10:00:00,2022-03-26,10:00,10,13,7,12.0,3,81,63,6,0,0.0,1035,53.333,-6.249
2022-03-26 11:00:00,2022-03-26,11:00,10,13,7,12.0,3,79,61,7,0,0.0,1035,53.333,-6.249
2022-03-26 12:00:00,2022-03-26,12:00,10,13,7,12.0,3,77,58,8,0,0.0,1035,53.333,-6.249
2022-03-26 13:00:00,2022-03-26,13:00,10,13,7,12.0,3,77,56,7,0,0.0,1035,53.333,-6.249
2022-03-26 14:00:00,2022-03-26,14:00,10,13,7,12.0,3,77,55,7,0,0.0,1035,53.333,-6.249
2022-03-26 15:00:00,2022-03-26,15:00,10,13,7,12.0,3,78,53,7,0,0.0,1035,53.333,-6.249
2022-03-26 16:00:00,2022-03-26,16:00,10,13,7,12.0,3,81,44,5,0,0.0,1035,53.333,-6.249
2022-03-26 17:00:00,2022-03-26,17:00,10,13,7,12.0,3,83,36,4,0,0.0,1035,53.333,-6.249
2022-03-26 18:00:00,2022-03-26,18:00,10,13,7,12.0,3,86,27,6,0,0.0,1035,53.333,-6.249
2022-03-26 19:00:00,2022-03-26,19:00,10,13,7,12.0,3,85,113,6,0,0.0,1036,53.333,-6.249
2022-03-26 20:00:00,2022-03-26,20:00,10,13,7,12.0,3,84,200,6,0,0.0,1036,53.333,-6.249
2022-03-26 21:00:00,2022-03-26,21:00,10,13,7,12.0,3,83,287,5,0,0.0,1036,53.333,-6.249
2022-03-26 22:00:00,2022-03-26,22:00,10,13,7,12.0,3,84,205,5,0,0.0,1036,53.333,-6.249
2022-03-26 23:00:00,2022-03-26,23:00,10,13,7,12.0,3,85,123,5,0,0.0,1035,53.333,-6.249
2022-03-27 00:00:00,2022-03-27,00:00,10,14,7,12.0,3,85,42,1,0,0.0,1035,53.333,-6.249
2022-03-27 01:00:00,2022-03-27,01:00,10,14,7,12.0,3,85,134,1,5,0.0,1035,53.333,-6.249
2022-03-27 02:00:00,2022-03-27,02:00,10,14,7,12.0,3,85,226,1,11,0.0,1035,53.333,-6.249
2022-03-27 03:00:00,2022-03-27,03:00,10,14,7,12.0,3,85,318,1,16,0.0,1034,53.333,-6.249
2022-03-27 04:00:00,2022-03-27,04:00,10,14,7,12.0,3,86,240,1,12,0.0,1034,53.333,-6.249
2022-03-27 05:00:00,2022-03-27,05:00,10,14,7,12.0,3,87,162,1,7,0.0,1034,53.333,-6.249
2022-03-27 06:00:00,2022-03-27,06:00,10,14,7,12.0,3,87,85,1,3,0.0,1034,53.333,-6.249
2022-03-27 07:00:00,2022-03-27,07:00,10,14,7,12.0,3,84,93,2,4,0.0,1034,53.333,-6.249
2022-03-27 08:00:00,2022-03-27,08:00,10,14,7,12.0,3,81,101,3,5,0.0,1034,53.333,-6.249
2022-03-27 09:00:00,2022-03-27,09:00,10,14,7,12.0,3,78,109,4,6,0.0,1034,53.333,-6.249
2022-03-27 10:00:00,2022-03-27,10:00,10,14,7,12.0,3,76,106,5,6,0.0,1034,53.333,-6.249
2022-03-27 11:00:00,2022-03-27,11:00,10,14,7,12.0,3,74,104,7,5,0.0,1033,53.333,-6.249
2022-03-27 12:00:00,2022-03-27,12:00,10,14,7,12.0,3,71,101,8,5,0.0,1033,53.333,-6.249
2022-03-27 13:00:00,2022-03-27,13:00,10,14,7,12.0,3,71,105,8,5,0.0,1033,53.333,-6.249
2022-03-27 14:00:00,2022-03-27,14:00,10,14,7,12.0,3,70,110,8,5,0.0,1032,53.333,-6.249
2022-03-27 15:00:00,2022-03-27,15:00,10,14,7,12.0,3,70,115,9,5,0.0,1032,53.333,-6.249
2022-03-27 16:00:00,2022-03-27,16:00,10,14,7,12.0,3,73,120,8,4,0.0,1031,53.333,-6.249
2022-03-27 17:00:00,2022-03-27,17:00,10,14,7,12.0,3,75,125,7,3,0.0,1031,53.333,-6.249
2022-03-27 18:00:00,2022-03-27,18:00,10,14,7,12.0,3,78,131,7,2,0.0,1031,53.333,-6.249
2022-03-27 19:00:00,2022-03-27,19:00,10,14,7,12.0,3,78,145,6,1,0.0,1031,53.333,-6.249
2022-03-27 20:00:00,2022-03-27,20:00,10,14,7,12.0,3,78,159,5,1,0.0,1031,53.333,-6.249
2022-03-27 21:00:00,2022-03-27,21:00,10,14,7,12.0,3,78,173,5,0,0.0,1031,53.333,-6.249
2022-03-27 22:00:00,2022-03-27,22:00,10,14,7,12.0,3,77,191,5,1,0.0,1030,53.333,-6.249
2022-03-27 23:00:00,2022-03-27,23:00,10,14,7,12.0,3,77,208,5,2,0.0,1029,53.333,-6.249
2022-03-28 00:00:00,2022-03-28,00:00,9,13,6,12.0,3,76,225,5,3,0.0,1029,53.333,-6.249
2022-03-28 01:00:00,2022-03-28,01:00,9,13,6,12.0,3,77,239,5,2,0.0,1028,53.333,-6.249
2022-03-28 02:00:00,2022-03-28,02:00,9,13,6,12.0,3,78,253,5,1,0.0,1027,53.333,-6.249
2022-03-28 03:00:00,2022-03-28,03:00,9,13,6,12.0,3,80,267,5,0,0.0,1027,53.333,-6.249
2022-03-28 04:00:00,2022-03-28,04:00,9,13,6,12.0,3,81,276,5,0,0.0,1026,53.333,-6.249
2022-03-28 05:00:00,2022-03-28,05:00,9,13,6,12.0,3,82,285,5,0,0.0,1026,53.333,-6.249
2022-03-28 06:00:00,2022-03-28,06:00,9,13,6,12.0,3,83,295,5,0,0.0,1025,53.333,-6.249
2022-03-28 07:00:00,2022-03-28,07:00,9,13,6,12.0,3,80,314,4,0,0.0,1025,53.333,-6.249
2022-03-28 08:00:00,2022-03-28,08:00,9,13,6,12.0,3,77,333,4,0,0.0,1025,53.333,-6.249
2022-03-28 09:00:00,2022-03-28,09:00,9,13,6,12.0,3,74,353,3,0,0.0,1025,53.333,-6.249
2022-03-28 10:00:00,2022-03-28,10:00,9,13,6,12.0,3,72,260,4,0,0.0,1024,53.333,-6.249
2022-03-28 11:00:00,2022-03-28,11:00,9,13,6,12.0,3,70,167,5,0,0.0,1024,53.333,-6.249
2022-03-28 12:00:00,2022-03-28,12:00,9,13,6,12.0,3,68,75,6,0,0.0,1023,53.333,-6.249
2022-03-28 13:00:00,2022-03-28,13:00,9,13,6,12.0,3,68,78,7,2,0.0,1022,53.333,-6.249
2022-03-28 14:00:00,2022-03-28,14:00,9,13,6,12.0,3,69,81,7,3,0.0,1022,53.333,-6.249
2022-03-28 15:00:00,2022-03-28,15:00,9,13,6,12.0,3,70,85,8,5,0.0,1021,53.333,-6.249
2022-03-28 16:00:00,2022-03-28,16:00,9,13,6,12.0,3,72,93,7,9,0.0,1021,53.333,-6.249
2022-03-28 17:00:00,2022-03-28,17:00,9,13,6,12.0,3,75,102,6,12,0.0,1020,53.333,-6.249
2022-03-28 18:00:00,2022-03-28,18:00,9,13,6,12.0,3,78,110,5,16,0.0,1020,53.333,-6.249
2022-03-28 19:00:00,2022-03-28,19:00,9,13,6,12.0,3,79,119,5,16,0.0,1020,53.333,-6.249
2022-03-28 20:00:00,2022-03-28,20:00,9,13,6,12.0,3,80,129,5,15,0.0,1019,53.333,-6.249
2022-03-28 21:00:00,2022-03-28,21:00,9,13,6,12.0,3,81,138,4,15,0.0,1019,53.333,-6.249
2022-03-28 22:00:00,2022-03-28,22:00,9,13,6,12.0,3,81,205,4,25,0.0,1019,53.333,-6.249
2022-03-28 23:00:00,2022-03-28,23:00,9,13,6,12.0,3,80,273,3,35,0.0,1019,53.333,-6.249
2022-03-29 00:00:00,2022-03-29,00:00,9,11,7,10.0,3,79,340,2,45,0.0,1018,53.333,-6.249
2022-03-29 01:00:00,2022-03-29,01:00,9,11,7,10.0,3,80,340,4,39,0.0,1018,53.333,-6.249
2022-03-29 02:00:00,2022-03-29,02:00,9,11,7,10.0,3,81,340,6,33,0.0,1018,53.333,-6.249
2022-03-29 03:00:00,2022-03-29,03:00,9,11,7,10.0,3,82,339,8,27,0.0,1017,53.333,-6.249
2022-03-29 04:00:00,2022-03-29,04:00,9,11,7,10.0,3,83,338,8,19,0.0,1017,53.333,-6.249
2022-03-29 05:00:00,2022-03-29,05:00,9,11,7,10.0,3,84,337,8,11,0.0,1016,53.333,-6.249
2022-03-29 06:00:00,2022-03-29,06:00,9,11,7,10.0,3,85,336,8,3,0.0,1016,53.333,-6.249
2022-03-29 07:00:00,2022-03-29,07:00,9,11,7,10.0,3,83,344,9,4,0.0,1016,53.333,-6.249
2022-03-29 08:00:00,2022-03-29,08:00,9,11,7,10.0,3,81,351,10,6,0.0,1016,53.333,-6.249
2022-03-29 09:00:00,2022-03-29,09:00,9,11,7,10.0,3,80,359,11,7,0.0,1016,53.333,-6.249
2022-03-29 10:00:00,2022-03-29,10:00,9,11,7,10.0,3,80,245,12,11,0.0,1015,53.333,-6.249
2022-03-29 11:00:00,2022-03-29,11:00,9,11,7,10.0,3,81,132,12,15,0.0,1015,53.333,-6.249
2022-03-29 12:00:00,2022-03-29,12:00,9,11,7,10.0,3,82,18,13,89,0.1,1014,53.333,-6.249
2022-03-29 13:00:00,2022-03-29,13:00,9,11,7,10.0,3,81,18,12,71,0.1,1014,53.333,-6.249
2022-03-29 14:00:00,2022-03-29,14:00,9,11,7,10.0,3,80,19,11,79,0.1,1013,53.333,-6.249
2022-03-29 15:00:00,2022-03-29,15:00,9,11,7,10.0,3,80,19,10,8,0.0,1013,53.333,-6.249
2022-03-29 16:00:00,2022-03-29,16:00,9,11,7,10.0,3,81,20,8,7,0.0,1012,53.333,-6.249
2022-03-29 17:00:00,2022-03-29,17:00,9,11,7,10.0,3,83,22,7,6,0.0,1012,53.333,-6.249
2022-03-29 18:00:00,2022-03-29,18:00,9,11,7,10.0,3,85,23,5,5,0.0,1011,53.333,-6.249
2022-03-29 19:00:00,2022-03-29,19:00,9,11,7,10.0,3,85,130,4,15,0.0,1011,53.333,-6.249
2022-03-29 20:00:00,2022-03-29,20:00,9,11,7,10.0,3,86,237,3,25,0.0,1011,53.333,-6.249
2022-03-29 21:00:00,2022-03-29,21:00,9,11,7,10.0,3,87,343,1,36,0.0,1011,53.333,-6.249
2022-03-29 22:00:00,2022-03-29,22:00,9,11,7,10.0,3,87,336,2,43,0.0,1011,53.333,-6.249
2022-03-29 23:00:00,2022-03-29,23:00,9,11,7,10.0,3,87,328,2,51,0.0,1012,53.333,-6.249
2022-03-30 00:00:00,2022-03-30,00:00,7,8,4,1.0,3,87,320,2,59,0.0,1012,53.333,-6.249
2022-03-30 01:00:00,2022-03-30,01:00,7,8,4,1.0,3,85,315,4,63,0.0,1012,53.333,-6.249
2022-03-30 02:00:00,2022-03-30,02:00,7,8,4,1.0,3,82,310,5,67,0.0,1011,53.333,-6.249
2022-03-30 03:00:00,2022-03-30,03:00,7,8,4,1.0,3,80,304,7,71,0.0,1011,53.333,-6.249
2022-03-30 04:00:00,2022-03-30,04:00,7,8,4,1.0,3,83,303,8,63,0.1,1011,53.333,-6.249
2022-03-30 05:00:00,2022-03-30,05:00,7,8,4,1.0,3,86,302,9,55,0.0,1010,53.333,-6.249
2022-03-30 06:00:00,2022-03-30,06:00,7,8,4,1.0,3,89,300,9,48,0.0,1010,53.333,-6.249
2022-03-30 07:00:00,2022-03-30,07:00,7,8,4,1.0,3,88,308,11,65,0.1,1010,53.333,-6.249
2022-03-30 08:00:00,2022-03-30,08:00,7,8,4,1.0,3,86,316,12,83,0.2,1010,53.333,-6.249
2022-03-30 09:00:00,2022-03-30,09:00,7,8,4,1.0,3,85,324,14,100,0.2,1010,53.333,-6.249
2022-03-30 10:00:00,2022-03-30,10:00,7,8,4,1.0,3,86,222,17,100,0.4,1010,53.333,-6.249
2022-03-30 11:00:00,2022-03-30,11:00,7,8,4,1.0,3,87,121,19,100,0.2,1010,53.333,-6.249
2022-03-30 12:00:00,2022-03-30,12:00,7,8,4,1.0,3,87,19,22,100,0.4,1010,53.333,-6.249
2022-03-30 13:00:00,2022-03-30,13:00,7,8,4,1.0,3,87,19,21,100,0.2,1010,53.333,-6.249
2022-03-30 14:00:00,2022-03-30,14:00,7,8,4,1.0,3,87,19,21,100,0.5,1010,53.333,-6.249
2022-03-30 15:00:00,2022-03-30,15:00,7,8,4,1.0,3,88,19,21,100,0.2,1010,53.333,-6.249
2022-03-30 16:00:00,2022-03-30,16:00,7,8,4,1.0,3,88,26,23,100,0.1,1011,53.333,-6.249
2022-03-30 17:00:00,2022-03-30,17:00,7,8,4,1.0,3,88,32,26,100,0.1,1011,53.333,-6.249
2022-03-30 18:00:00,2022-03-30,18:00,7,8,4,1.0,3,88,38,28,100,0.1,1012,53.333,-6.249
2022-03-30 19:00:00,2022-03-30,19:00,7,8,4,1.0,3,82,39,28,98,0.1,1012,53.333,-6.249
2022-03-30 20:00:00,2022-03-30,20:00,7,8,4,1.0,3,76,40,29,96,0.3,1013,53.333,-6.249
2022-03-30 21:00:00,2022-03-30,21:00,7,8,4,1.0,3,70,41,25,94,0.1,1014,53.333,-6.249
2022-03-30 22:00:00,2022-03-30,22:00,7,8,4,1.0,3,67,38,28,89,0.1,1014,53.333,-6.249
2022-03-30 23:00:00,2022-03-30,23:00,7,8,4,1.0,3,65,35,28,85,0.0,1014,53.333,-6.249
2022-03-31 00:00:00,2022-03-31,00:00,6,8,2,4.0,2,62,32,28,81,0.0,1014,53.333,-6.249
2022-03-31 01:00:00,2022-03-31,01:00,6,8,2,4.0,2,62,28,25,80,0.0,1015,53.333,-6.249
2022-03-31 02:00:00,2022-03-31,02:00,6,8,2,4.0,2,63,24,26,79,0.0,1015,53.333,-6.249
2022-03-31 03:00:00,2022-03-31,03:00,6,8,2,4.0,2,63,20,28,78,0.0,1015,53.333,-6.249
2022-03-31 04:00:00,2022-03-31,04:00,6,8,2,4.0,2,62,20,28,63,0.0,1016,53.333,-6.249
2022-03-31 05:00:00,2022-03-31,05:00,6,8,2,4.0,2,62,20,28,47,0.0,1016,53.333,-6.249
2022-03-31 06:00:00,2022-03-31,06:00,6,8,2,4.0,2,61,20,28,32,0.0,1016,53.333,-6.249
2022-03-31 07:00:00,2022-03-31,07:00,6,8,2,4.0,2,62,20,27,48,0.0,1017,53.333,-6.249
2022-03-31 08:00:00,2022-03-31,08:00,6,8,2,4.0,2,63,21,28,65,0.0,1018,53.333,-6.249
2022-03-31 09:00:00,2022-03-31,09:00,6,8,2,4.0,2,63,21,30,82,0.1,1018,53.333,-6.249
2022-03-31 10:00:00,2022-03-31,10:00,6,8,2,4.0,2,59,23,27,55,0.1,1019,53.333,-6.249
2022-03-31 11:00:00,2022-03-31,11:00,6,8,2,4.0,2,55,24,27,86,0.2,1019,53.333,-6.249
2022-03-31 12:00:00,2022-03-31,12:00,6,8,2,4.0,2,51,25,26,79,0.4,1020,53.333,-6.249
2022-03-31 13:00:00,2022-03-31,13:00,6,8,2,4.0,2,51,24,24,87,0.1,1020,53.333,-6.249
2022-03-31 14:00:00,2022-03-31,14:00,6,8,2,4.0,2,51,23,22,89,0.1,1020,53.333,-6.249
2022-03-31 15:00:00,2022-03-31,15:00,6,8,2,4.0,2,52,21,24,75,0.1,1020,53.333,-6.249
2022-03-31 16:00:00,2022-03-31,16:00,6,8,2,4.0,2,54,22,23,83,0.1,1021,53.333,-6.249
2022-03-31 17:00:00,2022-03-31,17:00,6,8,2,4.0,2,56,24,21,80,0.1,1021,53.333,-6.249
2022-03-31 18:00:00,2022-03-31,18:00,6,8,2,4.0,2,58,25,20,80,0.1,1021,53.333,-6.249
2022-03-31 19:00:00,2022-03-31,19:00,6,8,2,4.0,2,62,131,19,33,0.0,1022,53.333,-6.249
2022-03-31 20:00:00,2022-03-31,20:00,6,8,2,4.0,2,65,238,19,60,0.0,1022,53.333,-6.249
2022-03-31 21:00:00,2022-03-31,21:00,6,8,2,4.0,2,69,344,18,87,0.0,1023,53.333,-6.249
2022-03-31 22:00:00,2022-03-31,22:00,6,8,2,4.0,2,73,334,17,86,0.0,1023,53.333,-6.249
2022-03-31 23:00:00,2022-03-31,23:00,6,8,2,4.0,2,77,323,16,86,0.0,1022,53.333,-6.249
