datetime,date,hour,avgtempC,maxtempC,mintempC,sunHour,uvIndex,humidity,winddirDegree,windspeedKmph,cloudcover,precipMM,pressure,latitude,longitude
2021-12-21 07:00:00,2021-12-21,07:00,6,8,5,8.0,3,81,173,11,19,0.0,1026,53.333,-6.249
2021-12-21 08:00:00,2021-12-21,08:00,6,8,5,8.0,3,83,175,12,13,0.0,1026,53.333,-6.249
2021-12-21 09:00:00,2021-12-21,09:00,6,8,5,8.0,3,84,176,13,6,0.0,1026,53.333,-6.249
2021-12-21 10:00:00,2021-12-21,10:00,6,8,5,8.0,3,82,175,13,5,0.0,1026,53.333,-6.249
2021-12-21 11:00:00,2021-12-21,11:00,6,8,5,8.0,3,80,175,13,4,0.0,1026,53.333,-6.249
2021-12-21 12:00:00,2021-12-21,12:00,6,8,5,8.0,3,78,175,14,2,0.0,1026,53.333,-6.249
2021-12-21 13:00:00,2021-12-21,13:00,6,8,5,8.0,3,78,175,14,7,0.0,1025,53.333,-6.249
2021-12-21 14:00:00,2021-12-21,14:00,6,8,5,8.0,3,79,175,14,12,0.0,1025,53.333,-6.249
2021-12-21 15:00:00,2021-12-21,15:00,6,8,5,8.0,3,79,176,14,17,0.0,1025,53.333,-6.249
2021-12-21 16:00:00,2021-12-21,16:00,6,8,5,8.0,3,80,175,14,23,0.0,1025,53.333,-6.249
2021-12-21 17:00:00,2021-12-21,17:00,6,8,5,8.0,3,82,174,14,29,0.0,1025,53.333,-6.249
2021-12-21 18:00:00,2021-12-21,18:00,6,8,5,8.0,3,83,174,14,35,0.0,1024,53.333,-6.249
2021-12-21 19:00:00,2021-12-21,19:00,6,8,5,8.0,3,84,173,15,25,0.0,1024,53.333,-6.249
2021-12-21 20:00:00,2021-12-21,20:00,6,8,5,8.0,3,84,173,15,15,0.0,1024,53.333,-6.249
2021-12-21 21:00:00,2021-12-21,21:00,6,8,5,8.0,3,85,172,16,5,0.0,1024,53.333,-6.249
2021-12-21 22:00:00,2021-12-21,22:00,6,8,5,8.0,3,83,167,19,31,0.0,1023,53.333,-6.249
2021-12-21 23:00:00,2021-12-21,23:00,6,8,5,8.0,3,82,163,22,56,0.0,1021,53.333,-6.249
2021-12-22 00:00:00,2021-12-22,00:00,8,10,7,1.0,2,80,158,21,82,0.0,1020,53.333,-6.249
2021-12-22 01:00:00,2021-12-22,01:00,8,10,7,1.0,2,81,160,22,85,0.0,1019,53.333,-6.249
2021-12-22 02:00:00,2021-12-22,02:00,8,10,7,1.0,2,82,163,27,88,0.0,1018,53.333,-6.249
2021-12-22 03:00:00,2021-12-22,03:00,8,10,7,1.0,2,83,165,23,91,0.0,1018,53.333,-6.249
2021-12-22 04:00:00,2021-12-22,04:00,8,10,7,1.0,2,82,165,23,81,0.0,1017,53.333,-6.249
2021-12-22 05:00:00,2021-12-22,05:00,8,10,7,1.0,2,81,164,23,72,0.0,1016,53.333,-6.249
2021-12-22 06:00:00,2021-12-22,06:00,8,10,7,1.0,2,80,164,23,63,0.0,1015,53.333,-6.249
2021-12-22 07:00:00,2021-12-22,07:00,8,10,7,1.0,2,79,163,28,76,0.0,1015,53.333,-6.249
2021-12-22 08:00:00,2021-12-22,08:00,8,10,7,1.0,2,78,162,30,88,0.0,1014,53.333,-6.249
2021-12-22 09:00:00,2021-12-22,09:00,8,10,7,1.0,2,77,162,31,100,0.9,1014,53.333,-6.249
2021-12-22 10:00:00,2021-12-22,10:00,8,10,7,1.0,2,78,162,31,100,0.7,1013,53.333,-6.249
2021-12-22 11:00:00,2021-12-22,11:00,8,10,7,1.0,2,80,163,31,100,0.7,1012,53.333,-6.249
2021-12-22 12:00:00,2021-12-22,12:00,8,10,7,1.0,2,82,163,31,100,0.9,1011,53.333,-6.249
2021-12-22 13:00:00,2021-12-22,13:00,8,10,7,1.0,2,84,164,28,100,0.5,1010,53.333,-6.249
2021-12-22 14:00:00,2021-12-22,14:00,8,10,7,1.0,2,86,164,29,100,0.1,1009,53.333,-6.249
2021-12-22 15:00:00,2021-12-22,15:00,8,10,7,1.0,2,88,165,30,100,0.0,1008,53.333,-6.249
2021-12-22 16:00:00,2021-12-22,16:00,8,10,7,1.0,2,88,166,29,100,0.0,1007,53.333,-6.249
2021-12-22 17:00:00,2021-12-22,17:00,8,10,7,1.0,2,89,167,28,100,0.0,1007,53.333,-6.249
2021-12-22 18:00:00,2021-12-22,18:00,8,10,7,1.0,2,89,167,27,100,0.0,1006,53.333,-6.249
2021-12-22 19:00:00,2021-12-22,19:00,8,10,7,1.0,2,91,167,25,100,0.0,1005,53.333,-6.249
2021-12-22 20:00:00,2021-12-22,20:00,8,10,7,1.0,2,93,168,26,100,0.0,1005,53.333,-6.249
2021-12-22 21:00:00,2021-12-22,21:00,8,10,7,1.0,2,94,168,24,100,0.2,1004,53.333,-6.249
2021-12-22 22:00:00,2021-12-22,22:00,8,10,7,1.0,2,93,168,25,100,0.2,1005,53.333,-6.249
2021-12-22 23:00:00,2021-12-22,23:00,8,10,7,1.0,2,92,168,22,100,0.0,1006,53.333,-6.249
2021-12-23 00:00:00,2021-12-23,00:00,10,12,8,6.0,2,91,168,23,100,0.0,1006,53.333,-6.249
2021-12-23 01:00:00,2021-12-23,01:00,10,12,8,6.0,2,92,168,23,100,0.0,1006,53.333,-6.249
2021-12-23 02:00:00,2021-12-23,02:00,10,12,8,6.0,2,92,169,23,100,0.0,1005,53.333,-6.249
2021-12-23 03:00:00,2021-12-23,03:00,10,12,8,6.0,2,93,170,23,100,0.0,1004,53.333,-6.249
2021-12-23 04:00:00,2021-12-23,04:00,10,12,8,6.0,2,94,167,23,100,0.0,1003,53.333,-6.249
2021-12-23 05:00:00,2021-12-23,05:00,10,12,8,6.0,2,95,165,24,100,0.3,1002,53.333,-6.249
2021-12-23 06:00:00,2021-12-23,06:00,10,12,8,6.0,2,95,163,28,100,0.3,1002,53.333,-6.249
2021-12-23 07:00:00,2021-12-23,07:00,10,12,8,6.0,2,95,167,28,100,0.1,1001,53.333,-6.249
2021-12-23 08:00:00,2021-12-23,08:00,10,12,8,6.0,2,95,170,27,100,0.0,1000,53.333,-6.249
2021-12-23 09:00:00,2021-12-23,09:00,10,12,8,6.0,2,94,173,26,100,0.0,1000,53.333,-6.249
2021-12-23 10:00:00,2021-12-23,10:00,10,12,8,6.0,2,91,193,25,85,0.0,1001,53.333,-6.249
2021-12-23 11:00:00,2021-12-23,11:00,10,12,8,6.0,2,87,213,24,70,0.0,1001,53.333,-6.249
2021-12-23 12:00:00,2021-12-23,12:00,10,12,8,6.0,2,83,233,22,55,0.0,1002,53.333,-6.249
2021-12-23 13:00:00,2021-12-23,13:00,10,12,8,6.0,2,82,237,21,40,0.0,1002,53.333,-6.249
2021-12-23 14:00:00,2021-12-23,14:00,10,12,8,6.0,2,82,242,16,26,0.0,1003,53.333,-6.249
2021-12-23 15:00:00,2021-12-23,15:00,10,12,8,6.0,2,81,246,15,11,0.0,1004,53.333,-6.249
2021-12-23 16:00:00,2021-12-23,16:00,10,12,8,6.0,2,83,228,16,9,0.0,1004,53.333,-6.249
2021-12-23 17:00:00,2021-12-23,17:00,10,12,8,6.0,2,84,211,14,6,0.0,1005,53.333,-6.249
2021-12-23 18:00:00,2021-12-23,18:00,10,12,8,6.0,2,85,193,12,4,0.0,1005,53.333,-6.249
2021-12-23 19:00:00,2021-12-23,19:00,10,12,8,6.0,2,86,196,13,3,0.0,1005,53.333,-6.249
2021-12-23 20:00:00,2021-12-23,20:00,10,12,8,6.0,2,87,198,15,2,0.0,1005,53.333,-6.249
2021-12-23 21:00:00,2021-12-23,21:00,10,12,8,6.0,2,88,201,17,2,0.0,1005,53.333,-6.249
2021-12-23 22:00:00,2021-12-23,22:00,10,12,8,6.0,2,88,197,15,3,0.0,1005,53.333,-6.249
2021-12-23 23:00:00,2021-12-23,23:00,10,12,8,6.0,2,88,192,14,4,0.0,1004,53.333,-6.249
2021-12-24 00:00:00,2021-12-24,00:00,9,10,7,4.0,3,88,188,13,5,0.0,1004,53.333,-6.249
2021-12-24 01:00:00,2021-12-24,01:00,9,10,7,4.0,3,89,188,13,13,0.0,1003,53.333,-6.249
2021-12-24 02:00:00,2021-12-24,02:00,9,10,7,4.0,3,91,187,13,21,0.0,1003,53.333,-6.249
2021-12-24 03:00:00,2021-12-24,03:00,9,10,7,4.0,3,92,186,13,30,0.0,1002,53.333,-6.249
2021-12-24 04:00:00,2021-12-24,04:00,9,10,7,4.0,3,92,180,14,40,0.0,1002,53.333,-6.249
2021-12-24 05:00:00,2021-12-24,05:00,9,10,7,4.0,3,91,173,11,49,0.0,1001,53.333,-6.249
2021-12-24 06:00:00,2021-12-24,06:00,9,10,7,4.0,3,91,166,13,59,0.0,1001,53.333,-6.249
2021-12-24 07:00:00,2021-12-24,07:00,9,10,7,4.0,3,90,161,14,59,0.0,1000,53.333,-6.249
2021-12-24 08:00:00,2021-12-24,08:00,9,10,7,4.0,3,90,156,16,59,0.0,1000,53.333,-6.249
2021-12-24 09:00:00,2021-12-24,09:00,9,10,7,4.0,3,89,150,19,58,0.0,1000,53.333,-6.249
2021-12-24 10:00:00,2021-12-24,10:00,9,10,7,4.0,3,91,145,24,72,0.0,999,53.333,-6.249
2021-12-24 11:00:00,2021-12-24,11:00,9,10,7,4.0,3,93,140,24,86,0.0,999,53.333,-6.249
2021-12-24 12:00:00,2021-12-24,12:00,9,10,7,4.0,3,94,135,25,100,0.0,999,53.333,-6.249
2021-12-24 13:00:00,2021-12-24,13:00,9,10,7,4.0,3,93,138,22,90,0.0,998,53.333,-6.249
2021-12-24 14:00:00,2021-12-24,14:00,9,10,7,4.0,3,93,140,19,80,0.2,998,53.333,-6.249
2021-12-24 15:00:00,2021-12-24,15:00,9,10,7,4.0,3,92,143,17,70,0.8,997,53.333,-6.249
2021-12-24 16:00:00,2021-12-24,16:00,9,10,7,4.0,3,92,147,15,72,1.0,998,53.333,-6.249
2021-12-24 17:00:00,2021-12-24,17:00,9,10,7,4.0,3,92,152,14,75,0.8,998,53.333,-6.249
2021-12-24 18:00:00,2021-12-24,18:00,9,10,7,4.0,3,91,157,17,77,0.4,998,53.333,-6.249
2021-12-24 19:00:00,2021-12-24,19:00,9,10,7,4.0,3,92,151,13,85,1.1,998,53.333,-6.249
2021-12-24 20:00:00,2021-12-24,20:00,9,10,7,4.0,3,92,146,13,92,0.9,998,53.333,-6.249
2021-12-24 21:00:00,2021-12-24,21:00,9,10,7,4.0,3,92,140,13,100,0.7,999,53.333,-6.249
2021-12-24 22:00:00,2021-12-24,22:00,9,10,7,4.0,3,92,135,17,97,0.4,999,53.333,-6.249
2021-12-24 23:00:00,2021-12-24,23:00,9,10,7,4.0,3,92,130,20,95,0.1,999,53.333,-6.249
2021-12-25 00:00:00,2021-12-25,00:00,9,10,7,1.0,2,92,125,24,92,0.0,999,53.333,-6.249
2021-12-25 01:00:00,2021-12-25,01:00,9,10,7,1.0,2,90,126,26,95,0.0,999,53.333,-6.249
2021-12-25 02:00:00,2021-12-25,02:00,9,10,7,1.0,2,88,126,28,97,0.0,999,53.333,-6.249
2021-12-25 03:00:00,2021-12-25,03:00,9,10,7,1.0,2,87,127,30,100,0.0,999,53.333,-6.249
2021-12-25 04:00:00,2021-12-25,04:00,9,10,7,1.0,2,87,124,30,100,0.0,999,53.333,-6.249
2021-12-25 05:00:00,2021-12-25,05:00,9,10,7,1.0,2,87,122,31,100,0.0,998,53.333,-6.249
2021-12-25 06:00:00,2021-12-25,06:00,9,10,7,1.0,2,87,120,31,100,0.0,998,53.333,-6.249
2021-12-25 07:00:00,2021-12-25,07:00,9,10,7,1.0,2,87,121,32,100,0.6,999,53.333,-6.249
2021-12-25 08:00:00,2021-12-25,08:00,9,10,7,1.0,2,87,121,32,100,0.6,999,53.333,-6.249
2021-12-25 09:00:00,2021-12-25,09:00,9,10,7,1.0,2,87,122,33,100,1.3,999,53.333,-6.249
2021-12-25 10:00:00,2021-12-25,10:00,9,10,7,1.0,2,87,120,35,100,0.6,999,53.333,-6.249
2021-12-25 11:00:00,2021-12-25,11:00,9,10,7,1.0,2,86,119,36,100,0.4,998,53.333,-6.249
2021-12-25 12:00:00,2021-12-25,12:00,9,10,7,1.0,2,86,117,38,100,0.4,998,53.333,-6.249
2021-12-25 13:00:00,2021-12-25,13:00,9,10,7,1.0,2,88,117,39,100,0.6,998,53.333,-6.249
2021-12-25 14:00:00,2021-12-25,14:00,9,10,7,1.0,2,89,117,40,100,0.8,997,53.333,-6.249
2021-12-25 15:00:00,2021-12-25,15:00,9,10,7,1.0,2,91,117,36,100,1.2,997,53.333,-6.249
2021-12-25 16:00:00,2021-12-25,16:00,9,10,7,1.0,2,91,119,36,100,1.4,997,53.333,-6.249
2021-12-25 17:00:00,2021-12-25,17:00,9,10,7,1.0,2,91,121,37,100,1.9,997,53.333,-6.249
2021-12-25 18:00:00,2021-12-25,18:00,9,10,7,1.0,2,92,123,37,100,1.3,996,53.333,-6.249
2021-12-25 19:00:00,2021-12-25,19:00,9,10,7,1.0,2,92,124,36,100,0.8,997,53.333,-6.249
2021-12-25 20:00:00,2021-12-25,20:00,9,10,7,1.0,2,93,124,36,100,0.9,997,53.333,-6.249
2021-12-25 21:00:00,2021-12-25,21:00,9,10,7,1.0,2,94,125,35,100,2.1,997,53.333,-6.249
2021-12-25 22:00:00,2021-12-25,22:00,9,10,7,1.0,2,94,124,30,100,0.2,997,53.333,-6.249
2021-12-25 23:00:00,2021-12-25,23:00,9,10,7,1.0,2,94,123,27,100,2.1,998,53.333,-6.249
2021-12-26 00:00:00,2021-12-26,00:00,8,8,7,1.0,2,94,121,24,100,2.7,999,53.333,-6.249
2021-12-26 01:00:00,2021-12-26,01:00,8,8,7,1.0,2,94,123,22,100,1.3,999,53.333,-6.249
2021-12-26 02:00:00,2021-12-26,02:00,8,8,7,1.0,2,94,125,21,100,0.0,998,53.333,-6.249
2021-12-26 03:00:00,2021-12-26,03:00,8,8,7,1.0,2,94,127,20,100,0.0,998,53.333,-6.249
2021-12-26 04:00:00,2021-12-26,04:00,8,8,7,1.0,2,93,125,18,100,0.0,999,53.333,-6.249
2021-12-26 05:00:00,2021-12-26,05:00,8,8,7,1.0,2,93,123,17,100,1.2,999,53.333,-6.249
2021-12-26 06:00:00,2021-12-26,06:00,8,8,7,1.0,2,93,121,15,100,1.6,999,53.333,-6.249
2021-12-26 07:00:00,2021-12-26,07:00,8,8,7,1.0,2,92,122,14,100,0.0,999,53.333,-6.249
2021-12-26 08:00:00,2021-12-26,08:00,8,8,7,1.0,2,92,123,14,100,0.2,999,53.333,-6.249
2021-12-26 09:00:00,2021-12-26,09:00,8,8,7,1.0,2,91,125,14,100,0.0,1000,53.333,-6.249
2021-12-26 10:00:00,2021-12-26,10:00,8,8,7,1.0,2,91,123,13,100,0.0,1000,53.333,-6.249
2021-12-26 11:00:00,2021-12-26,11:00,8,8,7,1.0,2,91,122,12,100,0.0,999,53.333,-6.249
2021-12-26 12:00:00,2021-12-26,12:00,8,8,7,1.0,2,91,121,13,100,0.0,999,53.333,-6.249
2021-12-26 13:00:00,2021-12-26,13:00,8,8,7,1.0,2,91,126,13,100,0.0,999,53.333,-6.249
2021-12-26 14:00:00,2021-12-26,14:00,8,8,7,1.0,2,92,132,13,100,0.0,999,53.333,-6.249
2021-12-26 15:00:00,2021-12-26,15:00,8,8,7,1.0,2,92,137,12,100,0.0,999,53.333,-6.249
2021-12-26 16:00:00,2021-12-26,16:00,8,8,7,1.0,2,92,134,12,100,0.0,999,53.333,-6.249
2021-12-26 17:00:00,2021-12-26,17:00,8,8,7,1.0,2,93,131,14,100,0.0,999,53.333,-6.249
2021-12-26 18:00:00,2021-12-26,18:00,8,8,7,1.0,2,93,128,14,100,0.0,999,53.333,-6.249
2021-12-26 19:00:00,2021-12-26,19:00,8,8,7,1.0,2,93,125,14,100,0.0,998,53.333,-6.249
2021-12-26 20:00:00,2021-12-26,20:00,8,8,7,1.0,2,94,123,14,100,0.0,998,53.333,-6.249
2021-12-26 21:00:00,2021-12-26,21:00,8,8,7,1.0,2,94,121,13,100,0.0,998,53.333,-6.249
2021-12-26 22:00:00,2021-12-26,22:00,8,8,7,1.0,2,92,154,12,68,0.0,997,53.333,-6.249
2021-12-26 23:00:00,2021-12-26,23:00,8,8,7,1.0,2,89,187,12,37,0.0,996,53.333,-6.249
2021-12-27 00:00:00,2021-12-27,00:00,7,8,5,8.0,3,87,219,8,5,0.0,995,53.333,-6.249
2021-12-27 01:00:00,2021-12-27,01:00,7,8,5,8.0,3,86,212,8,6,0.0,994,53.333,-6.249
2021-12-27 02:00:00,2021-12-27,02:00,7,8,5,8.0,3,85,204,7,6,0.0,994,53.333,-6.249
2021-12-27 03:00:00,2021-12-27,03:00,7,8,5,8.0,3,85,196,7,7,0.0,993,53.333,-6.249
2021-12-27 04:00:00,2021-12-27,04:00,7,8,5,8.0,3,85,200,6,6,0.0,993,53.333,-6.249
2021-12-27 05:00:00,2021-12-27,05:00,7,8,5,8.0,3,85,204,6,5,0.0,993,53.333,-6.249
2021-12-27 06:00:00,2021-12-27,06:00,7,8,5,8.0,3,84,208,6,4,0.0,993,53.333,-6.249
2021-12-27 07:00:00,2021-12-27,07:00,7,8,5,8.0,3,84,235,5,3,0.0,993,53.333,-6.249
2021-12-27 08:00:00,2021-12-27,08:00,7,8,5,8.0,3,84,261,5,1,0.0,993,53.333,-6.249
2021-12-27 09:00:00,2021-12-27,09:00,7,8,5,8.0,3,84,288,9,0,0.0,993,53.333,-6.249
2021-12-27 10:00:00,2021-12-27,10:00,7,8,5,8.0,3,83,298,11,0,0.0,993,53.333,-6.249
2021-12-27 11:00:00,2021-12-27,11:00,7,8,5,8.0,3,83,308,11,0,0.0,994,53.333,-6.249
2021-12-27 12:00:00,2021-12-27,12:00,7,8,5,8.0,3,82,318,13,0,0.0,994,53.333,-6.249
2021-12-27 13:00:00,2021-12-27,13:00,7,8,5,8.0,3,83,322,12,6,0.0,994,53.333,-6.249
2021-12-27 14:00:00,2021-12-27,14:00,7,8,5,8.0,3,84,327,11,12,0.0,994,53.333,-6.249
2021-12-27 15:00:00,2021-12-27,15:00,7,8,5,8.0,3,86,331,11,19,0.0,994,53.333,-6.249
2021-12-27 16:00:00,2021-12-27,16:00,7,8,5,8.0,3,85,312,11,46,0.0,995,53.333,-6.249
2021-12-27 17:00:00,2021-12-27,17:00,7,8,5,8.0,3,84,292,11,73,0.0,996,53.333,-6.249
2021-12-27 18:00:00,2021-12-27,18:00,7,8,5,8.0,3,84,273,6,100,0.0,996,53.333,-6.249
2021-12-27 19:00:00,2021-12-27,19:00,7,8,5,8.0,3,83,263,6,77,0.0,997,53.333,-6.249
2021-12-27 20:00:00,2021-12-27,20:00,7,8,5,8.0,3,83,253,6,55,0.0,997,53.333,-6.249
2021-12-27 21:00:00,2021-12-27,21:00,7,8,5,8.0,3,82,243,5,33,0.0,998,53.333,-6.249
2021-12-27 22:00:00,2021-12-27,22:00,7,8,5,8.0,3,85,225,7,29,0.0,994,53.333,-6.249
2021-12-27 23:00:00,2021-12-27,23:00,7,8,5,8.0,3,87,207,9,25,0.0,991,53.333,-6.249
2021-12-28 00:00:00,2021-12-28,00:00,8,10,7,1.0,3,90,188,11,21,0.0,987,53.333,-6.249
2021-12-28 01:00:00,2021-12-28,01:00,8,10,7,1.0,3,91,183,9,25,0.0,987,53.333,-6.249
2021-12-28 02:00:00,2021-12-28,02:00,8,10,7,1.0,3,91,177,10,83,0.4,986,53.333,-6.249
2021-12-28 03:00:00,2021-12-28,03:00,8,10,7,1.0,3,92,172,13,76,0.4,986,53.333,-6.249
2021-12-28 04:00:00,2021-12-28,04:00,8,10,7,1.0,3,88,200,16,49,0.0,985,53.333,-6.249
2021-12-28 05:00:00,2021-12-28,05:00,8,10,7,1.0,3,84,228,20,63,0.0,984,53.333,-6.249
2021-12-28 06:00:00,2021-12-28,06:00,8,10,7,1.0,3,80,257,24,78,0.0,984,53.333,-6.249
2021-12-28 07:00:00,2021-12-28,07:00,8,10,7,1.0,3,83,253,26,85,0.4,984,53.333,-6.249
2021-12-28 08:00:00,2021-12-28,08:00,8,10,7,1.0,3,87,249,28,93,0.2,984,53.333,-6.249
2021-12-28 09:00:00,2021-12-28,09:00,8,10,7,1.0,3,90,245,29,100,0.0,984,53.333,-6.249
2021-12-28 10:00:00,2021-12-28,10:00,8,10,7,1.0,3,90,261,27,94,0.0,985,53.333,-6.249
2021-12-28 11:00:00,2021-12-28,11:00,8,10,7,1.0,3,89,276,27,88,0.0,986,53.333,-6.249
2021-12-28 12:00:00,2021-12-28,12:00,8,10,7,1.0,3,89,292,24,81,0.0,987,53.333,-6.249
2021-12-28 13:00:00,2021-12-28,13:00,8,10,7,1.0,3,88,291,24,85,0.0,988,53.333,-6.249
2021-12-28 14:00:00,2021-12-28,14:00,8,10,7,1.0,3,86,290,24,89,0.0,990,53.333,-6.249
2021-12-28 15:00:00,2021-12-28,15:00,8,10,7,1.0,3,85,288,22,93,0.0,991,53.333,-6.249
2021-12-28 16:00:00,2021-12-28,16:00,8,10,7,1.0,3,86,285,21,75,0.0,993,53.333,-6.249
2021-12-28 17:00:00,2021-12-28,17:00,8,10,7,1.0,3,87,283,17,58,0.0,995,53.333,-6.249
2021-12-28 18:00:00,2021-12-28,18:00,8,10,7,1.0,3,88,280,14,40,0.0,996,53.333,-6.249
2021-12-28 19:00:00,2021-12-28,19:00,8,10,7,1.0,3,88,271,15,60,0.0,997,53.333,-6.249
2021-12-28 20:00:00,2021-12-28,20:00,8,10,7,1.0,3,89,262,12,80,0.0,998,53.333,-6.249
2021-12-28 21:00:00,2021-12-28,21:00,8,10,7,1.0,3,90,253,15,100,0.0,999,53.333,-6.249
2021-12-28 22:00:00,2021-12-28,22:00,8,10,7,1.0,3,91,236,13,100,0.0,998,53.333,-6.249
2021-12-28 23:00:00,2021-12-28,23:00,8,10,7,1.0,3,91,219,11,100,0.0,997,53.333,-6.249
2021-12-29 00:00:00,2021-12-29,00:00,10,13,8,5.0,3,92,202,9,100,0.0,996,53.333,-6.249
2021-12-29 01:00:00,2021-12-29,01:00,10,13,8,5.0,3,92,195,11,100,0.0,996,53.333,-6.249
2021-12-29 02:00:00,2021-12-29,02:00,10,13,8,5.0,3,92,189,13,100,0.0,996,53.333,-6.249
2021-12-29 03:00:00,2021-12-29,03:00,10,13,8,5.0,3,92,183,15,100,0.2,995,53.333,-6.249
2021-12-29 04:00:00,2021-12-29,04:00,10,13,8,5.0,3,93,184,16,100,1.6,994,53.333,-6.249
2021-12-29 05:00:00,2021-12-29,05:00,10,13,8,5.0,3,94,185,17,100,1.0,994,53.333,-6.249
2021-12-29 06:00:00,2021-12-29,06:00,10,13,8,5.0,3,95,186,22,100,1.5,993,53.333,-6.249
2021-12-29 07:00:00,2021-12-29,07:00,10,13,8,5.0,3,94,184,25,100,3.9,991,53.333,-6.249
2021-12-29 08:00:00,2021-12-29,08:00,10,13,8,5.0,3,93,182,22,100,1.6,990,53.333,-6.249
2021-12-29 09:00:00,2021-12-29,09:00,10,13,8,5.0,3,93,181,28,100,0.0,988,53.333,-6.249
2021-12-29 10:00:00,2021-12-29,10:00,10,13,8,5.0,3,89,209,34,92,0.0,989,53.333,-6.249
2021-12-29 11:00:00,2021-12-29,11:00,10,13,8,5.0,3,85,238,39,83,0.0,989,53.333,-6.249
2021-12-29 12:00:00,2021-12-29,12:00,10,13,8,5.0,3,81,266,45,75,0.0,990,53.333,-6.249
2021-12-29 13:00:00,2021-12-29,13:00,10,13,8,5.0,3,81,266,38,70,0.0,992,53.333,-6.249
2021-12-29 14:00:00,2021-12-29,14:00,10,13,8,5.0,3,81,266,37,64,0.0,994,53.333,-6.249
2021-12-29 15:00:00,2021-12-29,15:00,10,13,8,5.0,3,81,266,31,59,0.0,996,53.333,-6.249
2021-12-29 16:00:00,2021-12-29,16:00,10,13,8,5.0,3,80,260,31,47,0.0,997,53.333,-6.249
2021-12-29 17:00:00,2021-12-29,17:00,10,13,8,5.0,3,79,254,28,35,0.0,998,53.333,-6.249
2021-12-29 18:00:00,2021-12-29,18:00,10,13,8,5.0,3,77,249,26,24,0.0,998,53.333,-6.249
2021-12-29 19:00:00,2021-12-29,19:00,10,13,8,5.0,3,78,242,23,20,0.0,999,53.333,-6.249
2021-12-29 20:00:00,2021-12-29,20:00,10,13,8,5.0,3,78,236,22,16,0.0,999,53.333,-6.249
2021-12-29 21:00:00,2021-12-29,21:00,10,13,8,5.0,3,79,230,24,12,0.0,1000,53.333,-6.249
2021-12-29 22:00:00,2021-12-29,22:00,10,13,8,5.0,3,82,217,21,30,0.0,1001,53.333,-6.249
2021-12-29 23:00:00,2021-12-29,23:00,10,13,8,5.0,3,85,204,19,49,0.0,1002,53.333,-6.249
2021-12-30 00:00:00,2021-12-30,00:00,12,13,11,1.0,3,88,191,17,67,0.2,1003,53.333,-6.249
2021-12-30 01:00:00,2021-12-30,01:00,12,13,11,1.0,3,89,194,17,76,0.0,1003,53.333,-6.249
2021-12-30 02:00:00,2021-12-30,02:00,12,13,11,1.0,3,90,197,18,85,0.0,1003,53.333,-6.249
2021-12-30 03:00:00,2021-12-30,03:00,12,13,11,1.0,3,92,199,18,94,0.0,1003,53.333,-6.249
2021-12-30 04:00:00,2021-12-30,04:00,12,13,11,1.0,3,90,202,19,89,0.0,1003,53.333,-6.249
2021-12-30 05:00:00,2021-12-30,05:00,12,13,11,1.0,3,89,204,19,83,0.0,1003,53.333,-6.249
2021-12-30 06:00:00,2021-12-30,06:00,12,13,11,1.0,3,87,207,20,78,0.0,1004,53.333,-6.249
2021-12-30 07:00:00,2021-12-30,07:00,12,13,11,1.0,3,89,200,20,85,0.0,1004,53.333,-6.249
2021-12-30 08:00:00,2021-12-30,08:00,12,13,11,1.0,3,90,194,20,93,0.0,1004,53.333,-6.249
2021-12-30 09:00:00,2021-12-30,09:00,12,13,11,1.0,3,91,187,21,100,0.0,1004,53.333,-6.249
2021-12-30 10:00:00,2021-12-30,10:00,12,13,11,1.0,3,91,192,21,100,0.0,1004,53.333,-6.249
2021-12-30 11:00:00,2021-12-30,11:00,12,13,11,1.0,3,90,197,22,100,0.0,1004,53.333,-6.249
2021-12-30 12:00:00,2021-12-30,12:00,12,13,11,1.0,3,89,202,18,100,0.7,1004,53.333,-6.249
2021-12-30 13:00:00,2021-12-30,13:00,12,13,11,1.0,3,90,208,16,100,1.3,1004,53.333,-6.249
2021-12-30 14:00:00,2021-12-30,14:00,12,13,11,1.0,3,91,215,18,100,1.1,1004,53.333,-6.249
2021-12-30 15:00:00,2021-12-30,15:00,12,13,11,1.0,3,91,221,17,100,0.7,1005,53.333,-6.249
2021-12-30 16:00:00,2021-12-30,16:00,12,13,11,1.0,3,92,217,15,87,0.4,1005,53.333,-6.249
2021-12-30 17:00:00,2021-12-30,17:00,12,13,11,1.0,3,92,213,13,73,0.3,1006,53.333,-6.249
2021-12-30 18:00:00,2021-12-30,18:00,12,13,11,1.0,3,93,209,11,60,0.4,1006,53.333,-6.249
2021-12-30 19:00:00,2021-12-30,19:00,12,13,11,1.0,3,93,224,11,73,2.0,1007,53.333,-6.249
2021-12-30 20:00:00,2021-12-30,20:00,12,13,11,1.0,3,93,239,11,87,2.3,1008,53.333,-6.249
2021-12-30 21:00:00,2021-12-30,21:00,12,13,11,1.0,3,94,254,12,100,3.9,1008,53.333,-6.249
2021-12-30 22:00:00,2021-12-30,22:00,12,13,11,1.0,3,93,230,18,100,1.5,1007,53.333,-6.249
2021-12-30 23:00:00,2021-12-30,23:00,12,13,11,1.0,3,93,207,24,100,0.7,1006,53.333,-6.249
2021-12-31 00:00:00,2021-12-31,00:00,12,14,11,8.0,3,92,184,30,100,0.0,1005,53.333,-6.249
